uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"f9e88665-c85d-41d9-99d1-64f3aa13e865","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-04-30","2015-05-14","2015-06-08","YPnoadCppCw5fBSxKNPHHpqokfa7GlPwD+C9wY2cRvkLAukfOAhzdUSaVssX2mUr5rB2HtplSbXRnKkwOwUa79NRKfL7TV9jRdieLAjTduWryEIkG9OqHaxiimpnEKvJdVLttl7t6F8=","YPnoadCppCyi+UzBdGp+ua4XkupxOXjS",,,
"aca0a8a8-3344-416c-a051-b739015f6192","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-04-30","2015-05-14","2015-06-24","z8g4o9caFRMjyse/PCVBHPZcEqh1CztbVs7XJiqAJXwaLT5SFkVAM4HxVm2C/ZOwP12KaHOY5QUEZ/UxWjGB4CJdBShypLwd+ghoBEIWKB4dffhShSLxkg8UecS3AA9gZzPOoi0uYsA=","z8g4o9caFROXrIXcq28Cf4xPom6kdODZ",,,
"89a0f354-c6d4-4496-9bcf-1d4998030047","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-04-30","2015-05-14","2015-06-17","7TKpA4ipJZDyHyTXy7ZdZyX9I2wFiOwIXxh6JIui6f6X1poSOZqQRs/F6KZX9ttEhghrD0z/4BFWOFW9LTc9tOtzkM+E2ek8W6Puh3vY0w5bzyeb/Pjsz8aITa99M8Kpuuv3veU0GDo=","7TKpA4ipJZALmgzwpbMeML71Yrq3hU33",,,
"0607f65a-8dc5-4a51-a8ee-55dd54ae842f","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-04-30","2015-05-14","2015-06-17","7TKpA4ipJZDLqKPO2y3GpvRlg6NtOFEsMoBB8hAhbNsa7kVpfKW7GnPwHSVaK3xtxww2DAkgVh3O5v+iNKy8ssLmvUvMyzkf1rx1xC9bB1eQsx9mkWeWNHHVHKJ+I25v0ve0nG6f6kc=","7TKpA4ipJZALmgzwpbMeMB7NB9nmIwxY",,,
"5c370465-7e79-49ef-9b2b-362b449e20b6","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2015-06-19","bSFRDFDJGfyH7CX1vhlSl+oWQdWsXGIaN26cJCkHdSLu1biMJP2t0o8p//tzSpssQ5c39WQhuvaeFlhsClrml+IdjBTGxPwSmnm7B4ETZQU5JuIF8jaYs+q6pcLwJagEgcYedZ0/BTM=","bSFRDFDJGfzAhMjS/pYw3/E8OUzrnxXM",,,
"45bdf5e1-64b0-431a-b5a2-09f4a9b9eba1","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-04-30","2015-05-14","2015-06-17","7TKpA4ipJZD/eLeUcyr09UPub7JZtHrB8zgV/jXAeahQ/iNYhUCTRJJLWAlxeeDqmTHj3ZHggiV+8rIPvKD99eeoxnEybgY6aGzpPnBvONoV7Trc0VSi89VHT6Ry4EVFbwPmA3S2XhM=","7TKpA4ipJZALmgzwpbMeMKwvGu/MTwUD",,,
"ad500ce2-c358-4bcc-9ab4-7bb8e6385217","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-04-30","2015-05-14","2015-06-19","bSFRDFDJGfytG99/VH38tIT6+DotYGNoYsZ5yOytTH9mnlzBgHNySDd4fnC4sCc/Y7KVQcsW1CT805V00d4r+AfidJtG0GnN10B8bcNeTgLbIHMZIuyn/YB+cYzKS63PxNDeykHbyR4=","bSFRDFDJGfzAhMjS/pYw3yA3pSp1OX4W",,,
"3bde6e23-e9be-407e-a03c-c3be0832b8c5","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2015-06-22","N4JQ3RFWht1UiEJPpKgW2wnIqNXs31PT+Lfx5A6lImaur+HrhjTucrBI9+jSNRPuICYX0hp0QoStUqPmxQJz6VBPr/lH0AG7f76u2tdgjjYS1+5g9SpQXW+LTOikf/q8J5Q8+6o/5vM=","N4JQ3RFWht3SggM0g+oNf/dKAIIgFvcX",,,
"229ecdbe-f532-4e24-92ac-e0232c9214f7","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-04-30","2015-05-14","2015-06-22","N4JQ3RFWht3sbbIawXLCq3l/YYJrhlw8Ibl9US80vAU5rMvrZulBc27TCjknW4d0cObPFQI/stzMPaKb1MrMn8rMHX2nKd37XLDZF8rRn3F4j41BysK5TTM8zQLtbai1gamlkYnyiSk=","N4JQ3RFWht3SggM0g+oNf9G333FkhHx7",,,
"bbda1ebf-340f-47f2-b7bc-d476f2ce8cae","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-04-30","2015-05-14","2015-06-08","J0lvmfNn/feaRxuGVUQ1EGo5eQOTosRnTjMvTxuLKiRghMf2mgR+PsyuMvbJm9KB7UuKLG7CI2109zAgEzB45tB6rPdSOrZWLN0bt4P1s9BbZjFmCIXxnrvfhBu2kWZ2za6gvNVnox0=","J0lvmfNn/fccSDDBjEFAlpT+7o2i7e9G",,,
"59282bbe-8d96-4476-88c2-ccacbb6d337a","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-04-30","2015-05-14","2015-06-08","J0lvmfNn/fcMLVBNGhCcXGDL0YIZMguThazo6CmWwjvGx0HPbmLb1Z4vsAYFn5CA8dEcn8FgJ+mxKFRWwjsbEPGpFjdAXKZb479u/KbYdB+7CZnC/Apusk/shlYOYXxJXChkUbcKxE4=","J0lvmfNn/fccSDDBjEFAlkeHnXbUsDx6",,,
"7a8567f4-cf1b-423e-9a7d-6589793759de","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-04-30","2015-05-14","2015-06-17","7TKpA4ipJZDyHyTXy7ZdZzZejYw0ItAZd6ss2K3zbSHm1HPvbFLsTy/vuMLN/9xlV1xgGwB/XThvlhavUOAWcNJ07t0UHtde04hwN3E9EFtXBiw22MCwSA8QIYnwN0ozb+IwzPD/MJd2/g/KxxpEfD7PtYfbH7xT","7TKpA4ipJZALmgzwpbMeMMv18jxSHIFmGnSgq0kVBIA=","Chlaenius aestivus",,
"149eb6cc-a0f8-471a-8276-aa8c6f3f591b","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-05-14","2015-05-28","2015-07-14","bSFRDFDJGfytG99/VH38tG9p/ZlaPScaGu6IRkcQfuHpsxUAFDmDWgCQaEzvqi3swzbfGa993ywhQ5UyKXw6ig==","bSFRDFDJGfwPbXfBHz5Vn9jGmWxetU9dLI/mbbRAoTM=","Chlaenius aestivus",,
"05b1c0a1-6257-4be6-96cf-b452f92839ed","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-14","2015-05-28","2015-07-02","J0lvmfNn/fev68GQtXYsHsdBdb3nuQOv2P0bgDfKN/klyFBSUJZqX1CBlkLxyiJP++MDkYkAO44Z0dBdcq5gWg==","J0lvmfNn/fcLu7hkKe3G+tzlDbZm9wz0QlLc72Ou1/w=","Chlaenius aestivus",,
"3ff8d1af-2d3a-4a56-9c29-ddcb379b3fbf","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-14","2015-05-28","2015-07-13","z8g4o9caFRP037RQd/7+6CD8Is8GunRKNxqaP9Kj9G+OY3DjufCGCxdP2wNq/wbnBYI+KcVQDq4WcvjQkUtjuLtb+jVJs/z18quNYoaqrcFBTheXvd6hZ6jG12ra/2tS","z8g4o9caFRPuXiIYdYyjnOaMMTJsWaDKg/WxqXyjatQ=","Chlaenius aestivus",,
"e0818104-e4f8-40dd-8e33-3ebb290f5243","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-14","2015-05-28","2015-07-02","7TKpA4ipJZD/eLeUcyr09a7KUBsM4eKSwjvQk3qofnIsgRS5oVqQRwBHz7M6VDyB3turA24spoHpa4EdR9fNeQ==","7TKpA4ipJZDNz4iSJYdwYn3SW+5Wb5U+o8Qm5Al3P8Y=","Chlaenius aestivus",,
"a832ba50-cb96-4a50-9919-b5d0d478da87","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-14","2015-05-28","2015-07-16","N4JQ3RFWht1UiEJPpKgW2+GfEuuCwt1u678y1uZ0wQ6nolOdfb8zGnJYLQHi6lIYMT5m8ai5TOHKA5+rMOSJtUZYh5bUhNUCBhzq1gOuAYWp/RXFObNPYEcULvUIrmds","N4JQ3RFWht0iGE7NGiyld2tt7Xl+Wxan8arieDiX2ag=","Chlaenius aestivus",,
"56c0af02-8817-4928-96a7-67cde8962459","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-05-14","2015-05-28","2015-07-08","YPnoadCppCw/xFNAB855mbpIyvVi4ppEJI4m7rTlF6WU+c+FNXlje5GKZ8CTfywXLd7lW/KrfSQnPpt7wZYqTQ==","YPnoadCppCx0tmIM6iVsC3oSXiUgh3Z5uoizJlCV+TU=","Chlaenius aestivus",,
"27a0e282-792b-40f1-8736-589cc0574505","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-14","2015-05-28","2015-07-13","snBNH0r8Ie27sIQ3i0ssVr58dLePa4aZ0GoKexCDweG7QHsXiHrZqvOnZifHiNw3dHn/s3VFZkfDNxPu6pL1HBoDmFcmQf7GmwqoK1SnA70=","snBNH0r8Ie04weXII1NEhC9gOh1ybyhn",,,
"4e33433b-9a90-4640-88c1-98696e48cf68","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-14","2015-05-28","2015-07-13","snBNH0r8Ie2dc6Bc7EcuB1jAS5gI+faoV8zwfAODonInNuKgqIz84gUlqDbTzVKtb1CU562+lPQwDxlVyopKLbHsgz4DcddjbDRIJ1Zet60KphdCCjua8rQ4WC4bCnUEOX0UAXOvvNo=","snBNH0r8Ie04weXII1NEhI/4tNzZOZj6",,,
"f11092bc-ff8e-40be-ad7a-46fe82d7f973","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-05-14","2015-05-28","2015-07-13","zD/pbYGBt/BXsXKT6yBqRW5WckMaYCI3P3yU1bbulxCaL/uFSH3tLiUbP1+iUWeI3ANjqO0eJ8MPz+ikkL9EY1eCGoaiteVFYIJAG7p1DG6VzBLnECjmNq2q/RqYH+5RMmw2MNntag0=","zD/pbYGBt/CBaVpXtVFqqe+k66LFIdBR",,,
"d24db054-e791-45c0-887d-b45a46cde1d7","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-05-14","2015-05-28","2015-07-13","qWnRnvyEnOyTg93fo0GlNPufsNB+Ngm0Sca74F6PgDFZhb6okNaQslw7ru+irXQ/XF2KZTZga6aw+lDWP8Kb3wagxlTvuUCw2aZabEh5vrlVP5YxzJnnXzlAv6CPYa8UAomDdZwuUoM=","qWnRnvyEnOzfSlls2nnLuh036D1Tt69V",,,
"9ac3c47a-0ae9-4293-be28-a4f6773d99bc","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-05-14","2015-05-28","2015-07-13","qWnRnvyEnOw8ZG3glPjrxn+lGNr2nuAPJbhmy0bZl74iKMFCfoqNFd/7ODbjj0dz6kkWXVYq7UHCfhcLNbL4yHpHasiPcAIqG+Hq2MuzpI2093H/e0RMGKTcDrXJNUAycB1v65R2SLk=","qWnRnvyEnOzfSlls2nnLuiTDf00mxNNj",,,
"ffb3983e-70b2-47af-8f30-ee9abd225566","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-05-14","2015-05-28","2015-07-13","zD/pbYGBt/C/aB+ZJY3XZw9of2d61mDPdrRBhowgMEH4O531F2lZMJnJHiZ87mkuAML4ksdi4fu3muW6wEQYUQ/koIaW5nAlEvU+w4xtUPwsGFsHYGlkiJvsbs2cXUZiDELdIXZwRNQ=","zD/pbYGBt/CBaVpXtVFqqQYtrkJhFpc0",,,
"7969f686-d391-4b40-a8fa-2fd90bbd821d","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-05-14","2015-05-28","2015-07-01","pAIsJl1bu+E8Xbm7/DkTAi4lVHBVTfeuLku/YTDRxVgFHFSqRYqiiuGfccP/LVeB1Syhp3saioDlk2xp+RvJwvR0EYAXLMIH5ZEtPXyXpd38Xp8MOe0b4ZMIe7mhHIFBO/++rR1JmJ0=","pAIsJl1bu+G0fHPq4RDQbfxcXcvMt0xf",,,
"3d9bb03f-08dd-457b-affb-ee8f56e80099","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-05-14","2015-05-28","2015-07-08","YPnoadCppCzyoRVJSIz+2ChjUe4oOWxoiJuu63qRXIuKaCfKJdRLGZFdLFihc7ze0lA5UPv2SoIafwj66o++D7vYrcFs5TaqVDtBuFNSqNsEh1uvICGH16R6PmnpOww8fuk17SiT/5I=","YPnoadCppCx0tmIM6iVsCyGL7gefVG6+",,,
"74c2aa02-8483-4851-8f37-937947be2e69","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-14","2015-05-28","2015-07-13","z8g4o9caFRNBjyTGQyR3EQJAZfPt3373sRD8JHJjwQY1RlOA8qCipJzhiLRaYqK8CeRT7k6tEAtbG35JPYKhqPFsUbUBwdnUZG/RZtkAnJ0SILoHMXld4Nc2Mai7/a88FaEbPUcJ+XI=","z8g4o9caFRPuXiIYdYyjnA2jSFiKodPb",,,
"b2dbbe12-99a3-463f-9615-6893cc969674","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-05-14","2015-05-28","2015-07-08","YPnoadCppCzyoRVJSIz+2ChjUe4oOWxomjTpnYNOD8S9+mML9aA14mrbWJ7K0l8xSVVTCgwsYU4jOJvWFRIy36l0+T/ur4T+FngO4GdJOcVB7xHu1Zdhj/VspZH0MYuqwVuEOOUnezg=","YPnoadCppCx0tmIM6iVsCwTItX4aXspj",,,
"0b5759dc-a549-4f24-90c9-3cc387ba3e49","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-14","2015-05-28","2015-07-02","7TKpA4ipJZDyHyTXy7ZdZ7exGUEfrKaT7sd0I91Z4Mo4/HSWNlfUKwPadjyc1Pz5+jUACdm8ePs89UyHWgHbK16SMtP/dHDiEEK4bk7iS9AHsrpadoy/E4+cUgAf7Sj+4HmN9VYv7B4=","7TKpA4ipJZDNz4iSJYdwYpjPOIxhfZi+",,,
"f401e9d4-588a-4714-a359-466712ae18f0","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-05-14","2015-05-28","2015-07-14","bSFRDFDJGfytG99/VH38tIoOnsvv031BYx1Getx6zz166TQvfNIzZTfyEF6VPbe16BGdUY4bojsqDTorCUXsTCxRPL9qubiSKlMp8ljFsQ2fdX/ZpuyNrHIS/QbR/epRZUeDFam26Kw=","bSFRDFDJGfwPbXfBHz5Vn0YfZFi6llm9",,,
"6893be23-a61f-4743-9bfe-b48af91f46aa","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-14","2015-05-28","2015-07-02","7TKpA4ipJZDyHyTXy7ZdZ7exGUEfrKaT5yBKfkjMQOUv4Mf/AR8zKj719DhVsIAAUIKarBK237N47gPSwMONn8D47IY4iMc0gA3dQGL4jpWzML3oewJupaKy5iW7uJUy2YHo9nCrlu8=","7TKpA4ipJZDNz4iSJYdwYrI/9L7SN+Np",,,
"fcb7ed7d-d955-454a-a493-a62c29b5f75b","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-14","2015-05-28","2015-07-16","N4JQ3RFWht2mzs2iSx2VGpZPTjD/NckPoFhpc4JAWaGtyR1VmiKnHtkZCPB8MLEgW/yDa8T1HJ2eCCfUDLWBUHpzbbCyPehX1XYLADOG21e9vi2ub2HdH8sg82eXz9EUJ7bengVil6s=","N4JQ3RFWht0iGE7NGiyld87lgVGWEjND",,,
"ee7c0a13-43fb-46bb-b502-493a37ca27c3","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-14","2015-05-28","2015-07-02","J0lvmfNn/feaRxuGVUQ1ECeoBs3ZTWuKCrOCPx0//0eBxLIv77580D80c9GHs30UIJzL0VKNrcXx8LikrNtube4hrseYQEcCQBpA3fXQBeum191aGh8Gh6+l3yOdugxux3ku6tE1B7s=","J0lvmfNn/fcLu7hkKe3G+gHAlVe08KRQ",,,
"74c13c02-1488-4c4f-b0a3-d91f4a960021","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-14","2015-05-28","2015-07-02","J0lvmfNn/ffePszKztR5ZFkPDrXalD1L9UqVwqF6Vrdn+Vm7cgVE57glD+3Q+C/BBDqk+PjSHix0hDr09u8btcCLEYIrf4TNqv78AyBiasMsPuD71FZzeQTEk8fJfnPy2GJTcpUDkLY=","J0lvmfNn/fcLu7hkKe3G+v2FW9WiE9ku",,,
