uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"8b2dab10-497f-43da-ae81-08887c49742c","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_012.W.20160614","JDiKFzN43rpLI1Vq0Hjqxd/kjgFHy3VjOeGbN4sOkIw=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"c796329b-d48c-4e73-b8ae-a86c2808ce2c","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_012.S.20160614","JDiKFzN43rqsmySlKyYivhTWl4ax0BQ4Bt1hOV05mGs=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"a1586d69-08b9-48da-a5ff-32d4c9980e6a","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_012.E.20160614","JDiKFzN43roZVsIPJsqVcLrEw5cwLyjLNbJWIO5vJ24=","carabid","SPHCAN2","Sphaeroderus canadensis lengi","subspecies",,"Darlington",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"e59765f3-3c33-45b2-9317-925df41da291","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_012.W.20160614","JDiKFzN43rpLI1Vq0Hjqxe3dRKgRksqrzy1XOb1Vgps=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,11,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","4 Male; 7 Female"
"e902e7a2-0265-4aaa-ada6-07273f9f2480","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_012.E.20160614","JDiKFzN43roZVsIPJsqVcELUXglgwb+s3f1EAGgfDXQ=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"6053756a-e350-451d-95d5-d2dcb5360536","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_012.E.20160614","JDiKFzN43roZVsIPJsqVcIpZ6s6n2dc9hzDqXUWiG6Y=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"970d0d03-bb74-4d04-931c-c91744aef442","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","S","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.S.20160614","J3ho7XBwJd4d5iZaofAp5zP2PGejzvtEbMaPNmJAHNY=","carabid","SPHCAN2","Sphaeroderus canadensis lengi","subspecies",,"Darlington",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"df641a23-0e38-4fea-bb60-2ed8e0f8ca86","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","E","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_020.E.20160614","J3ho7XBwJd5wFfjjqwkqn5/osLbC3eSMONsJcfAtap4=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"c029e526-87d2-400b-8f16-50df0a051cf9","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","S","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_020.S.20160614","J3ho7XBwJd4d5iZaofAp5zEf/eP2AZGN67uUCLhBxf8=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"ad360ce7-8bf0-4e8c-84e4-a468d01f66bc","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.E.20160614","J3ho7XBwJd5wFfjjqwkqn3G+QZLg60hgc/aTsi3g5Kc=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,7,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","4 Male; 3 Female"
"09379342-3581-42bb-8e20-d427630e09b4","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","S","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.S.20160614","J3ho7XBwJd4d5iZaofAp58OFDepfPjTWJmwOyVo7+lo=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,16,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","7 Male; 9 Female"
"b51c244b-159b-4b74-84e7-93f342cb5894","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","N","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_020.N.20160614","J3ho7XBwJd45P4TFYhSeq/fEbW5Az8r+lzoYbkAO3o4=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"90adff38-33c8-426f-9bab-317cd1130c37","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","S","2016-05-31","2016-06-14","2016-06-15","2016-07-05","2016-07-05","GRSM_020.S.20160614","J3ho7XBwJd4d5iZaofAp50iUe1hNJIj7D5HcpZIHFDA=","vert bycatch herp","EURWIL","Eurycea wilderae","species",,"Dunn",,1,"Other","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","Identified using VA Herpetological Society Website"
"08e2c549-e5ef-4797-bf10-76b0ea4fc00a","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.N.20160614","J3ho7XBwJd45P4TFYhSeq9y+9e4RluLxnFeqFfbEe7Q=","carabid","HARSPA","Harpalus spadiceus","species",,"Dejean",,1,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"328d04ba-7d29-400e-b601-a2c05c2e18af","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.N.20160614","J3ho7XBwJd45P4TFYhSeq3Efk3i/Ufjpm4Fl8E7J/Qg=","carabid","GASHON","Gastrellarius honestus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"d5c36452-e43b-458f-906f-6f67f12236e3","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.E.20160614","J3ho7XBwJd5wFfjjqwkqn/cKNamFgOydjd3RWWPJXAM=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"8312de04-420d-49fc-8bac-864fd3458eb4","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_020.E.20160614","J3ho7XBwJd5wFfjjqwkqn8YF/rMt4JEYOkNR8B+RN7E=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"1f8109fb-1eb0-4e9c-843b-b619d404ae8e","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_014.N.20160614","oYrZWOmGwlfmypLM3jA3XMNuRQqnCHKKaVFFSWbnwnU=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,3,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","3 Male"
"b00c729a-92ba-4f86-8fd0-577516c31446","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_014.N.20160614","oYrZWOmGwlfmypLM3jA3XD3YzW1XkCshxSwTQM02TeI=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"eb56c4df-35c2-49a6-a085-338f1ed46a3a","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_013.S.20160614","OHmA+Hh/KK40/+H0q+Mk7O6i1LZN7q1XoEd9as0UPxo=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"63807513-da46-4192-81a0-b5af57242c8b","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_013.N.20160614","OHmA+Hh/KK63ditrCfcLhZvOv+g71bWzTh4AzdCosjs=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"0382b95d-3ac7-4938-aebb-69ea39e0cc1c","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_014.N.20160614","oYrZWOmGwlfmypLM3jA3XBRvfDjO0Q95CMV2M9fevvc=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"f4cd860f-d2bb-47c1-891a-862c23c90e21","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_013.E.20160614","OHmA+Hh/KK7oil8O7wPfcHVCEkCWmSFleR1N+rwLj8I=","carabid","MYACYA","Myas cyanescens","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"b760313e-e4a3-4e35-8995-b8b818b37b1f","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_013.N.20160614","OHmA+Hh/KK63ditrCfcLhSvvU1K7PMgMd+CDbIIIDe0=","carabid","SPHCAN2","Sphaeroderus canadensis lengi","subspecies",,"Darlington",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"9f88daa7-717f-4ea1-8fff-7e217dac3e06","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_013.S.20160614","OHmA+Hh/KK40/+H0q+Mk7G0RcakRyxoOaBjCgW+UdoA=","carabid","SPHCAN2","Sphaeroderus canadensis lengi","subspecies","cf. species","Darlington",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"61c4139c-e087-4fd7-8ef0-48d3b3ffd5b0","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_013.S.20160614","OHmA+Hh/KK40/+H0q+Mk7Nr7YcaHGgjHYJ0VAi/aEhY=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"0b846e86-2ed7-4930-8e65-b2e596f5f753","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","E","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_013.E.20160614","OHmA+Hh/KK7oil8O7wPfcMWeMGIn26XtAKYbH+cnDhY=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"28c78e81-8411-41b4-a61e-435a1be49594","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","E","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_013.E.20160614","OHmA+Hh/KK7oil8O7wPfcNgurEcidHQmHEcq+rV7gpA=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Liebherr, J. K. 1992. Phylogeny and revision of the Platynus degallieri species group (Coleoptera, Carabidae, Platynini). Bulletin of the American Museum of Natural History 214:1.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"7d0f83ad-5758-4267-8007-352bf51f94f1","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","W","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_008.W.20160614","yuRwaxqH2Gui/tiY+BADgcOaWOJp9RaGHsVG+J+10kk=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,3,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male; 2 Female"
"e602f685-5a1c-4ec2-b07d-ad776319c435","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","W","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_008.W.20160614","yuRwaxqH2Gui/tiY+BADgSXJETk3WBZjmBiuiLOBZuc=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"39112d7e-331b-407d-b408-c80c713b5037","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","N","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_006.N.20160614","lkd2xjHtfy56qaa2Odj8lZjPw//3qoVPY+Tn5Qcula0=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"71d1a630-7d57-4df9-82ee-0499fbc0f526","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_006.N.20160614","lkd2xjHtfy56qaa2Odj8leh1KV1HuCL2XUuQwqM/lvc=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"2a8e19e7-3b64-4ffa-9bac-21666e546227","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-05-31","2016-06-14","2016-06-15","2016-07-05",,"GRSM_021.N.20160614","R/Uzrc0qCNShE3nLTbv+JUPvOXdN0OstbsS7zWIKeyQ=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"1ff7008e-b94a-499c-9117-cc6c966bf1ae","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_021.N.20160614","R/Uzrc0qCNShE3nLTbv+JQKtcJtFJ9gl3hbtyO0Oyc8=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,5,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","3 Male; 2 Female"
"cd2608f7-a2ef-4c88-abb5-7ff2b8e2ec6b","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_021.N.20160614","R/Uzrc0qCNShE3nLTbv+JSW2Cyn+ujqXXJ7C2dSEbec=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male"
"50b1ec1e-e066-49f2-8342-1f09998c558a","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_021.N.20160614","R/Uzrc0qCNShE3nLTbv+JRdo+aijtkleX8vExO5vtQM=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Female"
"53e48810-a523-40bf-a6fd-8f98dc46604e","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","N","2016-05-31","2016-06-14","2016-06-15","2016-09-30","2016-09-30","GRSM_021.N.20160614","R/Uzrc0qCNShE3nLTbv+JZDYPGCkCQpIdsYTjcfW9AA=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,3,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","1 Male; 2 Female"
