uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"ed63c332-0e27-496d-b3f3-dfca0bd8bcda","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","2014-07-30","2014-08-13","2015-04-22","2015-04-22","HkhQBNKo1QBqCKqKUXV6P8f/Hbnbpc6jXXqk8IPosAQ=","NEON.BET.D09.000281","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphF","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders| small| similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent"
"cd7b3d18-150d-4272-a270-6ad7e88f4ed1","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","2014-07-30","2014-08-13","2015-04-21","2015-04-21","V7nyjIgYGmM14b83AbvrZapF4OEYOZeC+AE+TY1Wezk=","NEON.BET.D09.000252","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"ab2c8f3c-9b59-432f-a935-1d1a83e15c59","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","2014-07-30","2014-08-13","2015-04-21","2015-04-21","V7nyjIgYGmM14b83AbvrZapF4OEYOZeC+AE+TY1Wezk=","NEON.BET.D09.000250","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"d8eea0aa-46be-410d-b568-1b574790cf77","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","2014-07-30","2014-08-13","2015-04-21","2015-04-21","V7nyjIgYGmM14b83AbvrZapF4OEYOZeC+AE+TY1Wezk=","NEON.BET.D09.000251","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"fdcf7a67-72f5-4ae9-b82f-558f7eeeeff8","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vNO9BM+IMQoSYmZBWjYxBKYcUXHGR/Zluk=","NEON.BET.D09.000343","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"4349be51-d3c1-48da-9b74-01cf59f81f52","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","2014-07-30","2014-08-13","2015-04-21","2015-04-21","V7nyjIgYGmM14b83AbvrZapF4OEYOZeC+AE+TY1Wezk=","NEON.BET.D09.000249","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"d9ba0aa2-b93a-4d64-a789-54a09735074f","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","2014-07-30","2014-08-13","2015-04-22","2015-04-22","HkhQBNKo1QBqCKqKUXV6P8f/Hbnbpc6jXXqk8IPosAQ=","NEON.BET.D09.000282","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphF","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Mini-pale-shoulders| small| similar to D09.2014.MorphE, except pale-shoulder coloration is less apparent or non-existent"
"f3b34210-cbdd-4a31-b53f-e48762b97e48","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vNO9BM+IMQoSYmZBWjYxBKYcUXHGR/Zluk=","NEON.BET.D09.000346","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"d93848eb-79d0-4435-bdd6-f4ab976270ce","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vNO9BM+IMQoSYmZBWjYxBKYcUXHGR/Zluk=","NEON.BET.D09.000344","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"e6a55c1a-9eb6-4ef2-924b-ee5b14811140","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vNO9BM+IMQoSYmZBWjYxBKYcUXHGR/Zluk=","NEON.BET.D09.000345","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"e4b89a9a-14f1-40ce-8c30-fecbb323c42c","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000120","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"a96101d2-e62e-4174-a9cf-8aaf85c62695","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000138","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"58bff0b5-9f43-4eb3-89a6-8d7b2bc31926","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2014-07-30","2014-08-13","2015-04-02","2015-04-02","vZVALStcGzcsjDNtnU4ax136HLlZlqrCzZi2n1NLhAs=","NEON.BET.D09.000078","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"f6aa794d-c741-4183-948f-0a4506570e60","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000108","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"22de6006-4a8f-4c1c-b49f-218c68e9ed41","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000118","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"0cdf2e12-c32a-4486-a4dd-d621b2e3be80","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","Q/pjwyhQ09wKA+kCZ0yp6MFia10BICf6pXqdFwyTmqM=","NEON.BET.D09.000126","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"b63a696d-831d-460d-a4b8-80c84fce4a90","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000119","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"dc3b8351-d212-4390-923c-02220c064c0c","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000121","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"0994f705-3123-4905-97e9-196be3800f55","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2014-07-30","2014-08-13","2015-04-02","2015-04-02","vZVALStcGzcsjDNtnU4ax136HLlZlqrCzZi2n1NLhAs=","NEON.BET.D09.000079","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"f5936a9f-0dcf-49a7-a8d5-c4c736e7ecd0","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","S","2014-07-30","2014-08-13","2015-04-10","2015-04-10","HkhQBNKo1QBcW+aqjFtpiIPl0aEjatg7azX5rzt2SgY=","NEON.BET.D09.000238","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphD","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Dimples| large sized| similar to D09.2014.MorphA, but posterior edge of upper pronotum is vertically compressed and has two dimples"
"4f74e094-7fd4-4b48-b872-0d93f8ae265b","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","WY3Zl9EyMidI05w9/bH7Kn7EUt3xUoKnq2Ya+CBBjBw=","NEON.BET.D09.000130","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"fbb6e0bf-6b94-4de6-990a-715b50efd6d4","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","2014-07-30","2014-08-13","2015-04-07","2015-04-07","WY3Zl9EyMidI05w9/bH7Kn7EUt3xUoKnq2Ya+CBBjBw=","NEON.BET.D09.000129","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"853b8637-1ca6-4bad-9fc0-fa58877ab075","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2015-04-21","2015-04-21","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","NEON.BET.D09.000253","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"c93d10d0-f0df-4f0f-b8bf-cdcb69476ac6","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","2014-07-30","2014-08-13","2015-04-21","2015-04-21","5mkFtj0S+gg0a2xCp7wQfH8Ew0NxEdhKXE+1r8M/V84=","NEON.BET.D09.000264","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"69b8b42e-82d9-4983-8732-082e815d676d","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","2014-07-30","2014-08-13","2015-04-23","2015-04-23","5mkFtj0S+gg0a2xCp7wQfH8Ew0NxEdhKXE+1r8M/V84=","NEON.BET.D09.000408","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphAD","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Oval-matte-dimples| plica, no setae on 3rd interstice| medium size| oval-shaped overall| dull black with dark reddish legs| one pair of dimples| matte elytra and pronotum"
"8d1ea458-f710-4c09-9d36-8cb460c8cfc7","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vPCjGhM8IKI/RCQzHpDnNGHKNGyGSbACog=","NEON.BET.D09.000351","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"51c534f3-0255-445e-b71b-956a423f6e71","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","S","2014-07-30","2014-08-13","2015-04-21","2015-04-21","tVkCk1nh7tFXJarjS3K7doTcu5PWssDM1jb5oAWTVWA=","NEON.BET.D09.000256","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"eff2528e-54b9-479f-86bf-fb37cb224ed8","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2014-07-30","2014-08-13","2015-04-21","2015-04-21","vZVALStcGzcsjDNtnU4ax136HLlZlqrCzZi2n1NLhAs=","NEON.BET.D09.000248","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"4e9c4827-f916-4530-a9ab-9e683bf23384","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","2014-07-30","2014-08-13","2015-04-22","2015-04-22","gVhx7bcr2vPCjGhM8IKI/RCQzHpDnNGHKNGyGSbACog=","NEON.BET.D09.000350","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphN","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Like-HAHE-but-black-elytra| medium size| similar to HAHE| plica absent| 1 pair of setae| posterior edge of pronotum squared-off and nearly hairless| tarsi rufous colored"
"8b7f6076-78b5-4ba6-9c16-1da1d7ad3de8","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","2014-07-30","2014-08-13","2015-04-07","2015-04-07","WY3Zl9EyMidz0UP/klcwZvdt90JFwMluc6I3qSQTAOo=","NEON.BET.D09.000127","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"f88c2dec-418d-4e10-97fc-5f9560868fc3","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","2014-07-30","2014-08-13","2015-04-07","2015-04-07","WY3Zl9EyMidz0UP/klcwZvdt90JFwMluc6I3qSQTAOo=","NEON.BET.D09.000128","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphA","Other",,"9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh","Wrinkles| medium to large sized| glossy black throughout| posterior edge of upper pronotum has several distinctive sutures"
"4060291f-4ce2-4b6b-936c-9d10978e0d87","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","2014-07-30","2014-08-13","2015-04-21","2015-04-21","Q/pjwyhQ09xv/uhEMFw1+bsGxx0kJHoHx3v2+mOeOno=","NEON.BET.D09.000257","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
"302a320c-9458-437a-b17c-d7e951cda083","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","2014-07-30","2014-08-13","2015-04-21","2015-04-21","5mkFtj0S+giWqxhoJMUcdev3W4aRfD+s1b4Tdm41p10=","NEON.BET.D09.000269","CARSP14","Carabidae sp.","family",,"Latreille","D09.2014.MorphE","Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","Pale-shoulders| medium sized| reddish-tan elytra (anterior), fading to chocolate-brown (posterior) cleft pronotum| brownish-yellow legs"
