uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"1fac2265-4897-40d3-bd14-9d7697263b69","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","2016-07-20","2016-08-03","2016-08-04","2016-09-07",,"CLBJ_042.N.20160803","qwL7uhe5GKCKoz395JI5KGyCT1TgxQSdKxm35I07U4s=","invert bycatch",,,,,,,,,,"jrpOJzTntmXy0Hq0KXCTNE1a7gqPknkI",
"3db05ccf-893e-4831-a7c5-fc5da5ceb28b","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_043.N.20160803","J8ALUpx9awjHtfyZkQOSpMNKwhakzqG5wXDRwNuciyU=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"38751409-219f-43ef-8999-4ce1cc1807ba","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","2016-07-20","2016-08-03","2016-08-04","2016-09-13",,"CLBJ_034.N.20160803","x+fA8cYcsPQT8sKrW3qELL70rDdiKx188CEoEgvtzMk=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"70ca83dd-cd5f-48dd-9a64-d30a5e0f21e5","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","2016-07-20","2016-08-03","2016-08-04","2016-09-08",,"CLBJ_033.N.20160803","kZR0BRK/Fhrk6D1LQGT7HlNjTsyObRil09c5TmqNyu4=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"2caf258b-5063-4d24-b543-8f1f364178a3","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_040.N.20160803","6YaHK0jY0CLjpC1LbuCHj2Dc5h4wZsWPcyTlYg1gy4g=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"fb16bfa9-90d8-4d8e-8abf-82b48219464a","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","2016-07-20","2016-08-03","2016-08-04","2016-08-04","2016-08-04","CLBJ_040.N.20160803","6YaHK0jY0CLjpC1LbuCHj+K4lgTOasQ7+TYHlOUaEZI=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Other","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"bc48f2cb-be2a-4e43-8faa-a7d0de21cece","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_032.N.20160803","PX5y8KDN7PP+YTNzzMXKN9k/MtNua8qN1LmKY69ZYDA=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"ee1e45fc-cd08-400b-afbf-5abdac6ad889","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_035.N.20160803","rZuEERUIQd+/0f+k7sTkAuXQC2nzXzMtFFJvUUYNDPo=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"c9306397-6436-48e4-9d0c-33f81b6a9f82","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_036.N.20160803","6ZE4Zv6Y4M4bp7VkM39v3xHA8NJvRaW2hb4vsYdfMk8=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"23b970e9-1d26-4aa7-b362-c593ac439fc7","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","S","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_036.S.20160803","6ZE4Zv6Y4M7TTGB2RnGfe7i7WX6+2PBesnP0eiUv6Hc=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"57479126-f8f1-4775-bae9-6bd2a8825e8e","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","S","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_040.S.20160803","6YaHK0jY0CLU0qyW5AkjZb86fPbdbXTq5A6aZQkZTOg=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"ca23f007-408c-4072-a4dd-7ed4180dd9ff","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","S","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_032.S.20160803","PX5y8KDN7PO/CIm+O2HUj2lmq8xMEDemQtsrRXwdgvg=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"d8918988-8537-4a8d-aa3a-e12879db0991","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_043.S.20160803","J8ALUpx9awgO/VAZU1pzTyVWLpgssvZQNMC+pRpUkfg=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"a585b7de-5f6f-4db9-ba75-8ef3cb97ca77","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","2016-07-20","2016-08-03","2016-08-04","2016-09-13",,"CLBJ_034.S.20160803","x+fA8cYcsPQRgtvlCqp2wPSQQn4jEvKLlEnd+ZzzATo=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"387867b1-87a5-4429-adbe-58938df0f489","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","2016-07-20","2016-08-03","2016-08-04","2016-09-19",,"CLBJ_035.S.20160803","rZuEERUIQd/j52wL5Zrtinn0VeyyKUXd5fetCYKuEQQ=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"294da45c-5a13-4b4d-ab61-764376e50940","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","S","2016-07-20","2016-08-03","2016-08-04","2016-09-08",,"CLBJ_033.S.20160803","kZR0BRK/FhoR2Z3zS9CKEMF3YmwMOawB1RnvAFfwnAE=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
"c82fd0a9-b291-412f-8879-e0dc5eaf06be","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","2016-07-20","2016-08-03","2016-08-04","2016-08-04","2016-08-04","CLBJ_034.S.20160803","x+fA8cYcsPQRgtvlCqp2wBQCgkb6b+1VMPfSxpo/E2U=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Other","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"4d081c94-cbc4-4b93-aae6-48315cb290f2","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","S","2016-07-20","2016-08-03","2016-08-04","2016-09-07",,"CLBJ_042.S.20160803","qwL7uhe5GKDyHkQ7vRp8YlAqdqfGUYpIxGIbAUE252A=","invert bycatch",,,,,,,,,,"jrpOJzTntmXy0Hq0KXCTNE1a7gqPknkI",
"07fd4630-26da-4999-97f1-403c836cea67","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","W","2016-07-20","2016-08-03","2016-08-04","2016-09-13",,"CLBJ_034.W.20160803","x+fA8cYcsPT/ckZztn3oItZj6YJZjnQv+7s+Ztvhrj0=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"0bc7b8a9-5dab-4c32-9f79-7f47ed9de385","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","W","2016-07-20","2016-08-03","2016-08-04","2016-09-08",,"CLBJ_033.W.20160803","kZR0BRK/FhoHwq+bdocIuZSC1eZaBo/9WBafzdNytYY=","invert bycatch",,,,,,,,,,"PsLnmpPmNN39ZKFdVvs9k01kkZNXxB252srGexy9GKw=",
