uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"5334b000-c78b-4994-8c9c-dc7d57a3abea","TREE_005.basePlot.bet","D05","TREE","TREE_005","E","2015-06-15","2015-06-29","2015-11-16","2015-11-16","99X2ROXG5oNR5V+V90kwc6XtYwr2okp3UFkHu5RxurE=","NEON.BET.D05.000764","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e2960fe6-44bc-426d-9185-2712fbc479c0","TREE_004.basePlot.bet","D05","TREE","TREE_004","N","2015-06-15","2015-06-29","2015-11-12","2015-11-12","O9CsZllnq8/RTB7G9iCd0k4u/XN1LKf3xX+Yb/4TJss=","NEON.BET.D05.000760","PLAMAN","Platynus mannerheimii","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c49dfe32-dafb-4881-8750-724b8402cb0a","TREE_004.basePlot.bet","D05","TREE","TREE_004","E","2015-06-15","2015-06-29","2015-11-12","2015-11-12","O9CsZllnq88NOcEA/IFWnzDpezAcWIslojSrXZIQp7c=","NEON.BET.D05.000762","PLAMAN","Platynus mannerheimii","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"566c92b4-6445-4873-8156-de52bae1893f","TREE_014.basePlot.bet","D05","TREE","TREE_014","N","2015-06-15","2015-06-29","2015-11-16","2015-11-16","g2mJ5zU0mwqOkUcsZkCFjeT064gZwjao5X7u6zOr6k0=","NEON.BET.D05.000828","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"dbdb349a-6fc8-4c8e-883b-b76712f34bb4","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-12-01","2015-11-12","xhFTIPW83ikA4aq41xHFvdq0ERtA/Y4hlbWnZs5PobE=","NEON.BET.D05.000723","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"434031f3-c7a8-4141-b117-5a83151b88e2","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-12-01","2015-11-12","xhFTIPW83ikA4aq41xHFvdq0ERtA/Y4hlbWnZs5PobE=","NEON.BET.D05.000721","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"1ebe5cff-0655-4499-b09e-52c864315981","TREE_015.basePlot.bet","D05","TREE","TREE_015","N","2015-06-15","2015-06-29","2015-11-10","2015-11-10","nEBhHqVTR1422gxPXCwbtyjoJhiDO0pdqEP/cZjRv5M=","NEON.BET.D05.000776","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTENOV"
"072495fa-bd90-4ffd-b79e-662c25615644","TREE_004.basePlot.bet","D05","TREE","TREE_004","N","2015-06-15","2015-06-29","2015-11-12","2015-11-12","O9CsZllnq8/RTB7G9iCd0k4u/XN1LKf3xX+Yb/4TJss=","NEON.BET.D05.000759","PLAMAN","Platynus mannerheimii","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"88bb2c59-8acb-474a-b7d6-f2f86b8eb098","TREE_004.basePlot.bet","D05","TREE","TREE_004","N","2015-06-15","2015-06-29","2015-11-12","2015-11-12","O9CsZllnq8/RTB7G9iCd0qsjzvN6aJ4pb+qZACf9s8k=","NEON.BET.D05.000752","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"13d01783-93d0-421c-b462-1778210a39dd","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","2015-06-15","2015-06-29","2015-11-12","2015-11-12","zNjpTCy9RjjyhI6aAeDanZ0cyiHg92tXFK09IFOS1jA=","NEON.BET.D05.000753","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"90180ee0-d9cb-42fa-8b83-1e8624da4856","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-12-01","2015-11-12","xhFTIPW83ikA4aq41xHFvdq0ERtA/Y4hlbWnZs5PobE=","NEON.BET.D05.000722","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"13a97cfb-1b8a-4205-93be-fd2a38913d99","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-11-16","2015-11-16","xhFTIPW83ikA4aq41xHFvX2eUKm4fvvY2bjaYMOb+xY=","NEON.BET.D05.000773","POELUC","Poecilus lucublandus","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8307607c-8b67-41db-8d1a-dae61b0cdd6f","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-12-01","2015-11-12","xhFTIPW83ikA4aq41xHFvdq0ERtA/Y4hlbWnZs5PobE=","NEON.BET.D05.000724","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"62a15e88-ca41-46a4-8441-bc5070aff114","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","2015-06-15","2015-06-29","2015-12-01","2015-11-12","xhFTIPW83ikA4aq41xHFvdq0ERtA/Y4hlbWnZs5PobE=","NEON.BET.D05.000720","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","2ufDk5xAqBGFLsH2sEBSW9xLH6dI6FCM","Could be pteads."
"97bb567e-538c-4b85-8887-0a188a8a7bd6","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","2015-06-15","2015-06-29","2015-11-30","2015-11-16","4fQ7nDpzzlE1XS2ktlWeQNu7YMuY4NPakBWSIDGnI1o=","NEON.BET.D05.000703","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"02c562db-e512-42f9-aa72-87aa67166957","TREE_001.basePlot.bet","D05","TREE","TREE_001","S","2015-06-15","2015-06-29","2015-11-30","2015-11-12","M+28j8GMA5n7+H4WAstsVl5jRSK2MhnivvzgCY6CKFA=","NEON.BET.D05.000718","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","could be PTEADS"
"04afec2a-a53c-4789-bd9a-402e856d766e","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2015-06-15","2015-06-29","2015-11-12","2015-11-12","xhFTIPW83ilO1Zedd08sQe7hGaJKgZCXYa38WNMnQjo=","NEON.BET.D05.000772","HARPRO2","Harpalus providens","species","cf. species","Casey",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be HARLAT"
"c38eb6a9-64be-4cf8-9de0-39cd2ffe4147","TREE_003.basePlot.bet","D05","TREE","TREE_003","S","2015-06-15","2015-06-29","2015-11-12","2015-11-12","xhFTIPW83ilO1Zedd08sQW6fGpBhf7sh2jR78hljiek=","NEON.BET.D05.000780","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fcb38b1e-e9e7-4ede-9b1e-4660371131e2","TREE_007.basePlot.bet","D05","TREE","TREE_007","S","2015-06-15","2015-06-29","2015-11-12","2015-11-12","zNjpTCy9RjhZbluTvDoyyRTT8QCqPaBx0xOXm1Nf4+g=","NEON.BET.D05.000768","AGORET","Agonum retractum","species",,"LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f7322dca-75d8-416b-a2ea-bc08a024ceb6","TREE_006.basePlot.bet","D05","TREE","TREE_006","S","2015-06-15","2015-06-29","2015-11-16","2015-11-16","4fQ7nDpzzlE1XS2ktlWeQNu7YMuY4NPakBWSIDGnI1o=","NEON.BET.D05.000777","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTENOV"
"dc56fa39-d92f-45b8-aca9-70e52f894b87","TREE_015.basePlot.bet","D05","TREE","TREE_015","S","2015-06-15","2015-06-29","2015-11-10","2015-11-10","nEBhHqVTR17oTFts/ZW1EdoU8lRmsiwUXnrd4RtWqLQ=","NEON.BET.D05.000770","AGOFID","Agonum fidele","species",,"Casey",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"58127a37-8261-4be5-a392-1583a9765a43","TREE_004.basePlot.bet","D05","TREE","TREE_004","S","2015-06-15","2015-06-29","2015-11-12","2015-11-12","O9CsZllnq89iHuFP5qqHdG4DAmKAgGaDb3/XLYG0xZ4=","NEON.BET.D05.000761","PLAMAN","Platynus mannerheimii","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"d6619563-a858-475a-9e1e-67c42a2e85f8","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-15","2015-06-29","2015-11-30","2015-11-10","zNjpTCy9RjhdOjokYlDqDemNJuSn7BQzhov7L5NloWY=","NEON.BET.D05.000707","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTENOV"
"7e19013b-1054-47b2-8b07-10ec8cd5d93d","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-15","2015-06-29","2015-11-30","2015-11-30","zNjpTCy9RjhdOjokYlDqDemNJuSn7BQzrbx1hlVzJvk=","NEON.BET.D05.000699","PTEMUT2","Pterostichus mutus","species","cf. species","Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7920f4cc-2477-440e-b087-c1405146c4ee","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-15","2015-06-29","2015-11-10","2015-11-10","zNjpTCy9RjhdOjokYlDqDTF1rUaRuIdKZPso9QTJj6A=","NEON.BET.D05.000782","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c080a35e-59f9-4207-9936-bbe1db0e083a","TREE_014.basePlot.bet","D05","TREE","TREE_014","W","2015-06-15","2015-06-29","2015-11-16","2015-11-16","g2mJ5zU0mwrYqf6qQocD2yxkbb0vM7y9PF2glj0p3iU=","NEON.BET.D05.000783","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f912ec03-a9f6-4c5d-bdc1-680b70ace483","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","2015-06-15","2015-06-29","2015-11-10","2015-11-10","zNjpTCy9RjhdOjokYlDqDTF1rUaRuIdKZPso9QTJj6A=","NEON.BET.D05.000781","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
