uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"ab83cb7b-eb22-4fdd-9466-842c527afc99","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","2015-05-19","2015-06-02","2016-01-15","2015-07-22","abrvHFi/544rIYvVrnVG5lZ2yTCpSpe8wn7KAhOsaAQ=","NEON.BET.D02.001178","CARGOR","Carabus goryi","species",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"e9c04beb-9c41-4401-a614-7b0484c710b0","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","2015-05-19","2015-06-02","2016-01-15","2015-07-22","abrvHFi/544rIYvVrnVG5rXoYlVfv/L0TYPgYQiHPWU=","NEON.BET.D02.001225","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"3fd56a20-c6dd-4ac1-bd8c-980e70d1bc52","SERC_009.basePlot.bet","D02","SERC","SERC_009","N","2015-05-19","2015-06-02","2016-01-21","2015-07-23","tTNfz4yHzdkwSEnQtNH8bTQH7ULb9SM8hqk0vAoydzc=","NEON.BET.D02.001950","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"193dad3e-67d5-4f14-b417-66fc2fbde47f","SERC_021.basePlot.bet","D02","SERC","SERC_021","N","2015-05-19","2015-06-02","2016-01-21","2015-07-22","abrvHFi/547quzRJ4XXPwKuY+4nfmnAIH7CwdTQZVoE=","NEON.BET.D02.001767","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"ecb6dd1a-9448-4325-adce-6ac577dea432","SERC_006.basePlot.bet","D02","SERC","SERC_006","N","2015-05-19","2015-06-02","2016-01-21","2015-07-23","ulDxSdgiTKJShrRoRejxxk8jhUp8sH3jIJ76OhjClMc=","NEON.BET.D02.001760","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"fd608992-851f-4947-bfa9-61a70b6345d7","SERC_002.basePlot.bet","D02","SERC","SERC_002","N","2015-05-19","2015-06-02","2016-01-21","2015-07-22","YcnMnCZo63lrLwHfMM6HvShuJNEK7iC96k/P4Br33AY=","NEON.BET.D02.001972","GALBIC","Galerita bicolor","species",,"Drury",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"a0998e9f-e319-467d-8cdd-02838cee1bf5","SERC_010.basePlot.bet","D02","SERC","SERC_010","N","2015-05-19","2015-06-02","2016-01-21","2015-07-20","zJWEWmQZoMOE5uQVqsDQWhHuNi0YHoYiC3fNOzvrqdM=","NEON.BET.D02.001562","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"4e591097-58a3-44cc-88ea-9a361ad60fa9","SERC_001.basePlot.bet","D02","SERC","SERC_001","N","2015-05-19","2015-06-02","2016-01-20","2015-07-23","UaGVcrvVzDP2WW+JNy3ovcnLEqK+E6JmQXNWZogcTaY=","NEON.BET.D02.001408","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"58a57bce-1abc-451c-9847-7a562a9bd3bc","SERC_001.basePlot.bet","D02","SERC","SERC_001","N","2015-05-19","2015-06-02","2016-01-20","2015-07-23","UaGVcrvVzDP2WW+JNy3ovcnLEqK+E6JmQXNWZogcTaY=","NEON.BET.D02.001409","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"7aa82bdc-feaa-4a12-b171-b607f7ad3e45","SERC_001.basePlot.bet","D02","SERC","SERC_001","N","2015-05-19","2015-06-02","2016-01-20","2015-07-23","UaGVcrvVzDP2WW+JNy3ovcnLEqK+E6JmQXNWZogcTaY=","NEON.BET.D02.001407","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"3af253c1-37ac-4feb-8869-70aa47dc2489","SERC_009.basePlot.bet","D02","SERC","SERC_009","S","2015-05-19","2015-06-02","2016-01-21","2015-07-23","tTNfz4yHzdmJFQIid5wgzl59jQDC1h8vyI8rqh43NXQ=","NEON.BET.D02.001747","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"1bdeb13d-e395-4cf2-aceb-372f0de0f130","SERC_015.basePlot.bet","D02","SERC","SERC_015","S","2015-05-19","2015-06-02","2016-01-21","2015-07-20","oRHnGosYO5OVlOfh6UoAvpYjsN/ybrK0r0mgNf8jrDc=","NEON.BET.D02.001763","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"24ddde27-33d5-435b-94fc-4b7473498340","SERC_009.basePlot.bet","D02","SERC","SERC_009","S","2015-05-19","2015-06-02","2016-01-21","2015-07-23","tTNfz4yHzdmJFQIid5wgzjlrDGMrzdpg/KCL34UeNiw=","NEON.BET.D02.001795","DICELO","Dicaelus elongatus","species",,"Bonelli",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"a9cc432e-2122-4b17-8fef-f2811ba7165e","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-05-19","2015-06-02","2016-01-21","2015-07-23","UaGVcrvVzDMTNP1CPcl/g7B+xT/E7xiwjpDAV+ZcGTE=","NEON.BET.D02.001796","DICELO","Dicaelus elongatus","species",,"Bonelli",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"b570f6f0-a9c9-49f8-b2ca-189fcdcfaf56","SERC_015.basePlot.bet","D02","SERC","SERC_015","S","2015-05-19","2015-06-02","2016-01-21","2015-07-20","oRHnGosYO5OVlOfh6UoAvpYjsN/ybrK0r0mgNf8jrDc=","NEON.BET.D02.001762","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"e9a9d022-c2c1-41c7-aed7-9a4e9bfc5de9","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-05-19","2015-06-02","2016-01-20","2015-07-23","UaGVcrvVzDMTNP1CPcl/gyJDUWkYjqyIVG+PokGwIV4=","NEON.BET.D02.001410","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"c4cd407c-adb2-477f-8065-ef92432a41c6","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-05-19","2015-06-02","2016-01-20","2015-07-23","UaGVcrvVzDMTNP1CPcl/gyJDUWkYjqyIVG+PokGwIV4=","NEON.BET.D02.001411","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"cf9e9a6e-cc7d-4a45-ae13-27c166a6beba","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-05-19","2015-06-02","2016-01-20","2015-10-30","UaGVcrvVzDMTNP1CPcl/gzCZtKI3BB1YAAkE6YOyfmA=","NEON.BET.D02.001441","TACPOT","Tachys potomaca","species",,"Erwin",,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"1c0175bb-99d6-4020-b125-8743cacb299c","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-05-19","2015-06-02","2016-01-20","2015-06-02","UaGVcrvVzDMTNP1CPcl/gzCZtKI3BB1YAAkE6YOyfmA=","NEON.BET.D02.001440","TACPOT","Tachys potomaca","species",,"Erwin",,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"eba724ab-4ad5-46f6-8083-9fdb946196c8","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-05-19","2015-06-02","2016-01-15","2015-07-23","ulDxSdgiTKIzGwTPWdjoLGi95urUEmFLrEWsV1hYU0E=","NEON.BET.D02.001223","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"7f55b920-e88e-4abc-9b27-70989c1231f6","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-05-19","2015-06-02","2016-01-15","2015-07-23","ulDxSdgiTKIzGwTPWdjoLGi95urUEmFLrEWsV1hYU0E=","NEON.BET.D02.001224","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"aa0cbd86-a3cf-4351-8ecd-5650aa1f0ec8","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-05-19","2015-06-02","2016-01-15","2015-07-23","ulDxSdgiTKIzGwTPWdjoLGi95urUEmFLrEWsV1hYU0E=","NEON.BET.D02.001222","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"1da97945-e348-4797-bf54-ae5a94d65a2f","SERC_003.basePlot.bet","D02","SERC","SERC_003","W","2015-05-19","2015-06-02","2016-01-21","2015-10-29","CC7oYVgiCpAMTHWtAUJFjoHpcWwSpOxQFA7O0kpyp0k=","NEON.BET.D02.001910","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"75a96d00-af87-4420-a777-090772d63cb6","SERC_016.basePlot.bet","D02","SERC","SERC_016","W","2015-05-19","2015-06-02","2016-01-21","2015-07-17","YVGGTAS4Nw9LB+ZV7esb362ShhjV/0oL0naGht/VDmY=","NEON.BET.D02.001765","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"27a2c5dc-a176-4b94-82f8-8c546ffa1aeb","SERC_002.basePlot.bet","D02","SERC","SERC_002","W","2015-05-19","2015-06-02","2016-01-21","2015-07-22","YcnMnCZo63lEMCEtrcXtsV2fdFN7ZARNbHnkspFIxto=","NEON.BET.D02.001971","GALBIC","Galerita bicolor","species",,"Drury",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"d00c5f03-2799-4627-8b53-27f5bcd77b40","SERC_009.basePlot.bet","D02","SERC","SERC_009","W","2015-05-19","2015-06-02","2016-01-21","2015-07-23","tTNfz4yHzdkOCKlCL4y8msdOb1OTvJQ54m1gFAG2izg=","NEON.BET.D02.001716","CHLAES","Chlaenius aestivus","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"de7851db-34e3-400a-b20f-2bf5dba06e46","SERC_001.basePlot.bet","D02","SERC","SERC_001","W","2015-05-19","2015-06-02","2016-01-20","2015-10-30","UaGVcrvVzDOutGB3sFAIcf3VcnPj8cqpNP1nRX6k3aQ=","NEON.BET.D02.001442","TACPOT","Tachys potomaca","species",,"Erwin",,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"4b08b4a6-378b-4641-b366-983b9521325f","SERC_002.basePlot.bet","D02","SERC","SERC_002","E","2015-05-19","2015-06-02","2016-01-21","2015-07-21","YcnMnCZo63n4X9d+wTtLlFCGbJm0q65kiadJSE8oTck=","NEON.BET.D02.001764","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"1a2a5afe-8344-47c4-bb95-9a2c4e229bfd","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-02","2015-06-16","2016-01-21","2015-07-29","ulDxSdgiTKIzGwTPWdjoLMjBOFye9pFCTLzH4kQzx/o=","NEON.BET.D02.001586","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"16108dfb-3faf-43ed-9030-ddda5588a27a","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","2015-06-02","2015-06-16","2016-01-20","2015-06-16","abrvHFi/546vIGfJHdKpby+nAYzqmuOhjkVcpbjxI6Y=","NEON.BET.D02.001419","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"bfce8432-8d41-46c2-9e23-b06956f8f3e5","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","2015-06-02","2015-06-16","2016-01-20","2015-07-29","abrvHFi/546vIGfJHdKpby+nAYzqmuOhjkVcpbjxI6Y=","NEON.BET.D02.001418","POLLAE","Polyderis laeva","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"8fd6859b-1ad4-480d-a38b-c8b5a0e1d782","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-02","2015-06-16","2016-01-21","2015-07-29","ulDxSdgiTKIzGwTPWdjoLMjBOFye9pFCTLzH4kQzx/o=","NEON.BET.D02.001582","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA","Other",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
