uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d6f832ae-11c0-4a53-b0b8-7c701d773c7b","STEI_007.basePlot.bet","D05","STEI","STEI_007","E","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_007.E.20160706","uTVelW27vZTi3ilPGeGJk9lznQsFWskes/PXtJjdftY=","carabid","PTENOV","Pterostichus novus","species",,"Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1eb04f5d-72fd-4101-8c86-48e40cc4b00f","STEI_007.basePlot.bet","D05","STEI","STEI_007","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_007.W.20160706","uTVelW27vZQBtKBC6fiX8OdlrYJFHwJ73t6IWeE5xlk=","carabid","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"445f71d2-0a03-47b1-99fa-329fc7211243","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_022.W.20160706","HE/LDGsDHdomC6tqEr4f/uP2u8VEIcnkoh5aTqj5fI4=","carabid","ELACLA","Elaphrus clairvillei","species",,"Kirby",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e2179a4b-395e-48a0-91b8-8f400dc31ce3","STEI_007.basePlot.bet","D05","STEI","STEI_007","S","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_007.S.20160706","uTVelW27vZSsIThVD13DQp8l8rWkc957acn6TpeLHN4=","carabid","HARSOM","Harpalus somnulentus","species","cf. species","Dejean",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"cf0535fb-b113-4f0f-a4c4-55e28f765836","STEI_007.basePlot.bet","D05","STEI","STEI_007","N","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_007.N.20160706","uTVelW27vZTKV6isdmEr2LeqCk4PMNpnBstVDDfWnW4=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,8,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could not use aedeagus to verify ID; could be PTECOR1"
"186ab689-d407-4116-a070-a49b03593778","STEI_022.basePlot.bet","D05","STEI","STEI_022","N","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_022.N.20160706","HE/LDGsDHdpuk3an/9fNUgRf1MSrV4HeSQKOl9hCLDY=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2161f260-a1ca-4e19-aaba-bcea99122442","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_022.W.20160706","HE/LDGsDHdomC6tqEr4f/uVBsJrj38Q84OINDcbff3I=","carabid","PTELUC","Pterostichus luctuosus","species","cf. species","Dejean",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Identified using shape of mentum tooth; very similar to PTETEN"
"da3305bb-407e-48b6-a455-9000ffabb37d","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.W.20160706","IGPPmzEoPoe7qps3doIRpIGQGVjUkyvxbsP06iHmrxA=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","no visible aedeagus; could be ptecor1"
"303ce16e-737e-462d-a461-d0a726ae6431","STEI_009.basePlot.bet","D05","STEI","STEI_009","S","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.S.20160706","IGPPmzEoPodBaaX865MVN5qXRKkxhYBrAtL9IuVbcds=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","No visible aedeagus; could be PTECOR1"
"7cfb3573-5f25-49ae-ba50-29c2ff400658","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.W.20160706","IGPPmzEoPoe7qps3doIRpIdmCt/UmP8QKX070Ycem78=","carabid","PTEMUT2","Pterostichus mutus","species","cf. species","Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"460a0d08-ef22-4bf7-8c23-07ca4fad6d8f","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.E.20160706","IGPPmzEoPod7z9dNRjRz4NhFJ5eTgZJN6LoGLxe5PtU=","carabid","PTEMUT2","Pterostichus mutus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fd1521c2-0e7c-48d9-8d68-d49d7044fa40","STEI_009.basePlot.bet","D05","STEI","STEI_009","S","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.S.20160706","IGPPmzEoPodBaaX865MVN21JQ4TuAhYNPkQ/almiktU=","carabid","PTEMUT2","Pterostichus mutus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"83baa771-297d-4d32-b69c-c62e89cb1025","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.E.20160706","IGPPmzEoPod7z9dNRjRz4IzjS8QxrAGXQioW4oCBLdE=","carabid","PTENOV","Pterostichus novus","species",,"Straneo",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ccd5a86e-ed04-4715-a9ab-774c328d58d3","STEI_009.basePlot.bet","D05","STEI","STEI_009","S","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_009.S.20160706","IGPPmzEoPodBaaX865MVN5qXRKkxhYBrQt/6i++anzE=","carabid","PTENOV","Pterostichus novus","species",,"Straneo",,6,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3aa6967c-5883-4def-b25c-cf0e588cf68f","STEI_006.basePlot.bet","D05","STEI","STEI_006","S","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.S.20160706","FSczGbn18rQqSGNc1WPNbcOltIrM3FDf++SebfMIvzA=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2c04bd01-9192-4557-945b-dad6434c73d9","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_006.W.20160706","FSczGbn18rRAkaT8EQXi6GaJ7JxvZz4QyK4sy1aDefg=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,6,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"45ff7552-e192-48fb-aa01-b9a36b3b4335","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.E.20160706","FSczGbn18rQcL8FcUivsPb5BiE/xcU6n8ebVvUgsm14=","carabid","PTEMUT2","Pterostichus mutus","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c523fddb-6b82-43f1-932b-246babef842b","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_006.E.20160706","FSczGbn18rQcL8FcUivsPeFaq2mm9kXEVWU5uNBmXaU=","carabid","AMEWIN","Amerizus wingatei","species",,"Bland",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"d8807938-3c78-4da5-b6d8-a980b745466d","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.E.20160706","FSczGbn18rQcL8FcUivsPT3YjUrPDx/Ph2060YkXhU0=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"78f449b6-bd9b-4a79-9695-5088143cb82c","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.E.20160706","FSczGbn18rQcL8FcUivsPb5BiE/xcU6nL1Od1Y5a0pA=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,10,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e2353975-7df2-4bb9-9332-0501dde06584","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_006.W.20160706","FSczGbn18rRAkaT8EQXi6E1xXsKPV80CV6v7zkwFrCU=","carabid","PTENOV","Pterostichus novus","species",,"Straneo",,4,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"592c47f8-b24b-414d-a5b0-251427c0f1e5","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_006.W.20160706","FSczGbn18rRAkaT8EQXi6E1xXsKPV80Cdm7ClQRawtY=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Head and pronotum broken off of one; No visible aedeagus cannot confirm ID; Could be PTECOR1"
"f07b5f0b-dde2-49d4-b212-f645f0887219","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2016-06-22","2016-07-06","2016-07-07","2017-01-05","2017-01-05","STEI_006.W.20160706","FSczGbn18rRAkaT8EQXi6PHSnjVY0UTn+6nP3coFlSc=","carabid","AGOPAL2","Agonum palustre","species","cf. species","Goulet",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8209e810-ea8b-442f-8f49-3e99b93eab50","STEI_006.basePlot.bet","D05","STEI","STEI_006","N","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.N.20160706","FSczGbn18rTm32UHUBE++LdYVE2tFCFivK8X6PkWLS8=","carabid","PTENOV","Pterostichus novus","species",,"Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"4cdbed5d-2091-47a9-8872-ec734b355718","STEI_006.basePlot.bet","D05","STEI","STEI_006","N","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.N.20160706","FSczGbn18rTm32UHUBE++Ec0yirzc3eRD4cM6sDJzAg=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,6,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"caa1da91-1591-4d40-83f3-b8ac3582884c","STEI_006.basePlot.bet","D05","STEI","STEI_006","N","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.N.20160706","FSczGbn18rTm32UHUBE++Ec0yirzc3eR2YyRQhNyGFM=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies","cf. species","Illiger",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","slightly smaller than most others; about 13mm"
"6d998a79-a0a8-4135-8720-8bd7589ee090","STEI_006.basePlot.bet","D05","STEI","STEI_006","N","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_006.N.20160706","FSczGbn18rTm32UHUBE++MkwSOs2zPd5VeIfFdbdzGA=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f2079c99-ffe9-41f9-8b41-5d2a26f7f7ec","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_004.E.20160706","kIMktcbzaDcaGGf/+BKTisKQixCYZfgB+fQGMvbb57M=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","no visible aedeagus to confirm ID; could be PTECOR1"
"30d5e667-c996-4a96-a365-dab47bc310e1","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_004.W.20160706","kIMktcbzaDcWTLi6dvbULxsHeT0a+dpH7Wic6RPg73U=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1036786a-c231-4bc0-9c57-441777ea7662","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2016-06-22","2016-07-06","2016-07-07","2017-01-04","2017-01-04","STEI_004.W.20160706","kIMktcbzaDcWTLi6dvbULzMWwPt+GMF5i1cMmAgY94E=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,3,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","No visible aedeagus to confirm ID; could be PTECOR1"
