uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"d6247d92-2453-4ced-9340-01a7924ae6b9","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","W","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_031.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"3235c182-9600-457e-89e8-245326692f0b","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","W","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_036.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"31a47f7b-b2ae-4bb3-bd8b-50003674895b","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","W","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_040.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"edd07e60-1862-48f8-8513-8e1a268d043c","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","W","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_038.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"df0971a9-96bb-4194-a820-4044c61e8152","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","W","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_032.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"eddbac5f-7834-4feb-94d3-3f73913a10b9","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","W","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_043.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"1ba0319f-b030-4106-b17a-4e460fe6dfe8","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_035.E.20160608","Ok","Ok","High","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"8179138c-fe42-4bf5-80a1-b51887589098","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","E","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_034.E.20160608","Ok","Disturbed","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d7987d81-306f-4515-8b53-4873425b37c0","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_033.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"b8e7bec1-c50a-480f-ae22-f0cff213ced9","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_042.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d63764e2-f6c7-441c-97f2-6d7d5bcdfeb2","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_031.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d5187b4e-be22-4b71-b23d-391458e5c65c","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_036.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"3a587ca1-aa1a-4e4d-9a36-f0486e4b869d","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_038.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"a6c25a68-1c7a-4286-b131-ebb6e5e0a37e","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_032.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"dc90893a-42f7-41b8-8cc2-cc8a0c97b4a1","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_040.E.20160608","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"7147439a-4f19-45fe-b18d-8cf596a418be","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_043.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"4c19978b-2ec5-499f-8004-7b09e6d82673","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_036.N.20160608","Ok","Disturbed","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"645368b5-6110-4b77-bf71-8995c7699be5","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","N","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_038.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"f0962364-ecd7-44f6-af8f-aa37c55b1e9c","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_040.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"40ec9ac8-1c57-4aaf-a680-ba8b5e6f212e","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_032.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"782a8d7e-8357-40a5-835b-c7f21d531ced","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_043.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"777c88fc-9beb-4da7-ab2c-0fb971eb3f7f","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_035.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"e529834f-0abc-4325-8a43-a3e549fc7bf6","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_034.N.20160608","Ok","Disturbed","High","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","vertebrate bycatch"
"c0560aeb-9dcb-4498-8763-8bed88da3d7f","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_033.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"695544f9-d057-441d-8153-437608ac8b19","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_042.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"601802a0-61d7-4547-b8a1-69a2c08d0631","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","N","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_031.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"0293b436-d4b6-4d72-8a14-c00d8f755427","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_035.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"b266d3fb-e275-438d-a04e-c34f580b05a4","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_034.S.20160608","Ok","Disturbed","High","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"3739eccc-b47e-4bec-b200-a625f09ce477","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","S","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_033.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d1cd6c7c-8232-4d82-9009-65d2e3c654d4","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","S","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-05-25","2016-06-08","CLBJ.2016.23",14,"Y","CLBJ_042.S.20160608","Ok","Disturbed","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"0dc8c5a1-388d-4d5d-8289-adb1df553502","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","W","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-08","2016-06-22","CLBJ.2016.26",14,"Y","CLBJ_034.W.20160622","Ok","Ok","High","NEON.DOC.014050vJ","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"85d9e24e-c9f9-49fc-b92c-35867e4f1456","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","W","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_043.W.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"0f7721fa-ba07-4410-99e3-9fabb24b0fcb","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_043.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"6c5e6f61-6815-4e8e-b74e-d122210a37ab","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_032.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"bc6eaeb9-5ea7-4c6e-81f8-9ea2e5d9955a","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_038.E.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"183ac864-7c99-4b2e-8729-4548eac6e715","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_036.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"2dca2f58-d06d-4287-9172-ed17d3048124","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_042.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"4f1a4b75-1044-4373-86a4-dbaeb8ea9063","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_031.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"f69ccac5-1e5b-41ce-9671-51a3b7c1e47d","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","E","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_034.E.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur","East trap: 1 stake out of the ground, 3 stakes raised high"
"95669ab7-96c6-44fb-a29c-4e97302d3f68","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_033.E.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"f0e63604-81e8-4d03-ba28-6c8c4f9c2858","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_035.E.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"13881b19-0079-4f38-b89a-d93b82c25a37","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_042.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"9e8b4019-44db-4518-81b2-ba4c757568db","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","N","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_031.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"34c8a9b8-d9a4-4ccd-b48b-56da8cb61ab3","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_034.N.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"8d8f4c5c-b125-402e-8552-716024f648bc","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_033.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"5b796c80-d3a9-498b-bf49-232e61145d74","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_043.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"7f05bf19-ea77-4df7-831f-55e50ed0932a","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_035.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"8fe5d21c-3d4b-4114-8071-bf839b0732ea","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_040.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"9df23bc0-bbe1-41ed-8930-9b8adbb33a3f","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_032.N.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"26dd2cd5-899f-4bca-bce4-2863b6cad711","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_036.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"5b0ea0fa-cab3-4107-a929-d02d9acaeae4","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","N","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_038.N.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"82d18656-71eb-451d-a50e-801ed4c6e989","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","S","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_032.S.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"ca6cc409-4362-42bb-af3c-afbc028d2e55","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_035.S.20160622","Ok","Ok","High","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"a97d45ed-32dd-4ec0-b4e9-76f1b8aac78b","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_043.S.20160622","Ok","Ok","High","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"965b407d-8066-4141-8544-1a6958218cb9","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","S","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-06-08","2016-06-22","CLBJ.2016.25",14,"Y","CLBJ_040.S.20160622","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
