uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6e0131d1-ae0b-4f26-973a-d329fef712f6","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","N","2015-07-06","2015-07-20","2015-07-21","2015-07-24","2015-09-29","KONZ_003.N.20150720","KsyoFpuhSbKT5wZId01de9Ztt2py+1xYuxY2x1x367k=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,2,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","Carabids were pooled by plot prior to identification. Unable to determine trap of origin."
"ac0d5d23-6c37-472b-9279-4f25145db0c7","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","N","2015-07-06","2015-07-20","2015-07-21","2015-07-24","2015-09-29","KONZ_005.N.20150720","sLTlFxIy7/if1TYE7UtrOZ5l6mU596EI5sSzydrIFoQ=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,8,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","Carabids were pooled by plot prior to identification. Unable to determine trap of origin."
"bc039610-7a90-4234-b3b7-a22eaf62e5db","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","N","2015-07-06","2015-07-20","2015-07-21","2015-07-24","2015-09-29","KONZ_005.N.20150720","sLTlFxIy7/if1TYE7UtrOYQYF5wxTMi4jZl2okrDTfE=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL","Carabids were pooled by plot prior to identification. Unable to determine trap of origin."
"2d9c9530-2ee2-4433-9c81-73f5a35708f0","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23","2015-09-30","KONZ_006.S.20150720","eO41eOee7nj3AyWZUK6dxrWxStAb6XoFchBlZVINYFA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphF",1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Black, iridescent when shown in the light. Rainbow reflection. Loxandrus sp.|Cyclotrachelus sp. Black oval pronotum. Notches on the posterolateral angles."
"3b6b8cf5-017a-412c-ab98-b7fcba0390ae","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","S","2015-07-06","2015-07-20","2015-07-21","2015-07-24",,"KONZ_009.S.20150720","80BkEGzwD8Zt4jjPLC/BH7bbdzUlHNl3TtmM9wAVhc0=","invert bycatch",,,,,,,,,,"wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"7dd4bf30-f1f7-45cf-878b-558015af6822","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23",,"KONZ_005.S.20150720","sLTlFxIy7/g0zvwXmK6S+ZyTCMI+oDhy2sJCeXB0ptM=","invert bycatch",,,,,,,,,,"wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"3c94a069-2265-4e7d-9800-c42954b9950f","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23",,"KONZ_006.S.20150720","eO41eOee7nj3AyWZUK6dxhtD7BYIgKeMfNqKdfBr2WU=","invert bycatch",,,,,,,,,,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"ab4baaf2-5387-4774-aad2-ba4e3320f4c9","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23","2015-09-30","KONZ_006.S.20150720","eO41eOee7nj3AyWZUK6dxhrDeMSsfwvoMnCQXydJ4GA=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"cc91e0c0-ed15-4ce6-8496-88a7fefb8715","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23","2015-09-30","KONZ_007.S.20150720","f11juJKcl7KitB47Ycg3OTYbUKayeFvXeLSXlXDS0GI=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"1d61f98e-dc43-49a0-9f0c-871b4e96607b","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","S","2015-07-06","2015-07-20","2015-07-21","2015-07-24",,"KONZ_008.S.20150720","R/i9Sy8Froum124ywlVYUPDrWubewISeYsTzqUl/KCI=","invert bycatch",,,,,,,,,,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"ab165751-e5d0-4fa5-9ad3-134d1e2f89fc","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23","2015-09-30","KONZ_007.S.20150720","f11juJKcl7KitB47Ycg3Obfb+Tb6HoBtP+E1yBXerA4=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D06.2015.MorphG",3,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Metallic green big headed tiger beetle. Megacephala sp."
"9c81dc5f-af93-49a0-b892-3eb112b3d637","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","S","2015-07-06","2015-07-20","2015-07-21","2015-07-23",,"KONZ_001.S.20150720","HFNPNHS/o8WJvvi4WMrVYGfruuXF4tK0DgjrCXr7kD0=","invert bycatch",,,,,,,,,,"wQI+SYME+gr3nKVXMbMGzlxt6VcoOetL",
"732399af-9797-4667-b2bf-c41b7f6d068e","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","2015-07-06","2015-07-20","2015-07-21","2015-07-24","2015-09-30","KONZ_025.S.20150720","dZsQaO9YC67CJ/evj2TQkmFARiR6/MdDGe9dZpZtZsA=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"ae8d3a20-67ac-41c3-acff-89cfb4685449","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","2015-07-06","2015-07-20","2015-07-21","2015-07-24","2015-09-30","KONZ_025.S.20150720","dZsQaO9YC67CJ/evj2TQkjujKNz/58PIvr4b2baMVZA=","carabid","GALATR","Galerita atripes","species",,"LeConte",,1,"Other","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"e592e00d-dec1-4aa6-81fd-6cd295cde85d","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","2015-07-06","2015-07-20","2015-07-21","2015-07-24",,"KONZ_025.S.20150720","dZsQaO9YC67CJ/evj2TQkoKr0O3Ak+jK1fw1yBIsvbk=","invert bycatch",,,,,,,,,,"77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
