uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"1f41944e-60be-4157-b4e5-7180abd53981","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_021.N.20140626","Erg6c3/ITQv44S9kC0lXlcC0wkxFPpnHIfgz0Wyqads=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY","individualCount estimated based on number of pinning records|"
"ea3a137b-3796-4de5-93b2-b86d8d9776e2","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_001.N.20140626","bfz4aAWYKWU/ocD9ZTOcIoN8WpcUq8pzxhqi39z317c=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1107daa2-0511-4886-81a5-a519eeff5071","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_006.N.20140626","cXYD/hAdAd+4yGpLNMkj7Ot7fxKsbpd7B7xXYIL8wRk=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c5a5a336-f439-4700-a81c-02185b11d34f","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_009.N.20140626","1vKvBMnuhLtGeVLhAFID404noBxfNW6NPg1wV+henP4=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5b1b8dcf-32b5-4e19-978a-3d676739a314","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_005.N.20140626","y7J40q9OwqJj2Vrn4OMG5FA8Zma0xs4PsT0VXeoj2C4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"a6f5197c-5c69-4ae2-9182-0ca68e9e4bca","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_021.N.20140626","Erg6c3/ITQv44S9kC0lXlbeWTemvz7OcqoKGUORgZW4=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"50c254f2-5cd5-49e0-8e9d-7021518d5e82","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27","2014-09-25","DSNY_016.N.20140626","d/dxr9yOJlNvnLu4p5rNZUX+GkZEtJvp3YJf75kMS0Y=","carabid","TETLAE","Tetragonoderus laevigatus","species",,"Chaudoir",,1,"Other","+Php+iSbwilfX0miZyLr6CFGFWIWkwB5","zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY",
"19e4c075-6b74-48a8-9520-2cda4af86caf","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_005.N.20140626","y7J40q9OwqJj2Vrn4OMG5HsFDxAmNwAggSVcGBfKsDU=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"7efe3688-f78e-417b-bcc9-67586a785d26","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_007.N.20140626","DHLBW1gsF9FpTprkCtAIJd35ZiIbx0MWvVBkbg5A+/4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"0552bb23-81eb-4e55-9768-d00812ec97a0","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_016.N.20140626","d/dxr9yOJlNvnLu4p5rNZfCmMT8nddTzbmO2OAzNnp4=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"48715eeb-ae13-4874-b1eb-0623fe15cb3d","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_007.N.20140626","DHLBW1gsF9FpTprkCtAIJaq7q/fIMA6vw2VO9MZl5PM=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1e837623-e842-4782-9a95-69a2dcd64334","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_004.N.20140626","x1o6KrZYU4fArPH9GvNod6MafFQsVnu+mPAR4uhKwsI=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1d1710a1-6541-46ff-bbd5-8b5e0fc4193e","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_002.N.20140626","3SJfMOHR8yj4KGEgZygr2jDSpX1ItbrXr0fpDrjYEDo=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5ddeb865-c30b-4c99-9961-a132f3d75848","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_003.N.20140626","BMkXqiEDyEJqQcyx5D3t8lbOUhlo7p3wVm2ze+AVEmU=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"342d3d64-2e13-4f90-b0d2-c9bcb7f5ccc1","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27","2014-06-27","DSNY_007.S.20140626","DHLBW1gsF9EdfseLGtQzkPWBgD0eXiDPqsirNRTkpR8=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Other","zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY","zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY",
"28d2802c-bda5-4e5d-95ec-f0e258173af9","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27","2014-06-27","DSNY_003.S.20140626","BMkXqiEDyEIyCtPyvASehv1SrtLlizPskf78FeXvP44=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Other","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"33999cc2-252e-45aa-a36b-7d6fa8f6ab4e","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27","2014-09-25","DSNY_016.S.20140626","d/dxr9yOJlPuzoEph/oSTk9Oo5RuUZFDtUS2WUiznr4=","carabid","TETLAE","Tetragonoderus laevigatus","species",,"Chaudoir",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY",
"4ff54b50-8409-4c60-859e-9ceaa27a47b8","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_003.S.20140626","BMkXqiEDyEIyCtPyvASehhfP/K3JM4v3yG8PYL6lxJI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"0164abc7-1aa6-41d0-bc84-7e8b9c0ea0ba","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_004.S.20140626","x1o6KrZYU4diy3vkviwi2dtzpnfGc/Pbbb1XL+Ylg0g=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"6ae4abdf-d502-4369-9dca-e39981468a20","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_016.S.20140626","d/dxr9yOJlPuzoEph/oSTp5eHmTrPjWLGfCfmqtb9tw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY","individualCount estimated based on number of pinning records|"
"868b1869-4caa-4450-b61c-39d036b760c6","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","W","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_005.W.20140626","y7J40q9OwqLnmqac95I0uMWeMtXy/Zurf8OnaRhyfcY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"7590da19-8777-487d-bb84-7118c5bdfdc1","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","2014-06-11","2014-06-26","2014-06-27","2014-06-27",,"DSNY_016.W.20140626","d/dxr9yOJlOqfXTnSAiNbBuKSwczCESY8AQkOyCTlzc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"zlagoNCeUUGLNrXoFxy+Hj5lwDL2TbeY","individualCount estimated based on number of pinning records|"
