uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"108fd837-9928-4402-96d5-cd418328905a","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","2015-06-30","2015-07-14","2016-12-12","2016-09-07","aRw+8bWvW/xPJ1WUnvg8OstamcWP+yQKYwtsdb+8dBU=","NEON.BET.D13.000430","HARSP7","Harpalus sp.","genus",,"Latreille","D13.2015.MorphE",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"7079f5e9-1a6b-4c86-b79d-655324dc731c","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","W","2015-06-30","2015-07-14","2016-12-01","2016-08-16","fp9n17d9YyEhoHxM9Q6c8lKafuSgJb9xGZGL/DsQPYo=","NEON.BET.D13.000013","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"c9371cf6-a65e-4172-a856-5b3df36b6d6f","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","S","2015-06-30","2015-07-14","2016-12-01","2016-10-18","/HCA//l5a79xspR2rESkgKU5URgr2fme7lxVQdDd5YI=","NEON.BET.D13.000067","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"cdddcb27-38ab-4dfe-84e4-1a1b6ba8ccce","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","N","2015-06-30","2015-07-14","2016-12-06","2016-08-12","/HCA//l5a79y9FQni434g3uxNJUBkXkr5WehqEn68nY=","NEON.BET.D13.000197","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1f15962d-5601-467c-a58f-8732df384508","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-06-30","2015-07-14","2016-12-08","2016-08-08","5+aRVO2c2a7tyUr5BvACjNB/MshBaRSAT0F3yd++ZcY=","NEON.BET.D13.000280","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"72f0b9c2-020a-46cc-a5f0-c38f3c07a3e1","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","2015-06-30","2015-07-14","2016-12-07","2016-07-20","aRw+8bWvW/xPJ1WUnvg8OjXOYqGEEtipZA0QrUwjy5M=","NEON.BET.D13.000265","CYMBOR","Cymindis borealis","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"7bb97952-b3e5-411d-88b2-3c1961aa7d37","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","N","2015-06-30","2015-07-14","2016-12-12","2017-01-18","ZRQ9gNwmgymIPtZS12an+8WAoKzsbBHMtWYAIvQfxiU=","NEON.BET.D13.000432","AMASP6","Amara (Celia) sp.","subgenus",,"Zimmermann","D13.2015.MorphF",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"2679c693-62fe-4856-a4a2-4a54b551dbf1","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","N","2015-06-30","2015-07-14","2016-12-12","2017-01-18","ZRQ9gNwmgymIPtZS12an+8WAoKzsbBHMtWYAIvQfxiU=","NEON.BET.D13.000431","AMASP6","Amara (Celia) sp.","subgenus",,"Zimmermann","D13.2015.MorphF",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","left hind leg glued back on"
"c45c3be3-106f-4a70-8025-b155ee0adfcd","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","S","2015-06-30","2015-07-14","2016-12-01","2016-09-12","fp9n17d9YyHDV4GhMX9L5CpRuOB3Hmgo7k6iiG4/8+E=","NEON.BET.D13.000055","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"f15278a3-cc03-477b-9bce-53cb679e6bec","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2015-06-30","2015-07-14","2016-12-09","2016-08-15","/HCA//l5a7/R8eac+Xr29jTxedCegSwbzJR6ka8UJcM=","NEON.BET.D13.000372","AGOCON","Agonoleptus conjunctus","species",,"Say",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"36d0d24c-84d7-4b5a-8cc4-30f2053893a1","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2015-06-30","2015-07-14","2016-12-09","2016-08-15","/HCA//l5a7/R8eac+Xr29jTxedCegSwbzJR6ka8UJcM=","NEON.BET.D13.000371","AGOCON","Agonoleptus conjunctus","species",,"Say",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"95a593c2-a203-4563-a277-f18b5c4fd33f","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","N","2015-06-30","2015-07-14","2016-12-01","2016-09-07","fp9n17d9YyG54himxS8ErWgUnC7yv4rDeY80XK5amts=","NEON.BET.D13.000014","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"212216a0-a29b-41b2-a824-0a002f1486df","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-06-30","2015-07-14","2016-12-05","2016-09-08","fp9n17d9YyFql4/PPIwcaqK4Ts3/Ug77X7cUngIpCfU=","NEON.BET.D13.000080","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"7aa538f8-a202-4950-a18e-c97bb3bf21ea","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","N","2015-06-30","2015-07-14","2016-12-07","2016-09-09","S04lt30Ahx+hs4bQv521KGKfMRi8Yfp1yAOGpOgrEGg=","NEON.BET.D13.000224","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1704581d-d19d-42ee-bbfc-79d308d0ed23","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-06-30","2015-07-14","2016-12-12","2016-06-22","ZRQ9gNwmgylLFtb2kQGvQ2dJrQT5VNygf93X4mshG0o=","NEON.BET.D13.000426","AMASP11","Amara sp.","genus",,"Bonelli","D13.2015.MorphB",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"88b42022-77fa-4800-912e-bd3b4b9147e7","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","S","2015-06-30","2015-07-14","2016-12-06","2016-08-12","/HCA//l5a79xspR2rESkgICuhhZvb/xgCZwMZ+bMaLQ=","NEON.BET.D13.000196","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"b05bd709-22c0-418f-b3a9-beb03a0615f4","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-06-30","2015-07-14","2016-12-05","2016-09-08","fp9n17d9YyFql4/PPIwcaqK4Ts3/Ug77X7cUngIpCfU=","NEON.BET.D13.000081","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"01de74ca-7186-4eb1-a101-2e369e01ae3b","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","2015-06-30","2015-07-14","2016-12-12","2016-10-20","aRw+8bWvW/xPJ1WUnvg8OstamcWP+yQKmCOq8sXzgao=","NEON.BET.D13.000433","HARSP7","Harpalus sp.","genus",,"Latreille","D13.2015.MorphH",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"bb06d0b0-b2a2-4507-b652-7378a639f040","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-06-30","2015-07-14","2016-12-12","2016-06-22","ZRQ9gNwmgylLFtb2kQGvQ2dJrQT5VNygf93X4mshG0o=","NEON.BET.D13.000427","AMASP11","Amara sp.","genus",,"Bonelli","D13.2015.MorphB",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"ad44a530-7196-44c3-bf67-4064d5d89844","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2015-06-30","2015-07-14","2016-12-09","2016-08-12","ZRQ9gNwmgynu1ZgrUyHHairjo6O//4sNR153WddRF/A=","NEON.BET.D13.000364","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"41f028fa-92d9-4033-b0af-69103978fd38","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-06-30","2015-07-14","2016-12-01","2016-09-12","06Y8b7qnWrtKMYVGHYy4+seiPsiXFNFyXYdZglM+LMM=","NEON.BET.D13.000052","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"ed6fe729-d8f3-4b06-9b77-7a50636bddc4","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","W","2015-06-30","2015-07-14","2016-12-06","2016-05-06","aRw+8bWvW/yBjQW8FRnBY5eRnbNbvCux+kwYKYYLU0E=","NEON.BET.D13.000187","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"e1587cf1-ac48-4730-9dcd-b1639f35d075","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-06-30","2015-07-14","2016-12-06","2016-08-04","5+aRVO2c2a4fZXmRIIT3KeV9qd6CFCnC1iVE4IhFRkI=","NEON.BET.D13.000193","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"9a666caf-34ad-4ec8-be0a-8786feba0b53","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","E","2015-06-30","2015-07-14","2016-12-01","2016-09-12","Yxxla30BRilqBoOx9xPoX4t5VMYbJnW+9qjWGeA5X5I=","NEON.BET.D13.000060","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"dd33d316-9810-4e8e-96da-6a13540ef378","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","S","2015-06-30","2015-07-14","2016-12-01","2016-09-12","06Y8b7qnWrvNpkaT/gWkNuZa0/IsLPXA6EZtnmAKmH0=","NEON.BET.D13.000057","HARSP7","Harpalus sp.","genus",,"Latreille","D13.2015.MorphG",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"73d0da4d-91be-4667-85b7-c8f35d7bc5db","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","W","2015-06-30","2015-07-14","2016-12-01","2016-10-18","S04lt30Ahx8VQr1krxvtUKF1f5UZ9/GyeCXpJowtZy4=","NEON.BET.D13.000066","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"039686af-9ef2-495c-b4f6-0767dab7c678","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","W","2015-06-30","2015-07-14","2016-12-12","2016-08-22","fp9n17d9YyEhoHxM9Q6c8gEWzcG97weRqclceLrbLug=","NEON.BET.D13.000428","PTESP23","Pterostichus sp.","genus",,"Bonelli","D13.2015.MorphC",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"6603e68c-e511-4e39-af96-6fe6a2a2f8df","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-06-30","2015-07-14","2016-12-09","2016-06-13","ZRQ9gNwmgylLFtb2kQGvQ2dJrQT5VNygs+yAxVDgJ/w=","NEON.BET.D13.000424","AMASP11","Amara sp.","genus",,"Bonelli","D13.2015.MorphA",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"7f17e0ca-1e58-4967-aec1-87bc412e922f","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2015-06-30","2015-07-14","2016-12-12","2016-08-22","ZRQ9gNwmgynu1ZgrUyHHar6HvWlb8DHNBcTxkgXoZKE=","NEON.BET.D13.000429","AMASP","Amara (Curtonotus) sp.","subgenus",,"Stephens","D13.2015.MorphD",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"d1548f37-f707-4744-b119-ac7131548c17","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-06-30","2015-07-14","2016-12-09","2016-06-13","ZRQ9gNwmgylLFtb2kQGvQ2dJrQT5VNygs+yAxVDgJ/w=","NEON.BET.D13.000425","AMASP11","Amara sp.","genus",,"Bonelli","D13.2015.MorphA",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"66e49205-f2d9-4d47-b90b-23e301e78970","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2015-06-30","2015-07-14","2016-12-06","2016-05-10","ZRQ9gNwmgynu1ZgrUyHHapT2XcPg/2xm/Y6wzZRxVYQ=","NEON.BET.D13.000189","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"7788f23f-ad9a-4545-bd6a-e9b7e6d434c7","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","2015-06-30","2015-07-14","2016-12-12","2016-10-20","aRw+8bWvW/xPJ1WUnvg8OstamcWP+yQKs7fSjZbwzQM=","NEON.BET.D13.000434","HARSP7","Harpalus sp.","genus",,"Latreille","D13.2015.MorphI",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","Right elytron glued back on"
"fb903aca-7cfe-40f9-bd53-272ebc8825fc","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-06-30","2015-07-14","2016-12-09","2016-08-08","5+aRVO2c2a7tyUr5BvACjP6jQS3Xx+bELHLpXYp8vgw=","NEON.BET.D13.000368","AMAIDA","Amara idahoana","species",,"Casey",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"1e1f90e8-4364-48cb-9f40-874b582dc416","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","E","2015-06-30","2015-07-14","2016-12-08","2016-08-04","5+aRVO2c2a7Ju/6v8LE/pJNM6XcxQGjaH1NLcp7iEu8=","NEON.BET.D13.000278","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"b04937e3-e49a-45d4-81db-a015e1392b33","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-06-30","2015-07-14","2016-12-09","2016-08-05","5+aRVO2c2a4fZXmRIIT3KeTj58wwWA38+2WpowU4v8Y=","NEON.BET.D13.000365","AMAERR","Amara erratica","species",,"Duftschmid",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"9c375146-cc7d-4dca-88cd-323d15db50e7","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-06-30","2015-07-14","2016-12-09","2016-08-08","5+aRVO2c2a7tyUr5BvACjP6jQS3Xx+bELHLpXYp8vgw=","NEON.BET.D13.000367","AMAIDA","Amara idahoana","species",,"Casey",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"09157299-48c4-4a0c-be62-481c4d4b8368","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-06-30","2015-07-14","2016-12-09","2016-08-08","5+aRVO2c2a7tyUr5BvACjP6jQS3Xx+bELHLpXYp8vgw=","NEON.BET.D13.000369","AMAIDA","Amara idahoana","species",,"Casey",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"d5b62cff-3a26-4dd3-95bf-2651d3864c79","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","E","2015-06-30","2015-07-14","2016-12-08","2016-08-04","5+aRVO2c2a7Ju/6v8LE/pJNM6XcxQGjaH1NLcp7iEu8=","NEON.BET.D13.000279","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"25ea958d-3d32-4781-bdc4-64200881ec2b","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","W","2015-06-30","2015-07-14","2016-12-07","2016-09-09","06Y8b7qnWrtXKYveLFBULGImFTPqse4C6cM/7C4ak9U=","NEON.BET.D13.000226","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"84905ec9-8936-42da-ba93-d3bdc1a83854","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","W","2015-06-30","2015-07-14","2016-12-07","2016-09-09","06Y8b7qnWrtXKYveLFBULGImFTPqse4C6cM/7C4ak9U=","NEON.BET.D13.000227","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","Right hind leg glued back on"
"eaf39306-8420-4107-9bf2-83a9e1c88d46","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","W","2015-06-30","2015-07-14","2016-12-07","2016-09-09","06Y8b7qnWrtXKYveLFBULGImFTPqse4C6cM/7C4ak9U=","NEON.BET.D13.000225","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"19999f77-cb71-44f8-be7e-0a97aeb72b5b","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","E","2015-06-30","2015-07-14","2016-12-09","2016-09-07","Yxxla30BRilqBoOx9xPoX00UOPPfBiNavjhxqXFYiCk=","NEON.BET.D13.000396","NOTDIR","Notiophilus directus","species",,"Casey",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"1b6ae01f-9007-4a4a-bac6-fa13c7d52230","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","S","2015-06-30","2015-07-14","2016-12-05","2016-09-07","Yxxla30BRinFv45w6Vr3F1IK9BmCQvBIDtUWqfcvDUk=","NEON.BET.D13.000047","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","Left hind leg glued back on"
"b87e5193-15ce-4462-9a53-06592dc517b1","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","N","2015-06-30","2015-07-14","2016-12-09","2016-08-18","Yxxla30BRilk/hATSF9YprkD6TlDf64WjUCGK4UJJeA=","NEON.BET.D13.000375","NOTDIR","Notiophilus directus","species",,"Casey",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"319391fc-ecb8-4b0a-8c21-b2574f868c55","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","W","2015-06-30","2015-07-14","2016-12-05","2016-09-09","06Y8b7qnWrtXKYveLFBULNRcBmKlW94Hgv64SeBrTkU=","NEON.BET.D13.000084","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
