uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"534e2b3b-3e44-4a39-9665-2a0466350806","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_002.N.20140703","OMNGlFKVPvR1+h5T+crsoPaPVmHZPuA4D5YhhhXD2GA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"87dc5580-3963-4fd0-97d2-81c6b39ca5ff","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_002.N.20140703","OMNGlFKVPvR1+h5T+crsoMBPksG9GZhu5OKS+fVxPXk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"2ce327f6-6f23-405e-9706-314f71d3241e","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_008.N.20140703","kqngcYlCVJ7UQJ0eZpRfAw8IPKs7gDdfO+gZgKBjGH4=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"66c40e23-7977-45de-9368-7e4f5bf12da2","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_009.N.20140703","KY+Aed9dLRtCtcuOrBDKdDPV4FKzKGmhlU0XCue9QMM=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"7a1341a0-58d4-44c4-b491-894c5a7e6af8","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_009.N.20140703","KY+Aed9dLRtCtcuOrBDKdDM5XDIh3d9Rt+iHqr09FiE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"91b4dad3-8688-4431-b7f3-3525f828e171","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_006.N.20140703","NHMCrMp+/ZWP5DIVL5LEXh0KW94WvIeeKpxg9veIZuE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"8e3ee262-3da3-4174-becc-97cf09fadaa7","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_006.N.20140703","NHMCrMp+/ZWP5DIVL5LEXpOhIn8gArpvCfNu0cwR3Qg=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"cbd36c17-7451-4b32-bde9-92e0c052a23f","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-14","CPER_004.N.20140703","eSCyThC0ZO6/gL3oeh/jdd/kgy8SKbL+i9XW5mEkg9s=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c3d024e9-1560-460b-a66a-51527933bacf","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_003.N.20140703","omCPNZnkoGTjQ8CJytgwHARrxMLfUBkcJqpRqlLxoaQ=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"adfdd2e0-0001-4464-9390-651540227f0d","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_004.N.20140703","eSCyThC0ZO6/gL3oeh/jdZ4lmdjd4VoaFa2049X4Hl8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"dc0da0d8-99b4-4595-9527-08c4f6981153","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-13","CPER_003.N.20140703","omCPNZnkoGTjQ8CJytgwHJou0UHUi38X31bVHjQjS/4=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a65439f7-f68e-430d-ab1a-e2ee7a3d0e19","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_001.N.20140703","BEtTVHT1LvHnFWMS2udrh6+s2+t5MXC36KXUXePADL4=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"eddd03b6-f3f4-4883-bb31-2332e4e5c656","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_005.N.20140703","e1AKewEwvnF4Ya5Ai7V+yrm6jmNCO9lC0j4kLH8Kr5Q=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"78da88bf-8899-4577-9d0c-ff6797e78edc","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_003.N.20140703","omCPNZnkoGTjQ8CJytgwHARrxMLfUBkcWd07rL8on8g=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f827e891-263e-4b09-a87f-0f8dfa989ccb","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_003.N.20140703","omCPNZnkoGTjQ8CJytgwHOK+OT9mHOJELyXL5Ta8BeE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"33889829-bc7f-4813-9ed8-b4b7e4556602","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-12","CPER_002.N.20140703","OMNGlFKVPvR1+h5T+crsoOjEJrMCr68fzQc7/A00Ro4=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c84ab096-48fe-4188-921c-e83a37c1a45e","CPER_010.basePlot.bet","D10","CPER","CPER_010","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_010.N.20140703","DW9ihRbrMtmvPobIO2M1gWmcU5yc/d4rV81oaq/ajMM=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"d072d7ef-42ed-459a-ab67-3a6ec9edace0","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_007.N.20140703","SOIi55Lib0Lgf8+qL4KYgcJ+Lf4X3mcTPklGvPoXxvc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"832a8eba-ff27-4ecc-b763-f76baea3e280","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_004.N.20140703","eSCyThC0ZO6/gL3oeh/jdVCU2XAU9uPk8S9Hyr9yYxg=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"04d0b5a1-d25a-4408-ae77-693af6cbab81","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-13","CPER_003.S.20140703","omCPNZnkoGQ6KONHArvbUcvc56/5KeX7wGU24N4P7Ds=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"7d89a31d-79a6-4317-be25-dc259c964dca","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_001.S.20140703","BEtTVHT1LvExjDBDBgkgjE+hXy/uf1DA2rRiuG+QSWI=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"5d459e2e-f30d-49ef-aa82-61f083350e3c","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_007.S.20140703","SOIi55Lib0JQfeXkLiWVqezWtr8VuU2WnnwD1p9xlEU=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"b8f7efa3-3bf1-4d7d-baa1-9ca4726b9cab","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2014-10-13","CPER_007.S.20140703","SOIi55Lib0JQfeXkLiWVqYbbHsFl6W0zUZmMX2oDKVY=","carabid","EURGRO","Euryderus grossus","species",,"Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a47d1b0f-71f0-4ece-9814-99ca587a5564","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_002.S.20140703","OMNGlFKVPvQd5cuG1wLFDkHQoEw1Cms8h7qR1fnBEuE=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"2c489226-92d4-42a8-8b5d-97a597676d05","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_010.S.20140703","DW9ihRbrMtkqOzfzZ9WBZLj6Ioc74tJT9RNPFMlk+sY=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"338aa877-be1d-449d-a225-b77a28dd4b37","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_005.S.20140703","e1AKewEwvnFmp1+7PS16/YHh4kVmo0myizv2Ewfu1XA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6bb4550e-dfe6-461d-ba95-0649878ef5e9","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_005.S.20140703","e1AKewEwvnFmp1+7PS16/TwxUc+tNlq8wBSkq+O6Vek=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"23d59f35-ae1c-4a81-a11b-4927f70d7781","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_003.S.20140703","omCPNZnkoGQ6KONHArvbUeeOhVuhMAxi8z4TPZ2pbDM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"2e33847d-a9a9-48af-94b1-145f4d995d60","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_001.S.20140703","BEtTVHT1LvExjDBDBgkgjGm7sBBUmxANuiddY3XpeQQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"105db82a-0073-4463-9b78-7cf4b29fddfc","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2014-10-13","CPER_005.S.20140703","e1AKewEwvnFmp1+7PS16/Z8vbyL8+N8s8uZgC6eXciI=","carabid","EURGRO","Euryderus grossus","species",,"Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"8ec2c750-38ae-46c0-b6df-6e5d5a810370","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-13","CPER_004.S.20140703","eSCyThC0ZO6AdnvmPVs84Nck02logs7AFhYHobPLhtA=","carabid","EURGRO","Euryderus grossus","species",,"Say",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"de22f752-1670-4290-961a-281a2208c528","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-14","CPER_004.S.20140703","eSCyThC0ZO6AdnvmPVs84FrsGNW3HtT6Yjj0bNm3ois=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ce56dff0-1414-4b5a-b053-a18ff00561e4","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_007.S.20140703","SOIi55Lib0JQfeXkLiWVqfpZurQI7pUSiNMFYfJnuZI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"a696abaa-1463-4897-831f-7ba540ab757c","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_008.S.20140703","kqngcYlCVJ5/yy0K5RwrlnE7BWHzQbZ97W8aqmwWroo=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ed94cc4c-2ff0-468a-9251-bdfe4372c98f","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_009.S.20140703","KY+Aed9dLRtbt1LqtEPM3DotQ4EGYPmu/eTG2asRHBA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"82874959-6f37-4a12-adf6-7731c2e5dd73","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_006.S.20140703","NHMCrMp+/ZUObB+6kNurxqywurxDvDPJD0VuGVVx8oI=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"39bace7f-25f9-4523-8216-ef5847227a38","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2014-10-13","CPER_004.W.20140703","eSCyThC0ZO4z7OMcZYLqLU8qAGZpeJmAymypasjj1iI=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"57d1bb1c-1ed8-4fcf-92ca-29a3ec23fe59","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-12","CPER_008.W.20140703","kqngcYlCVJ54kxGYrXE00quDKkHfCvbKGVTXVwfLWGg=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4bfcad91-4694-4631-a06f-ad85a254832d","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-14","CPER_003.W.20140703","omCPNZnkoGRjIRHnk2PzR4acf7FMdgSs9dcqbVxSZq8=","carabid","EURGRO","Euryderus grossus","species",,"Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"65a69ad6-c4b0-4fd8-b087-ac77c0542b3b","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_005.W.20140703","e1AKewEwvnF4ip37ZdEwWtvZ1j8yP7srbyrVj8MqnVY=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c83c747c-6cee-4a3c-870c-2afd89ca488c","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_006.W.20140703","NHMCrMp+/ZX1oof0ym+3ilwUrTZGPnwd3ygJk9iPuno=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"849bbfe0-374b-4aeb-90ca-fba0a82a8c23","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2014-10-13","CPER_007.W.20140703","SOIi55Lib0LYzsUGlzN+UeCDc80i0eKJqQOpaPNiTyU=","carabid","EURGRO","Euryderus grossus","species",,"Say",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"79aeae8e-f9b2-4c27-889f-90e5df1a79fb","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_009.W.20140703","KY+Aed9dLRuUZrZebwM5HFrewbwBpipdjQPSA090ofY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|"
"6b8d607c-698d-4e4b-ab68-9e5b9ed935f1","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-12","CPER_009.W.20140703","KY+Aed9dLRuUZrZebwM5HD+SKnozL4eFLrN0xnhZpNg=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"5824d917-8258-4d02-9267-ad4bf75183b6","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13","2015-01-12","CPER_010.W.20140703","DW9ihRbrMtnDmYbewGTSlGev5PUn3Da+ORbjybg8+S8=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f7d9e5cc-bad3-46eb-a439-e465ef4fa793","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_002.W.20140703","OMNGlFKVPvR4ZspAolMvMULmNYOM3alzQ95S5wvxheE=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"8973e0de-dae1-4066-a2fc-ad5fe37f7b16","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_010.W.20140703","DW9ihRbrMtnDmYbewGTSlEuc99o4VMkFVlDWa17MyCA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"3676ff87-f10b-4faf-ba12-e90c61046aaf","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_001.W.20140703","BEtTVHT1LvHYbBt/99b0t8ZjTyPwcXEWNW6dOkkL7bI=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"1488e1d2-7730-4a29-bc6e-6c5508280646","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_008.W.20140703","kqngcYlCVJ54kxGYrXE00uUUEzsRfJzHirODkwTirgA=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"82846864-997e-4911-a357-e6079cb28335","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_006.W.20140703","NHMCrMp+/ZX1oof0ym+3ihLlEFm4IbHdltXzGsp+pMU=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bf198a81-7049-460c-9aed-462389594ef1","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_007.W.20140703","SOIi55Lib0LYzsUGlzN+UTNOeEYihNuWrXMmuHkBSus=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"79a41579-4511-4c44-8ac3-91c1c43203d1","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2014-06-19","2014-07-03","2014-07-03","2014-10-13",,"CPER_009.W.20140703","KY+Aed9dLRuUZrZebwM5HNL6ymDYYcs6WJ6o7F7nRko=","invert bycatch",,,,,,,,,,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
