uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"8344b46e-fa4f-4919-9fe3-e9fb66e2637d","SERC_007.basePlot.bet","D02","SERC","SERC_007","N","2015-04-21","2015-05-05","2016-01-21","2015-10-29","VuceAg7yVyd8iwrZjSXXrYItnb8Fcvixgn3jFqsGsoU=","NEON.BET.D02.001698","AMAAEN1","Amara aenea","species",,"DeGeer",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"4ec2260b-4e4f-4d2e-9b7f-ac268c8c24dc","SERC_010.basePlot.bet","D02","SERC","SERC_010","N","2015-04-21","2015-05-05","2016-01-21","2015-05-21","zJWEWmQZoMOE5uQVqsDQWh8E8rC3NIvNhVMJI7Vii1A=","NEON.BET.D02.001740","CHLNEM","Chlaenius nemoralis","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"1fddcd06-0bdc-4843-8985-7e74c225c8d2","SERC_021.basePlot.bet","D02","SERC","SERC_021","N","2015-04-21","2015-05-05","2016-01-21","2015-05-21","abrvHFi/547quzRJ4XXPwDHoMyzQfZg+au3hNF4EekU=","NEON.BET.D02.001743","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"f8043147-4335-44ce-afcf-9a203f24847a","SERC_010.basePlot.bet","D02","SERC","SERC_010","N","2015-04-21","2015-05-05","2016-01-21","2015-05-21","zJWEWmQZoMOE5uQVqsDQWh8E8rC3NIvNhVMJI7Vii1A=","NEON.BET.D02.001739","CHLNEM","Chlaenius nemoralis","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"9b9aed7b-cb33-4e28-838f-c7f195389d94","SERC_003.basePlot.bet","D02","SERC","SERC_003","N","2015-04-21","2015-05-05","2016-01-15","2015-05-21","CC7oYVgiCpCG6sExBGzz/HsB3WDcwUtF/W7xeqRHGPA=","NEON.BET.D02.001201","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"16a374f8-b8ec-47f3-b3f5-24d34acd608f","SERC_009.basePlot.bet","D02","SERC","SERC_009","N","2015-04-21","2015-05-05","2016-01-15","2015-05-21","tTNfz4yHzdkwSEnQtNH8bYskX3od7qZLnmcRI5Qep4k=","NEON.BET.D02.001169","NOTAEN","Notiophilus aeneus","species",,"Herbst",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"d72ddb75-9a46-4d35-b2ef-6f924949d0f8","SERC_009.basePlot.bet","D02","SERC","SERC_009","N","2015-04-21","2015-05-05","2016-01-15","2015-05-21","tTNfz4yHzdkwSEnQtNH8bSMKoSrVN+2XaWa5bfPlBBk=","NEON.BET.D02.001173","CARGOR","Carabus goryi","species",,"Dejean",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"592a29ab-781e-4457-bd60-f413eed44f08","SERC_007.basePlot.bet","D02","SERC","SERC_007","N","2015-04-21","2015-05-05","2016-01-15","2015-05-21","VuceAg7yVyd8iwrZjSXXrZFEgpx00aM5CeeBDiLBO8o=","NEON.BET.D02.001205","SCASUB2","Scarites subterraneus","species",,"Fabricius",,"Other",,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","HwrR06bjl3TqPXYD/ecX4LA/iftMi41T",
"1bdbd207-6c55-4d4c-8e21-52ade00ebfdd","SERC_003.basePlot.bet","D02","SERC","SERC_003","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","CC7oYVgiCpCbybsEGlEH1lYvH7+lWogG7rkoVI2KbWY=","NEON.BET.D02.001897","AGOTHO1","Agonoleptus thoracicus","species",,"Casey",,"Bousquet, Y., and P. W. Messer. 2010. Redescription of Stenolophus thoracicus Casey (Coleoptera, Carabidae, Harpalini), a valid species. ZooKeys 53:25-31.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"6cb3ab5a-5d99-493d-85a8-a5c3fc82455a","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-10-29","VuceAg7yVycbihe2x8O8rGidFi1pmdg0rdQvKgwgr18=","NEON.BET.D02.001692","AMAAEN1","Amara aenea","species",,"DeGeer",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"c38976a4-f8d0-435f-a0b4-f95c23d0a0cd","SERC_002.basePlot.bet","D02","SERC","SERC_002","S","2015-04-21","2015-05-05","2016-01-21","2015-10-28","YcnMnCZo63lkDrP/fuO0GdIeFgzDUxG1h3IgSjB8sOg=","NEON.BET.D02.001812","ANINIG1","Anisodactylus nigerrimus","species",,"Dejean",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"7c0a7978-84c2-47e5-a0e2-f51e18e33bfd","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rJ2ac7mQ/X9+rmmMS14AAC8=","NEON.BET.D02.001958","AGOOCT","Agonum octopunctatum","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"6f97e93f-ba06-4ea6-932d-49e365d3180c","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rOQHAD/khLfmJg9DSXt/Cc8=","NEON.BET.D02.001956","AGOPUN","Agonum punctiforme","species",,"Say",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"a3f840cc-3458-44d5-85c8-d4c38f8fdabd","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rJ2ac7mQ/X9+rmmMS14AAC8=","NEON.BET.D02.001959","AGOOCT","Agonum octopunctatum","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"fc14ca4b-a354-4082-979d-568d62a9a364","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-10-29","VuceAg7yVycbihe2x8O8rGidFi1pmdg0rdQvKgwgr18=","NEON.BET.D02.001691","AMAAEN1","Amara aenea","species",,"DeGeer",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"fdff5bfc-c811-4099-9197-427c5ee03875","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-10-29","VuceAg7yVycbihe2x8O8rGidFi1pmdg0rdQvKgwgr18=","NEON.BET.D02.001695","AMAAEN1","Amara aenea","species",,"DeGeer",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"da9b36fb-4918-4749-91d0-c5e99b39048d","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rCfIHfsWmz4MuQHrG7MqAfs=","NEON.BET.D02.001849","AMPSER","Amphasia sericea","species",,"T.Harris",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"61b9546f-5597-439d-af85-1ad2113f121f","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-10-29","VuceAg7yVycbihe2x8O8rGidFi1pmdg0rdQvKgwgr18=","NEON.BET.D02.001694","AMAAEN1","Amara aenea","species",,"DeGeer",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","esNjjubcI51hdInmRHEEIrFR4+oIJtuN",
"e7806492-997d-4a29-8c4d-c46b3bb79eee","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rJ2ac7mQ/X9+rmmMS14AAC8=","NEON.BET.D02.001961","AGOOCT","Agonum octopunctatum","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
"909c92b8-cf92-4142-9639-e0d649790c25","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-04-21","2015-05-05","2016-01-21","2015-05-21","VuceAg7yVycbihe2x8O8rCfIHfsWmz4MuQHrG7MqAfs=","NEON.BET.D02.001851","AMPSER","Amphasia sericea","species",,"T.Harris",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","vG946HPdyCak4YNcquSpnhDyztG1jnbiCP4A7p87kck=",
