uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"69124804-fefb-4bbd-9a47-a06f5caba2ff","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","S","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_003.S.20140903","nIFIFPhA1d3Fn3fsF3Nl8EqdCCvaE+eNGYwGYJWsEOg=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"3bb20847-0efc-44d5-b5cb-33ab65197604","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.W.20140903","oF4AZF7DP5k+SGllHZ5qcM/My35Rt6Tn0zwVdxZYekw=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",7,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"56499016-6729-4eac-8014-5f6e1c9d91f1","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","W","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_003.W.20140903","nIFIFPhA1d3e5xFpjZcD6wAqT/sYyVZpe5yRWMqp0PE=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"910cd499-039e-4db1-aa36-dabc4d59f3ac","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","W","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_006.W.20140903","yp/8bbRjrLLsXF69IFDn5YCLKAFYd275BWw6glhGpXM=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"3d51e17f-f283-43cf-a587-0efac8138325","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.W.20140903","oF4AZF7DP5k+SGllHZ5qcM/My35Rt6TnKrOrR4Vj1iA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",3,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"51112746-cb34-49d3-9bc8-7b6c560c0ffe","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","W","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_009.W.20140903","HS20H6sTX3F1GdkHPvuF0F6lWT+0ID9KSgvAndycQrM=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"97c082ab-4d9e-4974-9e63-453e05277dea","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","2014-08-14","2014-09-03","2014-09-04","2014-09-05",,"ONAQ_005.E.20140903","zbCBMrXz8WkhV+pudhrEGsL4kjGD3QEWfT8jdvCOKLk=","invert bycatch",,,,,,,,,,"B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"2bbb99ba-4cb2-4d63-8bff-23712e8affbc","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_012.E.20140903","f9VgFEDSFE4LzrWR9oFmGwoo9vs7oHXVR+bSM2i+ox8=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",18,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","No remarks"
"c9289b59-a987-4985-81bc-ab50f65e57af","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.E.20140903","oF4AZF7DP5kd7dHOdxiTA82kgCb91WHdPE1ulvDP6JE=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",32,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"0b1802f8-93c3-404d-b646-04cba117f9a4","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.E.20140903","oF4AZF7DP5kd7dHOdxiTA82kgCb91WHdMEQRZi/wn9Y=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",21,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"449af986-2e51-4fb6-b3d1-784869119847","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_010.E.20140903","M9mpm55gKLWbvNmHV1xFsMdY5RjPLIk1e8KtbqVepNw=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",62,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"37a1635d-692c-492f-a00e-0341d676776a","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","E","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_008.E.20140903","+TPYXpQPuKzLKyz9zkyLEhBB9oQO04+MPVxfo42ooMQ=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"ea006dfa-8353-44d1-8bd8-3db0c6fb784b","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_006.E.20140903","yp/8bbRjrLKuTwucbzy0hVWfbLnWnhAEx1LCiD0m/0s=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",24,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"2c1b6629-7d9a-4f80-8008-5e527207502b","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","E","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_007.E.20140903","ucKi/aIj19nhmb8BYEVlUewGKHvVA5bd2Efzn3N0wXA=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"26c6642e-2277-452f-99a5-6cbaf32d3d69","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_009.E.20140903","HS20H6sTX3E8pON50cfnANdeDoz9FKhcSchCUkkplYw=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"07473e6c-6c84-4719-90ae-a1de5c77d185","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","E","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_003.E.20140903","nIFIFPhA1d2a2Ffej1W6nvhdJUM3xp9oD7lCEYk4ZSM=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"4e16a54b-e783-4035-babb-1eadfbec78c4","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","N","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_006.N.20140903","yp/8bbRjrLKNyMWeX4gL7dOsh7P3St7wiyewqxaVaow=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"fe1e80bf-2e8f-4e42-a200-f02116a60c27","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_006.N.20140903","yp/8bbRjrLKNyMWeX4gL7WMXICHoHAfdJa4XG8QFayU=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",13,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"fc82ae9d-f819-434e-add6-4ba2616a6f20","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","N","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_007.N.20140903","ucKi/aIj19lxyMhPHIf28GFA1eQlTSU6lKHujUBeASg=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"f9fc9442-7a91-44f7-a2a4-a3514da2472c","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_009.N.20140903","HS20H6sTX3GK28P31bY/A7n4iaFswWbesfVw+UIxl1o=","invert bycatch",,,,,,,,,,"B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"137e6bee-0588-4f72-96a3-de83d4e3fdb2","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_009.N.20140903","HS20H6sTX3GK28P31bY/A4BlZr/GSMnNfeq+a+wTmHQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",3,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"f7d62506-94ec-4a62-b2a0-8bfb9b06ef67","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.N.20140903","oF4AZF7DP5m19UVkH1LyhcH3SGW/wXkM3AhqWeg3P+U=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",14,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"405b6f6a-1665-4729-b5d8-059a617cd6f2","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_004.N.20140903","oF4AZF7DP5m19UVkH1LyhcH3SGW/wXkM3rZ9rP2V+g4=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",35,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"a0bd6307-6523-4224-ac00-1eb15fb98865","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","N","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_010.N.20140903","M9mpm55gKLWhGshJYKadhRjOjBnntw/e4DuiFXS9il0=","invert bycatch",,,,,,,,,,"B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"1387ebaf-6d67-4b41-acb6-e0cdb909a5d6","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_010.N.20140903","M9mpm55gKLWhGshJYKadhVULZ2YnQyTRlmMsMmnUydI=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",39,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"5bea212a-ca9a-4c46-b098-ed8e2a964924","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","N","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_008.N.20140903","+TPYXpQPuKxgzYS44IWxsJTWrBjO3d4l/j2B6yzizfU=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"bcd288f4-c61c-42ff-b7a0-61f05fe57583","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","N","2014-08-14","2014-09-03","2014-09-04","2014-09-05",,"ONAQ_005.N.20140903","zbCBMrXz8WmkFsTMvzx0k6QKXauYwC9X6AMzTx/1v5s=","invert bycatch",,,,,,,,,,"B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"d3dccb82-acf6-4d45-aabd-16ac7ad05d35","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_012.N.20140903","f9VgFEDSFE7sqbkimK3bkzvz9LD+4REOVbi12nT/eTs=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"1aa3b444-34fc-47e9-b906-a2600b976941","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","N","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_012.N.20140903","f9VgFEDSFE7sqbkimK3bkycaypV1gucBqC3Elqpr964=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"2bf9ab9d-b5d1-455b-8c7f-bae5b65bd3a3","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","N","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_012.N.20140903","f9VgFEDSFE7sqbkimK3bkzvz9LD+4REO5k8cTCXVBYA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",11,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"c35f661d-5856-46e2-8212-babfbcd2f77e","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","N","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_003.N.20140903","nIFIFPhA1d2USRM0czEiwXydUfl0saiEodyy3kAvMOI=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"d7017629-3060-471e-a1da-794558bb9732","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","N","2014-08-14","2014-09-03","2014-09-04","2014-09-04",,"ONAQ_004.N.20140903","oF4AZF7DP5m19UVkH1LyhU5L7MitHatP4g2GqbUf7LU=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"1d74a348-b481-4950-bec3-c55ff8306d81","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","S","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_010.S.20140903","M9mpm55gKLXTZ5p5TNLvDcTPyilvFb14syhL4HcsOTM=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphB",46,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"5178ca2a-2c57-4ebb-ab67-cfa1a94748ec","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","S","2014-08-14","2014-09-03","2014-09-04","2014-09-08",,"ONAQ_008.S.20140903","+TPYXpQPuKynuAltgUpFLiTYH4+gJpCtLK0xILE5XYc=","invert bycatch",,,,,,,,,,"MsOTQ1geTJhrCbvL1TRCXJuSny+2Sy71Zy8Sr48fw6g=",
"356b5628-b35e-4949-952a-64ed71fbb8a7","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","S","2014-08-14","2014-09-03","2014-09-04","2014-09-05",,"ONAQ_005.S.20140903","zbCBMrXz8WnH+WKWqijoaU5vyPzAlD36jG6Bt8tDy24=","invert bycatch",,,,,,,,,,"B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"7b95bf95-dfc7-4ea5-9271-fb90e9ba5648","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","2014-08-14","2014-09-03","2014-09-04","2015-04-17","2015-04-17","ONAQ_009.S.20140903","HS20H6sTX3Gzxj1TKeqZbFpkfGXUkSHCEWkAWk0oshA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D15.2014.MorphC",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","z9Nb0fxJczdmi0utaYua6PSPTHDIrAD9","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
