uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"1e722683-97f6-40d9-84b6-7f0ed45ba13b","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001060","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"d2ff6360-7e7d-456c-9b05-351f4cb676b2","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001077","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"b4e1eba4-f249-45d3-b88a-92433202eeda","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCIN4rS7lMQvq741k5Trw8Dx7E=","NEON.BET.D10.001085","ANIRUS","Anisodactylus rusticus","species",,"Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"e4652229-00d7-47cf-8248-0fea98b73637","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001068","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"676e86dc-c468-45b0-80b4-be46a751ac98","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzAjbgty9X6CgOwtgrncBBo=","NEON.BET.D10.001072","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"74f051d7-f635-4262-b8a9-61ba0e84e302","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCIN0n9k0GmTxY/sfKC3/80aGo=","NEON.BET.D10.001055","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphJ","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Morph Amara sp? ~10mm, bottom of pronotum has hook on it, margin of pronotum, brown colored"
"988fad63-7484-470a-a236-c962f0ee4af7","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001062","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"8b4d87c5-6e8c-4140-967f-59a9c5cf40c1","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001066","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"f36e27ce-2d0c-4a20-90ef-91b3dac4d129","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCIN4rS7lMQvq741k5Trw8Dx7E=","NEON.BET.D10.001087","ANIRUS","Anisodactylus rusticus","species",,"Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"80bbe648-7e22-4ca4-a351-12e8f5b4c6e9","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCIN0n9k0GmTxY/sfKC3/80aGo=","NEON.BET.D10.001054","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphJ","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Morph Amara sp? ~10mm, bottom of pronotum has hook on it, margin of pronotum, brown colored"
"5c59c768-17d7-4174-b7c9-c67b7270165e","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001067","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"74d20745-20f5-41f9-b289-75744bc887b5","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCIN0n9k0GmTxY/sfKC3/80aGo=","NEON.BET.D10.001057","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Morph F ~10cm, leg more rufous than body, enlarged femur on all legs"
"ec54a03c-5492-43ea-b1bb-74cbf1ab4eb6","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzAjbgty9X6CgOwtgrncBBo=","NEON.BET.D10.001073","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"7bc7e351-8a94-4cbc-9a7b-170e86701bef","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001065","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"3adf056d-a5dd-4d15-9ee9-ee0111f1a651","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001081","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"f10da269-8de2-40a7-9561-98475c0e6cb5","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001063","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"ce0047aa-d84c-46bb-99ae-b9010645093b","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001084","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"ba71f1b3-cb1a-49dc-94e0-f5f27f6a98ff","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001083","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"8e334a04-9d56-441e-85d4-32714e96bf7a","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCIN0n9k0GmTxY/sfKC3/80aGo=","NEON.BET.D10.001056","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphJ","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Morph Amara sp? ~10mm, bottom of pronotum has hook on it, margin of pronotum, brown colored"
"33fdeade-6901-40e2-bc43-e7de75b0ff6d","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001078","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"e3ae9fa8-5b41-4915-8391-ba0382566fcd","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCIN4rS7lMQvq741k5Trw8Dx7E=","NEON.BET.D10.001086","ANIRUS","Anisodactylus rusticus","species",,"Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"c808fc28-4d1e-4bee-9f0c-c65c18f94259","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001061","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"ee355400-fdc1-4cd2-8948-26438fc8d248","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCIN0n9k0GmTxY/sfKC3/80aGo=","NEON.BET.D10.001090","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphL","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Harpalini tribe, ~15mm, basal pronotum indented with no dorsal ridge and not sinuate, elytra striate, non-toothed mentum, single orbital setae, similar to morph K but smaller"
"193d61dc-18ca-4076-8ccf-7cac9c8f613e","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCIN4rS7lMQvq741k5Trw8Dx7E=","NEON.BET.D10.001089","ANIRUS","Anisodactylus rusticus","species",,"Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"25ff3dd5-52dd-49ab-8a28-824caf712607","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-21","2014-11-21","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001080","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"1dc83f3c-50a5-44f9-a1f5-4ae0ff9e6b0d","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001069","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"41d75c54-486f-407a-9c1a-7edce73e5177","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001059","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"76970465-2d45-4906-8f2c-c5cf60841bc7","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzAjbgty9X6CgOwtgrncBBo=","NEON.BET.D10.001071","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"ba8975ca-b5e1-4975-8a76-8da57dec13b5","STER_035.basePlot.bet","D10","STER","STER_035","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","xZ4ZeMJQZ4KfGZrDICs1TLHtJZh/op7T48/va4+I7Xk=","NEON.BET.D10.001230","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"cef2a547-9f3b-4354-af2d-549447a829bd","STER_035.basePlot.bet","D10","STER","STER_035","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","xZ4ZeMJQZ4KfGZrDICs1TLHtJZh/op7T48/va4+I7Xk=","NEON.BET.D10.001229","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"1bb78a6f-162a-495c-b39e-e365e3cd8172","STER_033.basePlot.bet","D10","STER","STER_033","E","2014-06-10","2014-06-24","2014-11-17","2014-11-17","Yx5jJOWNohJFQXiJJJCINzZatzW3d+S5/SFeb4F4KJ8=","NEON.BET.D10.001070","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"f1ca97c1-089d-4f53-a7ab-ff30b2a57995","STER_031.basePlot.bet","D10","STER","STER_031","E","2014-06-10","2014-06-24","2014-11-24","2014-11-24","1mQK2LOpYft7qGVIqUfGwJS+CTs9jI86Z8Z1wAHcQ2k=","NEON.BET.D10.001192","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"31aeefd2-3a73-49c5-b59e-fe06193a56c6","STER_035.basePlot.bet","D10","STER","STER_035","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","xZ4ZeMJQZ4KfGZrDICs1TLHtJZh/op7T48/va4+I7Xk=","NEON.BET.D10.001231","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"96aa40da-7b75-4952-bf83-879a395b1b7d","STER_035.basePlot.bet","D10","STER","STER_035","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","xZ4ZeMJQZ4KfGZrDICs1TLHtJZh/op7T48/va4+I7Xk=","NEON.BET.D10.001228","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"c538c89d-dc9f-4cfa-a8c0-e774ea8b96d1","STER_031.basePlot.bet","D10","STER","STER_031","E","2014-06-10","2014-06-24","2014-11-24","2014-11-24","1mQK2LOpYft7qGVIqUfGwJS+CTs9jI86Z8Z1wAHcQ2k=","NEON.BET.D10.001191","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"dc392548-8002-4775-82f7-84d2e1ec79c9","STER_028.basePlot.bet","D10","STER","STER_028","E","2014-06-10","2014-06-24","2014-11-24","2014-11-24","bW2EsnYmokVWPqfSzuJ6n0yd9woJr2KUlahkFw21l10=","NEON.BET.D10.001133","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois","D10.2014.MorphF","Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"e2526ce0-e15c-4690-a97d-099a3d225d19","STER_029.basePlot.bet","D10","STER","STER_029","E","2014-06-10","2014-06-24","2014-11-26","2014-11-26","KK2q9nxeS909qea31nTmnl8QNhkMBqs8NsHm+xLY0lA=","NEON.BET.D10.001273","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","about 10 mm in length. Black overall but legs more rufous than body. Enlarged femur on all legs. Single orbital setae. Similar to Morph G but more black and has a rounder pronotum."
"d496e6cb-8b8a-430a-bda1-b58073e1ba34","STER_034.basePlot.bet","D10","STER","STER_034","E","2014-06-10","2014-06-24","2014-11-24","2014-11-24","v+COazD1kvwkHo3S4bdJ/r/nlxvF9+XH3w2bef2QRko=","NEON.BET.D10.001129","HARAMP","Harpalus amputatus amputatus","subspecies",,"Say",,"Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"4125514c-8bc2-4f47-bab4-69717909c67b","STER_034.basePlot.bet","D10","STER","STER_034","E","2014-06-10","2014-06-24","2014-11-24","2014-11-24","v+COazD1kvwkHo3S4bdJ/otklm44R+rRUnw4IEVoYAk=","NEON.BET.D10.001130","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So","~10mm, leg more rufous than body, enlarged femur on all legs"
"da0d4675-dcba-46c7-901e-ca11000851b0","STER_027.basePlot.bet","D10","STER","STER_027","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","FuEDHNSxWAnC6N5I7J0UsrJTXYXBqaBJzIcw/R5kQ1s=","NEON.BET.D10.001152","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphF","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","about 10 mm in length. Black overall but legs more rufous than body. Enlarged femur on all legs. Single orbital setae. Similar to Morph G but more black and has a rounder pronotum."
"0eb7f147-3a12-4871-a5b2-df04fb050523","STER_032.basePlot.bet","D10","STER","STER_032","E","2014-06-10","2014-06-24","2014-11-25","2014-11-25","fEa5yf30aQzckOvtMoeH/zBkndpPmSiD457cxCMxiLU=","NEON.BET.D10.001218","HARAMP","Harpalus amputatus amputatus","subspecies","cf. species","Say",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"3cfddfbe-6f62-44d0-b6ec-05220ad00fd1","STER_029.basePlot.bet","D10","STER","STER_029","E","2014-06-10","2014-06-24","2014-11-26","2014-11-26","KK2q9nxeS909qea31nTmnssb+n8qVr6/T5if/S01zZI=","NEON.BET.D10.001171","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"149ccfd7-f485-4265-94ce-d211adc2a075","STER_029.basePlot.bet","D10","STER","STER_029","E","2014-06-10","2014-06-24","2014-11-26","2014-11-26","KK2q9nxeS909qea31nTmnl8QNhkMBqs8NsHm+xLY0lA=","NEON.BET.D10.001276","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphL","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Harplini tribe. ~11-12 mm, basal pronotum indented with no dorsal ridge. Elytra striate, non-toothed mentum, single orbital setae. Similar to Morph K but smaller."
"527d30b7-5bf4-4486-96ec-9fffd909a05e","STER_029.basePlot.bet","D10","STER","STER_029","E","2014-06-10","2014-06-24","2014-11-26","2014-11-26","KK2q9nxeS909qea31nTmnkAlcmQwzSE4+S/nVpr41So=","NEON.BET.D10.001277","HARAMP","Harpalus amputatus amputatus","subspecies","cf. species","Say",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ebb7d464-cb6f-4dac-9e2b-2a03411e0971","STER_029.basePlot.bet","D10","STER","STER_029","E","2014-06-10","2014-06-24","2014-11-26","2014-11-26","KK2q9nxeS909qea31nTmnssb+n8qVr6/T5if/S01zZI=","NEON.BET.D10.001172","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
