uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"f4bb8960-b2b5-43b6-99e0-c1f2cbf337fe","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-09-01","DELA_001.W.20150708","O/AjyhGAxzAthpSiIw8WswuSjENU8+khcdSZ0M33XSI=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"b7b3cc92-00df-40c6-8aa6-388d69e2d7db","DELA_014.basePlot.bet","D08","DELA","DELA_014","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_014.E.20150708","KHTO3U6H8sqyPAyNKjB8mQNsT3kbaAQwBtTlv6OfpE0=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"26d870b7-027a-4e68-8b48-e436589e8266","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-09-01","DELA_001.E.20150708","O/AjyhGAxzBi5gzV30GcnrjjHrCyyXF1x2iho4WhE/Y=","carabid","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"e9f1648f-321f-4ea1-ab57-e88c560f10b0","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-09-01","DELA_001.E.20150708","O/AjyhGAxzBi5gzV30Gcnq9RS0nh5HeZpx5CpygZMwI=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"3107d427-ef1e-4ace-9a8b-0ab33dda8237","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-09-01","DELA_001.E.20150708","O/AjyhGAxzBi5gzV30GcnljfC8qBtMNdhStqUV1y8SI=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"e41f2247-f906-4fe1-b470-d48e693c30cf","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_008.E.20150708","0pivLSjA/d5FokEKJV3u75bhqbtOToshFa9K616rJRQ=","carabid","BRAALT","Brachinus alternans","species","cf. species","Dejean",,1,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Similar species B. virdipennis, exists in this range. Within a trap colors rang from blue to green, and many inbetween. The aedeagus provided few clues, while the broad stylus of females (in both green and blue variations) indicate B. alternans."
"8b8195b3-8a32-4d06-82a5-9679a240cba9","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_008.E.20150708","0pivLSjA/d5FokEKJV3u74k3DGMv9iI352VsfnFaE5M=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"7c57a03c-b08f-4e0f-801d-fa3bca9853c7","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_007.E.20150708","GZ/vvgwSrsCNJvQZCyWLqvOf2Pl8WOFxue4kxk1IOtY=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"05a621e4-910c-46c2-af01-92d3ac8bd188","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_005.E.20150708","2SnNEOw2TDLur3xBleuIbxYnCYC3bF0UMtThvo65Lgc=","carabid","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"cdc87190-3908-4c5a-a818-2e3fc6c05d15","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_007.E.20150708","GZ/vvgwSrsCNJvQZCyWLqmIXAlBjWsWz0KjiscDcGqw=","carabid","SEMPUN","Semiardistomis puncticollis","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"f24fe7bf-e779-4360-8ba7-9669973c6c78","DELA_009.basePlot.bet","D08","DELA","DELA_009","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_009.N.20150708","eBGatXMaS/dWGAZaSd/ZNUI2IyXy4nYT6J4Dw+LUpl8=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"777c1523-88b3-498d-ae63-9606e971fb74","DELA_009.basePlot.bet","D08","DELA","DELA_009","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_009.N.20150708","eBGatXMaS/dWGAZaSd/ZNdGi/QDFqbbuK/5bRzKA7RY=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"6d56fe9e-b322-46b0-b849-437e1c295a14","DELA_001.basePlot.bet","D08","DELA","DELA_001","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_001.N.20150708","O/AjyhGAxzDkJR6VXTYPEkK99KWRAOMVoI+TL+C8L4o=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"4b69c9b7-98e0-48e1-b9b9-238316cfef68","DELA_006.basePlot.bet","D08","DELA","DELA_006","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_006.N.20150708","TJ0QPMK4AIwmvcmY6Y9QFjpX/SmKfwUSouaUaFa4TcU=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"2696b110-2695-4228-bd0f-8f544b14846f","DELA_003.basePlot.bet","D08","DELA","DELA_003","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_003.N.20150708","vCWlNUY/5iOtlcu476/rTWXIKdWGCxC7ExvjUpDLbso=","carabid","BRAALT","Brachinus alternans","species","cf. species","Dejean",,1,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","Similar species B. virdipennis, exists in this range. Within a trap colors rang from blue to green, and many inbetween. The aedeagus provided few clues, while the broad stylus of females (in both green and blue variations) indicate B. alternans."
"7e8d3962-6124-4cdb-ad63-5e5ec9b4088e","DELA_003.basePlot.bet","D08","DELA","DELA_003","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_003.N.20150708","vCWlNUY/5iOtlcu476/rTXiF+lMyP1i4LAD6rtt5O9U=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"7990336a-3b64-476b-8acc-60e34ddffdc0","DELA_014.basePlot.bet","D08","DELA","DELA_014","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_014.N.20150708","KHTO3U6H8srym5kAIKIqs3wkMAjzim/meCNF1060Bvc=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"3df524e5-794f-48d1-8b0d-fbaa086e1302","DELA_005.basePlot.bet","D08","DELA","DELA_005","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_005.N.20150708","2SnNEOw2TDIy5jXwvvlPFqZbTw3sFiFKtEc9GQKKLaQ=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"96589d91-f4df-4978-b940-54f843535278","DELA_004.basePlot.bet","D08","DELA","DELA_004","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_004.N.20150708","kLBVbtba3oCpWhWGkB7vLStWT/LSxnMbNJnHFH0H1B0=","carabid","CHLERY","Chlaenius erythropus","species",,"Germar",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"b45e4868-c323-4086-9f0d-f8b2f61de360","DELA_007.basePlot.bet","D08","DELA","DELA_007","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10","2015-11-17","DELA_007.N.20150708","GZ/vvgwSrsD4AhdtPU/Hf6ccjHO1ZNRDGzSC1vevAE4=","carabid","CHLERY","Chlaenius erythropus","species",,"Germar",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"69059078-a6ef-4f5f-945b-9e2a775e6c2e","DELA_002.basePlot.bet","D08","DELA","DELA_002","N","2015-06-24","2015-07-08","2015-07-09","2015-07-10",,"DELA_002.N.20150708","6LcBYkvTypSLsfsdCnjvSpl9kLBPFXpHbRUQGQAklTU=","invert bycatch",,,,,,,,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"d76eeccb-bc8b-4601-9fe2-4a6f6d0a1227","DELA_004.basePlot.bet","D08","DELA","DELA_004","E","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_004.E.20150722","kLBVbtba3oD0DXT5XJ+iLGhr6Io4p+RdY15fmvfq65Y=","carabid","CHLERY","Chlaenius erythropus","species",,"Germar",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","Vialed. A similar species, C. fuscicornis exists in this region and is known to be sympatric with C. erythropus. The lighter colored antenna and tarsi, as well as the aedeagus indicated C. erythropus. All specimens exhibited a highly sinuate pronotum."
"965f80cd-4705-4761-9b57-d419dcb78631","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_005.W.20150722","2SnNEOw2TDKd9E3k3YMEKLyHjNHa1viLi5bH3Z+AJH8=","carabid","TETVIR","Tetracha virginica","species",,"Linnaeus",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","The specimen is pinned."
"50a47037-60e7-4cec-8c0e-89df950ce0b9","DELA_003.basePlot.bet","D08","DELA","DELA_003","E","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_003.E.20150722","vCWlNUY/5iOvyFYPa2ujGvHmU3RH7KnW9aRDZB2pSKo=","carabid","BRAALT","Brachinus alternans","species","cf. species","Dejean",,1,"Erwin, T. L. 1970b. The Nearctic Species of the Genus Leistus Frolich. Pan Pacific Entomologist 46:111-119.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","Pinned. A similar species B. virdipennis, exists in this range. Within a single trap there are colors ranging from blue to green, and many inbetween. The aedeagus provided little clues, while the broad stylus of the females (in both green and blue variat"
"ac498a5e-ce9d-4571-bc43-beec87dd0e49","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_005.E.20150722","2SnNEOw2TDLur3xBleuIb2f3gJSjEzrDRJRLIDTSNPs=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","This specimen is pinned."
"e7ad18e0-af71-49cb-a1e2-b26d91ddb90e","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_005.E.20150722","2SnNEOw2TDLur3xBleuIb1vDaRzfOK/xeUR+YS1vf2s=","carabid","DICFUR1","Dicaelus furvus carinatus","subspecies",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","This specimen is pinned."
"900f4ecb-bfc7-44f9-b124-d78b466c9e96","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","2015-07-08","2015-07-22","2015-07-22","2015-07-23","2015-11-17","DELA_001.E.20150722","O/AjyhGAxzBi5gzV30GcnvpnKyjZkyndwvN0QiC14jY=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Bousquet, Y. and P. E. Skelley. 2010. Description of a New Species of Scarites Fabricius (Coleoptera: Carabidae) from Florida. The Coleopterists Bulletin 64(1): 45-49.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9","This specimen is pinned."
