uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"59e6b9de-9f04-4877-afc1-11615a34fc88","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","rDfCr2OaAq0RzbHN0QwD5gybqXkJJtkZUl9Sf0GEqm8=","NEON.BET.D11.000324","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"775d1e3c-f833-4836-9a3e-70f0743b6775","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","mt2fHmHLlFmpuzgZy7qFxajdUfeXqK+PrYYhGI47w/k=","NEON.BET.D11.000309","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b4eddc6d-ae87-4252-9ceb-cf247786da6c","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ9Pq0SDV7LlkrtEaZIH6FBkSy8Mmyws3Cc=","NEON.BET.D11.000320","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b014c1c7-aa65-43c2-b920-379cc7e64bc8","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ9Pq0SDV7LlkrtEaZIH6FBkSy8Mmyws3Cc=","NEON.BET.D11.000321","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"671f3fdb-96f3-4b1c-808c-e19d182800f5","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ9Pq0SDV7LlkrtEaZIH6FBkSy8Mmyws3Cc=","NEON.BET.D11.000318","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b3af9e0c-7490-48f2-8378-f16c14a2c021","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","aFCS5Rk0Sdb4+ZGq3OneQjtbWwTKyf0AvG/Xwrc/3Q4=","NEON.BET.D11.000328","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b882fba7-e1b4-4bdc-95fc-d2e3025385bb","OAES_009.basePlot.bet","D11","OAES","OAES_009","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","e+s5q3w8y7N0DA6Xh0DAy4O2rU6ig1lxfqtc1S3SNqY=","NEON.BET.D11.000347","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"76285cc2-5215-4d09-ab98-163852d34f11","OAES_009.basePlot.bet","D11","OAES","OAES_009","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","e+s5q3w8y7N0DA6Xh0DAy4O2rU6ig1lxfqtc1S3SNqY=","NEON.BET.D11.000348","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"69577ea4-0231-4043-8d81-6e6c359edce5","OAES_003.basePlot.bet","D11","OAES","OAES_003","N","2015-07-21","2015-08-04","2015-11-10","2015-12-14","JY1K16SHr/xhw8WkdEBnVLx4Ei9hU/gDrPMPF0fTa5o=","NEON.BET.D11.000346","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"a47d1592-be22-4522-9811-d2937cc8d811","OAES_001.basePlot.bet","D11","OAES","OAES_001","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ/SwCCmRbtKNJtITYReByzMumpUg06SWnk=","NEON.BET.D11.000317","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"2ec3af7a-a33c-4540-9786-d2d7776676e2","OAES_002.basePlot.bet","D11","OAES","OAES_002","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","DJFzCWJFd2gZux6f6ih4USebbIXJtPwL2IlGsThLk5M=","NEON.BET.D11.000335","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"5b0b8a98-1d8e-4b5f-9585-2c42ef5f2b56","OAES_002.basePlot.bet","D11","OAES","OAES_002","N","2015-07-21","2015-08-04","2015-11-10","2015-12-14","DJFzCWJFd2gZux6f6ih4UaWjcHyNPq8GIrUSe02CpYc=","NEON.BET.D11.000336","HARKAT","Harpalus katiae","species",,"Battoni",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"0bd5523d-d87e-4b66-a4b3-03bb6b59a584","OAES_005.basePlot.bet","D11","OAES","OAES_005","N","2015-07-21","2015-08-04","2015-11-10","2015-12-31","oszmWJzaoIuaqeEDME44ykjTt17y/BEcuCPDwz6FJqA=","NEON.BET.D11.000326","SELPED","Selenophorus pedicularius","species","cf. species","Dejean",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"2d711bb0-8bd2-4163-ab56-3111aafea59e","OAES_007.basePlot.bet","D11","OAES","OAES_007","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","rDfCr2OaAq2IUtMwbKF/190rXAROacAKbliEKomNXR4=","NEON.BET.D11.000322","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"d041a124-cf3c-41c2-8792-3fa6f90f07e0","OAES_007.basePlot.bet","D11","OAES","OAES_007","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","rDfCr2OaAq2IUtMwbKF/190rXAROacAKbliEKomNXR4=","NEON.BET.D11.000323","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"a18ab459-001c-4343-8c82-176addb30e7f","OAES_001.basePlot.bet","D11","OAES","OAES_001","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ/SwCCmRbtKNJtITYReByzMumpUg06SWnk=","NEON.BET.D11.000316","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"7afb0d1c-1e62-47c0-a905-d0fda9492f27","OAES_001.basePlot.bet","D11","OAES","OAES_001","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","Yz+fJngcyZ/SwCCmRbtKNJtITYReByzMumpUg06SWnk=","NEON.BET.D11.000315","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"7e3c1837-4a30-4db8-b140-1beab8ea415a","OAES_006.basePlot.bet","D11","OAES","OAES_006","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","mt2fHmHLlFlxUsxh9/qN7of8Q/QhtjbggZnp/Fizwfo=","NEON.BET.D11.000310","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"bd3374dc-0e2c-4e22-9810-8e43c9597f5e","OAES_006.basePlot.bet","D11","OAES","OAES_006","N","2015-07-21","2015-08-04","2015-11-10","2015-12-04","mt2fHmHLlFlxUsxh9/qN7of8Q/QhtjbggZnp/Fizwfo=","NEON.BET.D11.000311","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"46522012-bae1-4771-8682-68319c107b46","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","DJFzCWJFd2h0hWWcZRnW0/ETtocdhg+LZpY3FvKIUgc=","NEON.BET.D11.000340","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"465c94c7-888c-4ecf-889b-d8590c04186f","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","DJFzCWJFd2h0hWWcZRnW0/ETtocdhg+LZpY3FvKIUgc=","NEON.BET.D11.000339","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"01d304ad-7425-469d-951e-784f65ecddc3","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","DJFzCWJFd2h0hWWcZRnW0/ETtocdhg+LZpY3FvKIUgc=","NEON.BET.D11.000337","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"166066d1-391e-4db9-be30-4171e08502d5","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","DJFzCWJFd2h0hWWcZRnW0/ETtocdhg+LZpY3FvKIUgc=","NEON.BET.D11.000338","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"88793eb3-0aad-47cb-84a9-62e6c72d1c40","OAES_005.basePlot.bet","D11","OAES","OAES_005","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","oszmWJzaoIseWbVwOj8CVA3scS7s46OuQsvywIGm0pg=","NEON.BET.D11.000327","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"9bbefe99-0b85-4fd5-89c3-c2851743f04a","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","2015-07-21","2015-08-04","2015-11-10","2015-12-14","aFCS5Rk0Sdby3yiqp9igykiqtP6K4DAmNie7d8hhFrg=","NEON.BET.D11.000334","HELFER","Helluomorphoides ferrugineus","species","cf. species","LeConte",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"3c865d3a-ff9f-4509-bcc0-6bee00a95d73","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","aFCS5Rk0Sdby3yiqp9igyo7a8CXl/Nl7BWt90TykB3A=","NEON.BET.D11.000332","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"12162129-c97c-4c23-a477-42060942bbf1","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","aFCS5Rk0Sdby3yiqp9igyo7a8CXl/Nl7BWt90TykB3A=","NEON.BET.D11.000333","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"1bd4c3a4-f3eb-48cc-830c-28e2bb71a5d4","OAES_006.basePlot.bet","D11","OAES","OAES_006","S","2015-07-21","2015-08-04","2015-11-10","2015-12-04","mt2fHmHLlFky+gM/KaEO+ClWJ1k4lQuwxCWyTOGxNQk=","NEON.BET.D11.000312","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"e824b61f-1628-40e8-827c-e4f8cd2b28c8","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","2015-07-21","2015-08-04","2015-11-10","2015-08-04","e+s5q3w8y7MgRFXJxBlWsNzaOg6u4vRD641CSxh8tuw=","NEON.BET.D11.000349","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"58c196c2-feb5-439f-bd8d-5b8ac85ec026","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","2015-07-21","2015-08-04","2015-11-10","2015-12-14","aFCS5Rk0Sda5ErK1x3DbH/eTUcF9Cbux3fQv8n9aZKY=","NEON.BET.D11.000330","HELTEX","Helluomorphoides texanus","species","cf. species","LeConte",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"4c268a93-ee47-45bd-b9a0-8d9b7a4df31b","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","2015-07-21","2015-08-04","2015-11-10","2015-12-04","aFCS5Rk0Sda5ErK1x3DbH/J80ViXUnFg6OpJS3P7eqs=","NEON.BET.D11.000331","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"2ea7cbed-265c-4f05-8166-215e6d93b1f4","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","2015-07-21","2015-08-04","2015-11-10","2015-12-04","mt2fHmHLlFkdPSsTPYYYao5g00p0WWHUEeS3S6vlSV0=","NEON.BET.D11.000308","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"4154a12f-0ef2-4cfb-b4ec-647cb7be6a17","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","JY1K16SHr/zEfsjUb84kZrjazdQXGyIhBV7CSTQT6EU=","NEON.BET.D11.000343","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"512029c4-e62b-4fe0-a2f3-d2f269d2221c","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-07-21","2015-08-04","2015-11-10","2015-12-04","JY1K16SHr/zEfsjUb84kZrjazdQXGyIhBV7CSTQT6EU=","NEON.BET.D11.000345","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"344a3272-9aba-4ceb-85cf-4d1cdcc83cba","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","2015-08-04","2015-08-18","2015-11-10","2015-12-04","rDfCr2OaAq0RzbHN0QwD5h7ugWTYWDylnPAEqERlpAU=","NEON.BET.D11.000364","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"c1e43b9a-96a0-435c-9aa8-212d102b69b3","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","2015-08-04","2015-08-18","2015-11-12","2015-12-04","mt2fHmHLlFkdPSsTPYYYaiesnW3YIyaKGtyt353jdLs=","NEON.BET.D11.000413","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"ad36baaa-3a89-483d-adbd-c8d9d030cf6c","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","2015-08-04","2015-08-18","2015-11-10","2015-12-04","rDfCr2OaAq0RzbHN0QwD5h7ugWTYWDylnPAEqERlpAU=","NEON.BET.D11.000365","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"2bb5cae9-4080-4fa1-ae42-7c6158c24de6","OAES_009.basePlot.bet","D11","OAES","OAES_009","E","2015-08-04","2015-08-18","2015-11-12","2015-12-04","e+s5q3w8y7PBAYoNMaPuBqROBY6ZoJ00K9Nde7r/GPM=","NEON.BET.D11.000395","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"e7b095c1-6bb2-4dd7-947a-e48594c8cf96","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-08-04","2015-08-18","2015-11-10","2015-12-04","aFCS5Rk0Sdb4+ZGq3OneQq/+uxIpjS6un2apxQlIhvY=","NEON.BET.D11.000372","PASCAL","Pasimachus californicus","species",,"Chaudoir",,"Other",,"K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
