uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"1ec7ece9-122b-4196-a58d-87fc3b5bd438","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2015-05-11","2015-05-26","2015-11-04","2015-09-25","xHY1KmNCr21DrRJn5PYxf7STHiJfudbsrf5JqpLMy+I=","NEON.BET.D05.000599","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fb4093af-0927-4d93-917b-c98e3fb7ff25","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-05-11","2015-05-26","2015-10-29","2015-09-30","MjA7sUqH2Ca0m+Es0SGwOUETNS+DNjMxRmG9JV7DgNY=","NEON.BET.D05.000284","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"7aa11d1a-dfb5-45fb-b82b-e1bc73c035a5","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-05-11","2015-05-26","2015-10-29","2015-09-30","MjA7sUqH2Ca0m+Es0SGwOUETNS+DNjMxRmG9JV7DgNY=","NEON.BET.D05.000280","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"c44007ff-58d5-456a-af49-9b9ddccc65c8","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2015-05-11","2015-05-26","2015-10-29","2015-10-01","sj+sxzQpSGBowuXeQO717FDnqZIQU5Vlyn1M0MPgPgY=","NEON.BET.D05.000278","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"3b4aa138-6117-49cc-bb58-7152ddde4e34","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2015-05-11","2015-05-26","2015-10-29","2015-09-24","xHY1KmNCr21DrRJn5PYxfzAyjoIHkYS2R2k3FlfPvkY=","NEON.BET.D05.000269","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"0cfae2bc-a5d0-4b5d-9ad9-5dcc6afd09b1","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2015-05-11","2015-05-26","2015-11-02","2015-10-07","0Ya1AWR2lPiVqJfHQh+4u5MkKJNIgHRcjI2M15ymZDE=","NEON.BET.D05.000415","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1f1951d6-43e1-4c72-a9e9-14ed9113fb95","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2015-05-11","2015-05-26","2015-10-29","2015-09-30","MjA7sUqH2Ca0m+Es0SGwOUETNS+DNjMxRmG9JV7DgNY=","NEON.BET.D05.000276","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"ba52c598-592a-48fe-a6e8-8a58eafafe72","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","N","2015-05-11","2015-05-26","2015-11-04","2015-10-07","0Ya1AWR2lPjLjN29ViQVJubwpJ4QY9vSv2rhDymOvfE=","NEON.BET.D05.000628","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"df54a8eb-1c4e-4ceb-a715-fe859d4d5e8d","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","N","2015-05-11","2015-05-26","2015-11-04","2015-10-07","0Ya1AWR2lPjLjN29ViQVJubwpJ4QY9vSv2rhDymOvfE=","NEON.BET.D05.000627","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"adb6eafa-cb22-49d3-a2c4-c8b65e1dc80e","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","N","2015-05-11","2015-05-26","2015-11-04","2015-09-23","UKgrtiGQYSDE7Wv8PWCVByKdSJKiVAIIT91G4tiMrlg=","NEON.BET.D05.000590","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"328da608-5a49-46b6-9f09-78ac81e90753","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2015-05-11","2015-05-26","2015-11-05","2015-10-07","hQDJ3TYDfoxCoxtjFHMyZ4Sb9/DOQoXbIgNJCH3jvzA=","NEON.BET.D05.000696","CARSP14","Carabidae sp.","family",,"Latreille","D05.2015.MorphM","Other",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Similar to ptepen in elytral puncture situation. Size approximately 12-13mm. Slightly paler (more brown) compared other ptepen & pteads. Legs paler."
"c3725b75-691f-4e89-ac20-c60f755fd1e5","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","N","2015-05-11","2015-05-26","2015-11-04","2015-09-23","UKgrtiGQYSDE7Wv8PWCVByKdSJKiVAIIT91G4tiMrlg=","NEON.BET.D05.000589","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"498da3e6-9d72-4391-927e-82ec7e93fb13","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","N","2015-05-11","2015-05-26","2015-11-04","2015-09-23","UKgrtiGQYSDE7Wv8PWCVByKdSJKiVAIIT91G4tiMrlg=","NEON.BET.D05.000591","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"329934fd-f86b-4a46-a4be-d1aa2238101a","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2015-05-11","2015-05-26","2015-10-29","2015-09-28","xHY1KmNCr23nhIQ3WiWhMB8At8PyIgxfzl98KGELMTE=","NEON.BET.D05.000286","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"1624de09-4468-4f94-851d-4d547b6a8409","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","2015-05-11","2015-05-26","2015-11-05","2015-10-07","hQDJ3TYDfowchf80HEbqrL3s11cHlqHObZTsirjCzF0=","NEON.BET.D05.000646","PTELUC","Pterostichus luctuosus","species",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1f558819-4ea7-45fa-ac8e-e2086c7738f2","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","2015-05-11","2015-05-26","2015-11-05","2015-09-23","izIYmtFoQUincgda/qaeEr3YPUWUmO7dmzwwoPAZ24Y=","NEON.BET.D05.000680","NOTAEN","Notiophilus aeneus","species",,"Herbst",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9e10509f-a0bb-4b16-b812-1701d75ee639","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-03","2015-09-25","+v0vuVmyR4CIkd7rDYGbT9Ggxpq4LxNhZMdr7jJAEGE=","NEON.BET.D05.000464","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b13c7e7a-7ef0-458e-8360-5a05834574c3","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-03","2015-09-25","+v0vuVmyR4CIkd7rDYGbT9Ggxpq4LxNhZMdr7jJAEGE=","NEON.BET.D05.000470","PTEMEL","Pterostichus melanarius melanarius","subspecies","cf. species","Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ab23968d-e0aa-4c76-ba56-a14ee3743ee2","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-04","2015-09-23","+v0vuVmyR4CIkd7rDYGbT5M83OrhulxgjEfWUaDp9UA=","NEON.BET.D05.000586","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c3a17f07-7678-4460-9d7d-569dc1759e89","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-05","2015-09-23","+v0vuVmyR4CIkd7rDYGbTx4xOUHMfKiqgBxVg9Tw9sY=","NEON.BET.D05.000659","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"0662fe10-2f5e-4019-9a07-ce0b1a92105e","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-04","2015-09-23","+v0vuVmyR4CIkd7rDYGbT5M83OrhulxgjEfWUaDp9UA=","NEON.BET.D05.000584","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"86684f00-6a13-488d-bf40-10fc771e198a","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-03","2015-09-25","+v0vuVmyR4CIkd7rDYGbT9Ggxpq4LxNhZMdr7jJAEGE=","NEON.BET.D05.000471","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ce1c98de-3784-4023-97b8-cf182769fdc0","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-03","2015-09-25","+v0vuVmyR4CIkd7rDYGbT9Ggxpq4LxNhZMdr7jJAEGE=","NEON.BET.D05.000472","PTEMEL","Pterostichus melanarius melanarius","subspecies","cf. species","Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"0a27693a-690c-428e-a877-ad8ed39ebaaf","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","2015-05-11","2015-05-26","2015-11-04","2015-09-23","+v0vuVmyR4CIkd7rDYGbT5M83OrhulxgjEfWUaDp9UA=","NEON.BET.D05.000585","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a7ed0b49-1c0b-472d-82e4-21a46eaf483d","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","2015-05-11","2015-05-26","2015-11-05","2015-10-07","0Ya1AWR2lPjOH9slevD5lJOsRCvWsjYgpXtAn6WT0LQ=","NEON.BET.D05.000661","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"be7aed25-3608-4e1f-8296-727a97e7fa79","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","2015-05-11","2015-05-26","2015-11-04","2015-10-07","0Ya1AWR2lPjOH9slevD5lIQfGUkL0U4FLZOzbpCzdc4=","NEON.BET.D05.000622","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"abe7a342-f8d8-4dd3-b49c-11e1c796756e","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","2015-05-11","2015-05-26","2015-11-04","2015-10-07","0Ya1AWR2lPjOH9slevD5lIQfGUkL0U4FLZOzbpCzdc4=","NEON.BET.D05.000621","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"28b8b9b2-5bee-4c2f-a134-12957c91f505","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","2015-05-11","2015-05-26","2015-11-04","2015-10-07","0Ya1AWR2lPjOH9slevD5lIQfGUkL0U4FLZOzbpCzdc4=","NEON.BET.D05.000623","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"bb2b8a2d-d354-4ad3-a1b2-b4642fa1ebe1","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","S","2015-05-11","2015-05-26","2015-11-04","2015-09-30","sj+sxzQpSGAJvREnLoEniu9lGXM0JhWkobcxryFKSVg=","NEON.BET.D05.000569","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"cbec8b05-5e65-4b5e-b20a-ec31858d46bc","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","S","2015-05-11","2015-05-26","2015-11-03","2015-09-30","sj+sxzQpSGAJvREnLoEnio0l3G9uTZOgs1IQKZ5LE1g=","NEON.BET.D05.000452","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9849fd51-6eec-41b0-a997-5f627a7d3f80","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","S","2015-05-11","2015-05-26","2015-11-04","2015-10-07","hQDJ3TYDfowchf80HEbqrFyIh+xxuwt1MPqCIxj1Tok=","NEON.BET.D05.000620","PLADEC","Platynus decentis","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"d5e2c095-fa82-4e13-91f8-6b16305063e5","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","2015-05-11","2015-05-26","2015-10-29","2015-09-28","xHY1KmNCr2390iLeCQFtjkB+UKmCsjwHiKNFRBEdFs0=","NEON.BET.D05.000267","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
