uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"839982c3-aba1-4831-8977-091498e71154","TALL_007.basePlot.bet","D08","TALL","TALL_007","S","2015-06-11","2015-06-25","2015-10-27","2015-11-09","dCnpKCfrHjO2ohNKhv+kxisupUxpbq9WiH1KjkZlQMA=","NEON.BET.D08.000522","CYCFRE","Cyclotrachelus freitagi","species",,"Bousquet",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female Specimen. A similar species, C. laevipennis, is known to occur in AL. Two male specimens were dissected and the extracted aedeagus depicted the features of C. freitagi."
"84b014f7-ae23-411a-b420-dbf118f90794","TALL_005.basePlot.bet","D08","TALL","TALL_005","W","2015-06-11","2015-06-25","2015-10-27","2015-11-09","t0MQRG9cttn84sME5fvhSwtc0D/U/x6tu2GMMN5u89Y=","NEON.BET.D08.000520","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Male specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"32069b6e-f8e1-43e1-bba9-7ae44efc53ed","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","2015-06-11","2015-06-25","2015-10-27","2015-11-09","ohyOCuNZZNEBM3XMtzFNpHL8ef+LuxNh7EuVPKPgcJY=","NEON.BET.D08.000524","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"accbbc4e-cd56-4408-9c23-96b58283489d","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","2015-06-11","2015-06-25","2015-10-27","2015-11-09","ohyOCuNZZNEBM3XMtzFNpHL8ef+LuxNh7EuVPKPgcJY=","NEON.BET.D08.000525","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Male specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"87caf509-086c-4cee-b5f6-d4c69a82fdc2","TALL_003.basePlot.bet","D08","TALL","TALL_003","W","2015-06-11","2015-06-25","2015-10-27","2015-11-09","M7Kgwa5WKWqS2QdVp6fZS/4ztQ+cQaEe4H2lobUYIcY=","NEON.BET.D08.000515","SELOPA","Selenophorus opalinus","species",,"LeConte",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female specimen."
"2f90e6dc-3b2d-4c25-8ebc-c7b925ca6237","TALL_013.basePlot.bet","D08","TALL","TALL_013","N","2015-06-11","2015-06-25","2015-10-27","2015-11-09","636VT4a85rByZVuvIkUOuIU3fyGN590pV+q/COEQxh0=","NEON.BET.D08.000528","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"ae9027cf-60a3-4dc9-a746-0df923bf27fa","TALL_005.basePlot.bet","D08","TALL","TALL_005","N","2015-06-11","2015-06-25","2015-10-27","2015-11-09","t0MQRG9cttmC7a0kHca4Un6THhdRFEATILf6r6Q9Evw=","NEON.BET.D08.000519","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"7c4532d7-8a4e-42dd-a286-d1b9e1929a25","TALL_013.basePlot.bet","D08","TALL","TALL_013","N","2015-06-11","2015-06-25","2015-10-27","2015-11-09","636VT4a85rByZVuvIkUOuHkCdc7lyzvWeSO2XYatzfs=","NEON.BET.D08.000527","CYLUNI","Cylindera unipunctata","species",,"Fabricius",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female Specimen."
"f5d60102-ee28-4c66-ab3b-7f08cfd5893f","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","2015-06-11","2015-06-25","2015-10-27","2015-11-09","GD+N/FshctzWyfHyhU8QGbIe/RZJwGB2Kfj5W7aAUZ0=","NEON.BET.D08.000514","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Female specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
"a06136de-00c7-4833-a3b8-e8a6c0d2e893","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","2015-06-11","2015-06-25","2015-10-27","2015-11-09","oBD9lvhf20kgd0pTgiuH+tlQhC3Sz+e3F7TSPWITCsU=","NEON.BET.D08.000513","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","This is a female specimen. Males readily identified by dense brush of hair along metatibia. Females similar to P. depressus. An angular frontal ridge, stronger colors, and more arcuate mandible define females of this species."
"c7a922d7-f455-43e5-858e-18c6b4cbe85d","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","2015-06-11","2015-06-25","2015-10-27","2015-11-09","M7Kgwa5WKWrCTQ83YbBjPVMGcDGeZsKiQyvHe8gmX7U=","NEON.BET.D08.000518","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","This is a female specimen."
"a8046ec1-000a-4a88-83e9-49f8b8d54113","TALL_003.basePlot.bet","D08","TALL","TALL_003","N","2015-06-11","2015-06-25","2015-10-27","2015-11-09","M7Kgwa5WKWqrWesoq5mPgZKtyQUcK2Q8z+Tt8Z7nBpQ=","NEON.BET.D08.000517","CYCCON2","Cyclotrachelus convivus","species",,"LeConte",,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.",,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Male Specimen. A very similar species, C. sigillatus is known to occur in East Alabama. Upon dissection of a male aedeagus, it was apparent that it was C. convivus. This assumption is assumed for all subsequent specimens."
