uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"afed4529-4143-4a6f-9d3e-4cb9dca8cd8d","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-07-21","2014-08-04","2014-08-04","2014-09-29",,"OSBS_005.N.20140804","Ic3+d2cIO5OHSNIkQdrfU+aAiBnquoYuouY8ij8JcQ4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","individualCount estimated based on number of pinning records|"
"c00ca675-35c9-4856-8a2b-7a1480a7e24c","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","2014-07-21","2014-08-04","2014-08-04","2014-09-29",,"OSBS_006.E.20140804","s+mA6/5XhU7yLFb/BZeHoJePrCbTBhINvypd9jI37yo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","individualCount estimated based on number of pinning records|"
"a01002d9-39cf-4a44-85c8-9cf6ee78267c","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-07-21","2014-08-04","2014-08-04","2014-09-29",,"OSBS_008.N.20140804","kDyjQwK8kfoJ6By9NLGFL3HOsSabzQo/DF0Md9qQgLM=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"4f896afc-b87e-4355-b41c-898f0a139117","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_001.N.20140818","tAZPllg5btT+Ua43tS5+JDJ+hS9+DTmAiatunqfj5q4=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c5c0ad26-b83c-4518-8aa0-139c0776e032","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_003.N.20140818","6IhldZNozXNhws+3dVHAdelaT90AfA/zwOGTXZMw900=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"5108bbc4-1451-4c5f-974c-0d7b466a10f8","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_005.N.20140818","Ic3+d2cIO5OHSNIkQdrfU9EoCJYTSmy3v+sMkF4lQTY=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"05779f77-80d2-4b6c-9226-c4f555e7cc03","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","S","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_001.S.20140818","tAZPllg5btSgEP47qQTYPiwBZQyHjQTliisP1F3FwLA=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"a242f287-a35a-4f80-9700-3007d434c558","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","W","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_007.W.20140818","GG9Q6Sepi5lfRVE+kH9PyQ+5LP7ujnH6xAnIMQiLwjg=","vert bycatch herp","SCEUND","Sceloporus undulatus","species",,"Bosc and Daudin in Sonnini and Latreille",,1,"Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"2688d023-a8d4-4c16-8206-e9a953383e88","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_008.N.20140818","kDyjQwK8kfoJ6By9NLGFL1kNdhW4e6M6TLA58Pb6TSc=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"8e7eb62a-1f37-4ba9-9cd7-43f5b69c438f","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_008.N.20140818","kDyjQwK8kfoJ6By9NLGFLztXrDN2HSi3sMohCaxLqgg=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount not recorded. Value of 1 entered|"
"7f9cf8d2-d478-4d46-b1b3-0bd2addb1af4","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_007.N.20140818","GG9Q6Sepi5n9ChzV2TMYVf058LqFoZ84C06s82U9mbM=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"55ec6abe-f1be-4fae-aa3d-70a4a88197c5","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_004.N.20140818","X148jY8iotgCfyzJ9X9z3h5eBgnbRQ18GZ1eVWBTH60=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"f8256b59-2667-46a4-8281-1b76b2a36428","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_004.N.20140818","X148jY8iotgCfyzJ9X9z3qS1uWn17YbMSs0yOwMJP/k=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount not recorded. Value of 1 entered|"
"0e19f3bc-628a-4f79-9f48-66ee01fb0a14","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_022.N.20140818","M5jd5p7S+pinQh79dFfh2OMZ/62QCdn/8uG4LwXptJE=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"7422d71e-e3b8-41a4-87c2-943ed3a14adb","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_008.N.20140818","kDyjQwK8kfoJ6By9NLGFL1kNdhW4e6M6C7nynFupy/I=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"21631a48-3fb6-443c-94fc-1e3f5922a937","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_006.N.20140818","s+mA6/5XhU7pjyq1xMJBk5uhcQRaeUFcKnLeikYOg4k=","invert bycatch",,,,,,,,,,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"ccdd2326-755d-426d-9b17-6224da916811","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-09-29","OSBS_002.N.20140818","eBaJt3JMmOOnaOCC//opPqEo/ov9A4a2EK2T1qPvUiw=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount not recorded. Value of 1 entered|"
"0fb0b91d-7ac1-4357-b126-a714e566a92d","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_002.N.20140818","eBaJt3JMmOOnaOCC//opPknJ03LQZc8xMWPb0pTezKk=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"fcc4fcf2-4b59-4300-8326-db611cae971c","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_006.N.20140818","s+mA6/5XhU7pjyq1xMJBk3jeiU/tsGWpsDJYqqSq6Q4=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount not recorded. Value of 1 entered|"
"cae608be-0dc8-4209-a083-0d6be18530b4","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_007.E.20140818","GG9Q6Sepi5nqc8fLUC7BOW1rC7Eoi+8mrHA8Ih9SP6g=","vert bycatch herp","SCEUND","Sceloporus undulatus","species",,"Bosc and Daudin in Sonnini and Latreille",,1,"Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"fae65024-d90e-42f4-a0c0-078491f33bce","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","2014-08-04","2014-08-18","2014-08-18","2014-08-18","2014-08-18","OSBS_022.E.20140818","M5jd5p7S+phQHWFVFI2hOANH1TTu69xnS7a8jOn9TIo=","vert bycatch herp","ANATER","Anaxyrus terrestris","species",,"Bonnaterre",,1,"Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.","PO+gLcqpgG6WKM8lPge6HQp6NUBLdhs8","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP",
"c225e49a-0d8d-43dc-ab18-9c91f9c79e3e","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2014-08-04","2014-08-18","2014-08-18","2014-08-18",,"OSBS_003.E.20140818","6IhldZNozXO3xGDOITbxpk9vyRnoi1cfdv6aNbwvVG4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","individualCount estimated based on number of pinning records|"
