uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"4a6ac9a6-1b42-46d2-a38b-ef1d0bac6325","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-06-26","2013-07-10","2013-10-08","2013-10-08","Rgla5Ct9jWqSLQ4Ih2OpxHn94iWHhWyZYCIODMpHrK0=","NEON.BET.D10.000087","POESCI","Poecilus scitulus","species",,"LeConte",,"Other",,"TuOHUH/sZ46QbfnGbS3TL9jixaiQAiaRErItEEVTVX8=","0WN1iI7ZvP4X+kOhCWwlEUGYFLkfiJ/g","processing Date was added later and may not be accurate| identified Date was added later and may not be accurate| Email address of the identifier is incorrect"
"a5b55076-e18f-49e7-9bc2-0523aafb447b","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-06-26","2013-07-10","2013-10-08","2013-10-08","Rgla5Ct9jWqSLQ4Ih2OpxHn94iWHhWyZYCIODMpHrK0=","NEON.BET.D10.000841","CICPUN1","Cicindela punctulata punctulata","subspecies",,"Olivier",,"Other",,"TuOHUH/sZ46QbfnGbS3TL9jixaiQAiaRErItEEVTVX8=","0WN1iI7ZvP4X+kOhCWwlEUGYFLkfiJ/g","processing Date was added later and may not be accurate| identified date was added later and may not be accurate| Email address of the identifier is incorrect"
"0c92dfab-1758-44f3-9c19-7fdbce4cf722","STER_006.basePlot.bet","D10","STER","STER_006","W","2013-06-26","2013-07-10","2013-10-08","2014-06-25","LZ9IDatJ8HGa5+jkd5VSbAEMzHOFtKajxoi54mHyWdA=","NEON.BET.D10.000385","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"TuOHUH/sZ46QbfnGbS3TL9jixaiQAiaRErItEEVTVX8=","0WN1iI7ZvP4X+kOhCWwlEUGYFLkfiJ/g","processing Date was added later and may not be accurate| Email address of the identifier is incorrect"
"755921d9-0f34-4bae-85c9-0323a0b4fbd3","STER_005.basePlot.bet","D10","STER","STER_005","E","2013-07-10","2013-07-24","2013-10-22","2014-06-25","Rgla5Ct9jWr+DMH5UcrVL0J+kttawW5xESt0BpUfBXE=","NEON.BET.D10.000842","CICPUN1","Cicindela punctulata punctulata","subspecies",,"Olivier",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate"
"99df2bfb-cc86-4b80-b0a2-0a5f4b37f7c6","STER_005.basePlot.bet","D10","STER","STER_005","E","2013-07-10","2013-07-24","2013-10-22","2014-06-25","Rgla5Ct9jWr+DMH5UcrVL0J+kttawW5xESt0BpUfBXE=","NEON.BET.D10.000444","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate"
"44f60777-d809-4336-9c30-1bd6ee3af857","STER_006.basePlot.bet","D10","STER","STER_006","N","2013-07-10","2013-07-24","2013-10-22","2013-10-22","LZ9IDatJ8HEfueeWKr47e63mfR5wai/STp/mkjm4xUc=","NEON.BET.D10.000006","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"28b9ad11-3d30-4ef8-8412-6d648a445533","STER_006.basePlot.bet","D10","STER","STER_006","N","2013-07-10","2013-07-24","2013-10-22","2013-10-22","LZ9IDatJ8HEfueeWKr47e63mfR5wai/STp/mkjm4xUc=","NEON.BET.D10.000389","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"9d097cde-6df8-4747-a1e8-7bc46bc706e0","STER_006.basePlot.bet","D10","STER","STER_006","N","2013-07-10","2013-07-24","2013-10-22","2014-07-02","LZ9IDatJ8HEfueeWKr47e63mfR5wai/STp/mkjm4xUc=","NEON.BET.D10.000366","AMASP8","Amara (Amara) sp.","subgenus",,"Bonelli",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"cae9a9bd-2b90-461b-85a7-a01e6422be09","STER_006.basePlot.bet","D10","STER","STER_006","S","2013-07-10","2013-07-24","2013-10-22","2014-06-25","LZ9IDatJ8HHo+61f7y9piCPQ/ZnYntH5kvqEA9kR1i8=","NEON.BET.D10.000530","DYSGLO","Dyschirius globulosus","species",,"Say",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"17665c33-ec8c-457c-9341-3ffb704d7e75","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-10","2013-07-24","2013-10-22","2014-06-25","Rgla5Ct9jWqSLQ4Ih2OpxKzBsXBBzSvDCNaYkj82Pno=","NEON.BET.D10.000390","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate"
"c1809ae7-8e25-4aa9-83fe-dd7e6b3524d1","STER_006.basePlot.bet","D10","STER","STER_006","S","2013-07-10","2013-07-24","2013-10-22","2014-06-25","LZ9IDatJ8HHo+61f7y9piCPQ/ZnYntH5kvqEA9kR1i8=","NEON.BET.D10.000388","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"cc15d234-cc11-4c38-817c-bc2eff7d06f3","STER_006.basePlot.bet","D10","STER","STER_006","S","2013-07-10","2013-07-24","2013-10-22","2014-06-25","LZ9IDatJ8HHo+61f7y9piCPQ/ZnYntH5kvqEA9kR1i8=","NEON.BET.D10.000529","DYSGLO","Dyschirius globulosus","species",,"Say",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"628b57c2-ab85-422a-8eaa-a202fc712b07","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-10","2013-07-24","2013-10-22","2013-10-22","Rgla5Ct9jWqSLQ4Ih2OpxKzBsXBBzSvDCNaYkj82Pno=","NEON.BET.D10.000008","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"3622163a-6f23-467f-bb35-97136c1e3c09","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-10","2013-07-24","2013-10-22","2013-10-22","Rgla5Ct9jWqSLQ4Ih2OpxKzBsXBBzSvDCNaYkj82Pno=","NEON.BET.D10.000007","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"27767a4f-1713-4759-8ce1-47c036968838","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-10","2013-07-24","2013-10-22","2013-10-22","Rgla5Ct9jWqSLQ4Ih2OpxKzBsXBBzSvDCNaYkj82Pno=","NEON.BET.D10.000067","CICPUN1","Cicindela punctulata punctulata","subspecies",,"Olivier",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"a998e882-03a0-4aaf-b1f1-8f0c0e57fcb1","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-10","2013-07-24","2013-10-22","2013-10-22","Rgla5Ct9jWqSLQ4Ih2OpxKzBsXBBzSvDCNaYkj82Pno=","NEON.BET.D10.000009","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"01444969-3114-4a58-8b42-d094005aae7e","STER_006.basePlot.bet","D10","STER","STER_006","S","2013-07-10","2013-07-24","2013-10-22","2014-07-02","LZ9IDatJ8HHo+61f7y9piCPQ/ZnYntH5kvqEA9kR1i8=","NEON.BET.D10.000068","POESCI","Poecilus scitulus","species",,"LeConte",,"Other",,"GdYBANHaHq+vZZwZPIC7lz81CR/a5qEOH58hbYvjOfw=","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
