uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4d310d67-de8d-4dca-955a-849da5372f03","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.N.20160712","oYrZWOmGwlfmypLM3jA3XIF38hAsDR90UXiN7bhsznE=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","2 Male"
"e47c6fa2-8384-4a77-a0b5-8f359f4cf4b3","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.N.20160712","oYrZWOmGwlfmypLM3jA3XNpSQ5R3yDAhdq/72oZkSyE=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"4b37877d-7f7e-4407-9e05-e877bad7a501","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"GRSM_014.S.20160712","oYrZWOmGwlcRm2Yftwdt8mbJOzJ62mPYf/4mGdFDDJI=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"60493f7e-1c12-42d7-bfbd-fa65ab48ee59","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.S.20160712","oYrZWOmGwlcRm2Yftwdt8h1M2x/NsThXpd247ybTm0I=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"a3234bb0-798f-487a-b119-8462f1476786","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.N.20160712","oYrZWOmGwlfmypLM3jA3XL7rbLk6DdbXPoYvuz7+yKQ=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"b472ae6c-7077-4ea4-8162-41d735ff5f13","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","E","2016-06-28","2016-07-12","2016-07-13","2016-08-10","2017-01-31","GRSM_014.E.20160712","oYrZWOmGwlej6STeI47umT8c2ZVjT/sz2BDfc++gby8=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"90cb4bad-d7b0-4bf7-82f5-a91499fd5513","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"GRSM_014.N.20160712","oYrZWOmGwlfmypLM3jA3XBDput+TG3v7LQ9xJH/8Pz0=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"7d994d6b-bddd-473a-b83c-8b388264b13c","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","E","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.E.20160712","oYrZWOmGwlej6STeI47umWdswU5SMFOBWn/5/zdM3GM=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,2,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male; 1 Female"
"24a8f58c-abeb-4588-8a89-7b7fb01d7da1","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.W.20160712","JDiKFzN43rpLI1Vq0HjqxTMT3AQFnhK8vchXQfZIqvE=","carabid","PTETRI3","Pterostichus tristis","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Male"
"9b1c2f58-0f4a-4fa9-b7c8-97ba00bc1088","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_014.S.20160712","oYrZWOmGwlcRm2Yftwdt8hp3aSmic3Jt/MQTbt1yHz8=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,6,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","2 Male; 4 Female"
"fc884419-5256-44e2-8a3f-6ae15c77501f","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.N.20160712","yuRwaxqH2GvaUEAI7NPqOJVOETUdTSAagdGKKNIgx94=","carabid","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"6c9d85bf-16d6-4afc-ac9f-d158a4eb4e2d","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.N.20160712","yuRwaxqH2GvaUEAI7NPqOEw6N1hr8WaiyDWo4ysd8gE=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","3 Male; 1 Female"
"711f0b6e-ee29-4862-baf4-4bb447c11bf0","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","E","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.E.20160712","yuRwaxqH2GskIbeSh8cKQ2eFIS2pzRgiHFfbOCWQZ1k=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,9,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","4 Male; 5 Female"
"80b1fbdc-a284-4c0c-a33c-2cd02f62db7c","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.N.20160712","yuRwaxqH2GvaUEAI7NPqOOia64BGtQMjGU1i3WQWXXs=","carabid","GALBIC","Galerita bicolor","species",,"Drury",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Female"
"2a5fce94-f776-4a5e-ab59-8035398bb8ef","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","E","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"GRSM_008.E.20160712","yuRwaxqH2GskIbeSh8cKQ6S5vq5C+dZB7nUDeyEIwgI=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"e5f372fe-9043-4257-ba0b-c1189a566ad4","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","E","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.E.20160712","yuRwaxqH2GskIbeSh8cKQ5q2HKEtOarPsZFnqzgLuFI=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"bef3bd75-c6cd-481e-a059-bbf4d60a163d","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"GRSM_008.N.20160712","yuRwaxqH2GvaUEAI7NPqOOAzIeZd0Epw2LH01VaPAYE=","invert bycatch",,,,,,,,,,"hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1",
"c30d9633-2466-4919-a5f5-8e0ab340e74a","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.S.20160712","JDiKFzN43rqsmySlKyYivutEaf/qeshY9dBfsxN+Yk0=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Male; 1 Female"
"63019da8-1f4c-4a9e-94a0-1a68acbf8d95","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","2016-06-28","2016-07-12","2016-07-13","2016-10-14","2016-10-14","GRSM_008.N.20160712","yuRwaxqH2GvaUEAI7NPqOLXtKMzVXfLBzOo4/lW3Yq4=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","hMeIr0r1D+O0r0KddsZuUbKn5xsaChU1","1 Male"
"2b67459c-8636-4a88-bcb0-28be47fc5f25","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.E.20160712","JDiKFzN43roZVsIPJsqVcGnd81s+jRYCAwFiTNjsoYk=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Male"
"ceb5880d-16af-4b88-b9f9-8221b7888c16","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.W.20160712","JDiKFzN43rpLI1Vq0HjqxYGuCdInu0ZcC0hiNr/qTdg=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Male"
"f9ca04ad-4dbe-42c9-a7e5-100ebb063ba7","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","N","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.N.20160712","JDiKFzN43rr1v91DRkdh4wsmkPdq70AN1kOdp/2rYiU=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,1,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Female"
"5a3d53b4-40e8-41f3-9365-947e88a64ba3","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-06-28","2016-07-12","2016-07-13","2016-08-10",,"GRSM_012.E.20160712","JDiKFzN43roZVsIPJsqVcAZz0U/s7KOkxY6XuaagJFk=","invert bycatch",,,,,,,,,,"smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"59bea8a9-b090-4857-80cb-0cd3ae51819f","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.W.20160712","JDiKFzN43rpLI1Vq0HjqxRXObxb+C/nKU1Sejf1wEMQ=","carabid","DICTET","Dicaelus teter","species",,"Bonelli",,2,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","2 Female"
"97612c00-78f2-47fd-a8cc-854c60eaa802","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","N","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.N.20160712","JDiKFzN43rr1v91DRkdh4+13XB0O6Jv1qEOHV+Y67HU=","carabid","PTEACU1","Pterostichus acutipes acutipes","subspecies",,"Barr",,1,"Barr Jr., T. C. 1971c. The North American Pterostichus of the Subgenus Cylindrocharis Casey (Coleoptera, Carabidae). American Museum Novitates:1-14.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Female"
"a1615076-eed8-4290-b258-7f5a65cdead9","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","2016-06-28","2016-07-12","2016-07-13","2016-10-17","2016-10-17","GRSM_012.E.20160712","JDiKFzN43roZVsIPJsqVcKMT8fXr+ULyyvIMCUozwhU=","carabid","SPHCAN2","Sphaeroderus canadensis lengi","subspecies",,"Darlington",,1,"Barr Jr., T. C. 1974a. Key to species and subspecies of Sphaeroderus Dejean.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","smm+Uhzztacb51a6qJKTzFqTA0R6hggt","1 Male"
