uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"90d9f1f6-33b5-43a9-8702-b9ec029d6928","NOGP_009.basePlot.bet","D09","NOGP","NOGP_009","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_009.N.20160524","VCr1VsCG4kHtRJGQHSzPwSj3SJ5oYQeHey8e5Eu6bow=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"1819187c-dea6-4514-97b5-f319bd48e841","NOGP_009.basePlot.bet","D09","NOGP","NOGP_009","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_009.S.20160524","VCr1VsCG4kFB+c6V2Oo2YFJTg5//Kcud8/kGV4nosxY=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"789baa68-f9b8-41d5-9462-64159853338b","NOGP_009.basePlot.bet","D09","NOGP","NOGP_009","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_009.W.20160524","VCr1VsCG4kFOzTOtByzmDhX9WDo7dxf2zmoJnGm2ZJY=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"bb617fa9-44ba-47ee-9b64-1c92e143de36","NOGP_009.basePlot.bet","D09","NOGP","NOGP_009","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_009.S.20160524","VCr1VsCG4kFB+c6V2Oo2YEM1AZNvdMey33TTJGfN+JY=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"3a25ae6e-69a7-4c35-b8ee-f74422de5b76","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","E","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_002.E.20160524","oWWXtiEL351ynqs//FinCCHgvzfffj8dr6yOdmQRKSc=","invert bycatch",,,,,,,,,,"49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","spilled a little of sample on white towel"
"6caf981b-51a6-4db1-acb3-135020099198","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_002.N.20160524","oWWXtiEL3534QcPQQO3AAsP14eiLHcpYWI/fTSKoIcM=","invert bycatch",,,,,,,,,,"49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"34c2df36-48f9-4055-a689-cc1531d83f59","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_002.W.20160524","oWWXtiEL350JxroAaR4qF22Kp9f07S+ZkLzYAT5JI0Q=","invert bycatch",,,,,,,,,,"49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","spilled a little of sample on white towel while transferring; some may have been lost"
"4cc228fe-3806-498e-8ca8-ae46b0df542b","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_002.W.20160524","oWWXtiEL350JxroAaR4qFyStQtdyFb6WeSVOR3PjIBQ=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"e6ad44e7-f70a-4110-a980-7dc032228b81","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_002.N.20160524","oWWXtiEL3534QcPQQO3AAtwVZ1iupe7ovtQSLkq2NkA=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,3,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"9a112fd8-0a27-4337-b9d5-3b3f8508d1b9","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_002.S.20160524","oWWXtiEL353AUdVL0n8xuZEeqB4vQb6bILVLf0DLkoQ=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"2599764a-9e26-4ad3-9dd1-ce16588cf0b1","NOGP_002.basePlot.bet","D09","NOGP","NOGP_002","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_002.S.20160524","oWWXtiEL353AUdVL0n8xuSg7jSm7EjcCvZQ+QtCT8RA=","invert bycatch",,,,,,,,,,"49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"e54ea747-3ed2-48ce-b1f1-d093542e2670","NOGP_010.basePlot.bet","D09","NOGP","NOGP_010","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_010.S.20160524","pM/HvH3yCGAvmQRn1p4euZpoj3Z2TG6ZjGm7px1qLSk=","invert bycatch",,,,,,,,,,"dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"00f22cdd-cc32-4c16-8d4c-e1a25e47e616","NOGP_010.basePlot.bet","D09","NOGP","NOGP_010","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_010.S.20160524","pM/HvH3yCGAvmQRn1p4euZlIRpk9LSNOO6W57FoCuX0=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"f35f37c5-8bf7-4353-bc06-29700e9ed1c6","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_007.E.20160524","TQowTan0sHEKM9u53rZPrYuZwym5GLdUNH2kklPyZ3E=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"f634cc5c-ce3f-40d2-8d6b-a9fe15faee5a","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-10-27","NOGP_007.E.20160524","TQowTan0sHEKM9u53rZPrbpPpFHXfQjWuuMaIl10R2k=","carabid","AGOPLA","Agonum placidum","species","cf. species","Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW","elytra with at least 4 punctures on 3rd interval; 1st antennal segment paler; elytral intervals nearly flat; size 6.8 to 8.8 mm."
"990c27b8-6746-4a79-9029-1b93408ce051","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-10-27","NOGP_007.E.20160524","TQowTan0sHEKM9u53rZPrV8u0ce1wlDz4gHESNIWJyE=","carabid","CHLPLA","Chlaenius platyderus","species",,"Chaudoir",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"c2c16282-c317-44b5-8fbb-0807b776458e","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","S","2016-05-10","2016-05-24","2016-06-16","2016-06-16",,"NOGP_007.S.20160524","TQowTan0sHGSHd5WZ+Fxgb5mRV6Yfy/kgzgkIPPXwnY=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW","rinse not completed within 24 hour window"
"566caa5a-7245-464b-942d-27bd6c550294","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","W","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_007.W.20160524","TQowTan0sHFHK/0D7YbjrOQO0ViLeteGoZ5tRH4h8+4=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"89ccaf5a-f555-4d2c-86a6-ea36776f31b2","NOGP_007.basePlot.bet","D09","NOGP","NOGP_007","N","2016-05-10","2016-05-24","2016-06-16","2016-06-16",,"NOGP_007.N.20160524","TQowTan0sHHxOi6B263mHLzMS6Sg9JeLmBMLr4t/4so=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW","rinse not completed within 24 hour window"
"b419f498-0280-44b4-bdcb-c13a4477115c","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","W","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_006.W.20160524","zJ2UJWGDO6EQIhet0g7HfZD3QdaRsGVdNBTJ7Mbce5c=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"f5f89d7f-d8fc-4778-84a6-254c43c71fa6","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","S","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_006.S.20160524","zJ2UJWGDO6H8iRLxbkwf3mXqhxl8yChuUA6X2pN01mE=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"9a669f7e-7a98-44e8-bf6a-22aec3da626e","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","N","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_006.N.20160524","zJ2UJWGDO6HESJkJ+IHpAGmwAIBEtp0/k3fqVwp4gR8=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"fd9cb3e8-03f6-4a4a-9f18-60116922a03d","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","W","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-10-31","NOGP_006.W.20160524","zJ2UJWGDO6EQIhet0g7Hfc/Qo96C5JmS1Neun1cHSkE=","carabid","ACUPAR","Acupalpus partiarius","species","cf. species","Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW","lacking microsculpture besides apex of elytra; head nearly black; dark cloud mostly on apical half of elytra; convexity between prothorax foveae and margin; antennae somewhat darkened from 3rd or 4th segment; could be A. pauperculus; size 3.0 to 4.0 mm."
"e082367e-e02a-40fc-8e69-baf0a634257f","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","S","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-10-31","NOGP_006.S.20160524","zJ2UJWGDO6H8iRLxbkwf3g7Z2XrV0SpyzIECBj+ke68=","carabid","HAROPA","Harpalus opacipennis","species","cf. species","Haldeman",,1,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW","shoulder tooth small but sharp; no or little punctuation on prothorax; at least base of tibia pale; head narrow; strong microsculpture on elytra; basal side margins of prothorax nearly straight; size 7.5-9.3 mm.; could be H. somnulentus"
"82dd61d4-27b5-411e-bfe1-a17bf20d0a67","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-10-31","NOGP_006.E.20160524","zJ2UJWGDO6GD+T19ZFE169+0QGDzibN2Ab7ZhFMGS2c=","carabid","AGOCON","Agonoleptus conjunctus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"9cb8669f-5f25-4a4a-a545-3f2a971b8513","NOGP_006.basePlot.bet","D09","NOGP","NOGP_006","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_006.E.20160524","zJ2UJWGDO6GD+T19ZFE16/Kd61nlG1FphuL6J0JVr3I=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"0b7ff3c2-c68d-4254-8da3-e50b9bc9550e","NOGP_008.basePlot.bet","D09","NOGP","NOGP_008","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_008.W.20160524","V6l3W/dhxmsWwZAj4lLbF9eMi/ix+W/f3YIILDomgNo=","invert bycatch",,,,,,,,,,"sKroq8nxQ2GZh2WRjUYxk4dd8Bk9pNka",
"de27e6fd-c444-4158-82e1-38b206f8082c","NOGP_008.basePlot.bet","D09","NOGP","NOGP_008","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_008.S.20160524","V6l3W/dhxmt/iQl4+kOHZ7U+YNorwwBgGPaTnwsSyyY=","invert bycatch",,,,,,,,,,"sKroq8nxQ2GZh2WRjUYxk4dd8Bk9pNka",
"afb92b0f-3d26-47fc-be1e-2819f39152c4","NOGP_008.basePlot.bet","D09","NOGP","NOGP_008","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_008.N.20160524","V6l3W/dhxmtBI+xVle3J66VRCStnRIY5d2Bu2MrFI2U=","invert bycatch",,,,,,,,,,"sKroq8nxQ2GZh2WRjUYxk4dd8Bk9pNka",
"f5ccb50d-e86a-43ab-ad63-62b2e05a4a1f","NOGP_008.basePlot.bet","D09","NOGP","NOGP_008","E","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_008.E.20160524","V6l3W/dhxmsYqy6mgOjbebjzMayuxiWLZdW8GUUdcC0=","invert bycatch",,,,,,,,,,"sKroq8nxQ2GZh2WRjUYxk4dd8Bk9pNka",
"857524ca-1cc3-4c2c-8523-1596be544710","NOGP_008.basePlot.bet","D09","NOGP","NOGP_008","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_008.N.20160524","V6l3W/dhxmtBI+xVle3J66uBotw/s6QrF6vul+1vq4c=","carabid","SYNAME","Syntomus americanus","species",,"Dejean",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","sKroq8nxQ2GZh2WRjUYxk4dd8Bk9pNka",
"24bca7aa-b82c-4096-8477-4a4e28a15115","NOGP_003.basePlot.bet","D09","NOGP","NOGP_003","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_003.N.20160524","hQR4MdIqPN87eFlHPjbIq9By9TbDqGpQzk10Ho71TkI=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"9848a908-81e8-4e95-bb9c-b8a3b961ebe7","NOGP_003.basePlot.bet","D09","NOGP","NOGP_003","W","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_003.W.20160524","hQR4MdIqPN+G/D+DwzBhKS5x2athHSxEV1k7SUJqy1U=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"96417348-31f2-422d-88c5-b6e2a7ebcb1d","NOGP_003.basePlot.bet","D09","NOGP","NOGP_003","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_003.W.20160524","hQR4MdIqPN+G/D+DwzBhKfXsfLfw/ChzQS14r6Ya6ec=","carabid","DICCOG","Dicheirotrichus cognatus","species",,"Gyllenhal",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"dc37ed88-b435-47b2-8498-c94350d2b3ad","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_001.W.20160524","yGWJPnk6JbhROH1ezNZmYzSgyak6b9nxtHQQh2+8Ep4=","invert bycatch",,,,,,,,,,"dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"d30b499b-47af-43eb-a1d6-aabacbbee817","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","E","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_001.E.20160524","yGWJPnk6Jbi97pFU+RYwA3asOpF8ZyRluUw3K5YLRUc=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"079d3a3d-48ed-4c59-a41e-3f2de9b775b7","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_001.N.20160524","yGWJPnk6Jbj0jk9/ecapfnja8dzy2xG6A3mi0JuUQm0=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"58312b76-658a-486b-8239-9223de9142ed","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","N","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_001.N.20160524","yGWJPnk6Jbj0jk9/ecapfntoiGzpDEGWBQoQhYch/B8=","invert bycatch",,,,,,,,,,"dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"9037989d-11f7-4e83-999a-24306f91ac67","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","S","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_001.S.20160524","yGWJPnk6JbgKZgj7rTr4wNNZwYdKXaE9S1jzmKplJlc=","invert bycatch",,,,,,,,,,"dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"341de33c-ee31-481c-90ba-e8a557f99dee","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","E","2016-05-10","2016-05-24","2016-05-25","2016-06-17",,"NOGP_001.E.20160524","yGWJPnk6Jbi97pFU+RYwA3aBf0e5P6iZ5YHSSVB0Nms=","invert bycatch",,,,,,,,,,"dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"4246bcc7-c415-41b9-b187-7ad379d98ed4","NOGP_001.basePlot.bet","D09","NOGP","NOGP_001","W","2016-05-10","2016-05-24","2016-05-25","2016-06-17","2016-11-01","NOGP_001.W.20160524","yGWJPnk6JbhROH1ezNZmY36alvCzh+Mf7sjv05AR9Bk=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,5,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","dknMugO8eJKLR2eRK74as9p5hMN2rvmV",
"bb2d3d47-9a38-448b-b3cb-0dba76fb72eb","NOGP_005.basePlot.bet","D09","NOGP","NOGP_005","N","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_005.N.20160524","X/QwgMhym4N0v0QxdCOPfclGALb/gTPuQHCLz7u6wXI=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"81e3c5fe-dbd5-4c19-8f02-10f753e190bb","NOGP_005.basePlot.bet","D09","NOGP","NOGP_005","E","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_005.E.20160524","X/QwgMhym4Naosd18UtO0AzSn1IoqVx/sp4zfvmxLEY=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"6d017778-313c-4fe1-81bc-00eead6f80a0","NOGP_005.basePlot.bet","D09","NOGP","NOGP_005","S","2016-05-10","2016-05-24","2016-05-25","2016-06-16",,"NOGP_005.S.20160524","X/QwgMhym4Nw7+a/EEW+ZMKpHTKA2Fu9QBT1BwDACjA=","invert bycatch",,,,,,,,,,"rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
"916a68ab-26ef-4a3d-a9b7-2afee57c30bb","NOGP_005.basePlot.bet","D09","NOGP","NOGP_005","W","2016-05-10","2016-05-24","2016-05-25","2016-06-16","2016-11-01","NOGP_005.W.20160524","X/QwgMhym4PzS/Es9w6/v3Xdu/i9WVZEBRBMhnUcIGM=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","rNgBtKT5eEIjJFkUm8lOX/WDkbi4oFGW",
