uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"e9113fda-f400-4ae3-8d53-e8a0607f7de2","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2015-04-16","2015-04-30","2015-04-30","2015-06-02","2015-06-02","OSBS_007.N.20150430","GG9Q6Sepi5lNg2EeITVxf33BLFt20Nxk/2KOoNiyl74=","carabid","PASSUB2","Pasimachus subsulcatus","species",,"Say",,2,"Other","w/KL6MXJXvQQsLRcmywlukzOyoInucvI","w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"f3dd3ade-92c2-44ba-b5f7-1d5796feb6a2","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","N","2015-04-16","2015-04-30","2015-04-30","2015-06-02",,"OSBS_023.N.20150430","9ahRxcnzux46ZHeMo+9Gm4jkTJhMtbt8HYXYeCzFPq4=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"9a11b39d-a418-4bad-9063-e0d9d9882819","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_005.N.20150430","Ic3+d2cIO5MVELK0zbPENmikLd50FnsmQFo0qIoznVU=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"7bcc407c-cacc-4fe6-9ebc-796bbe9935e0","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_002.N.20150430","eBaJt3JMmOMFDUSbtcsX15DESVja2X9lBePNgW0O4FM=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"9d70b38b-0fc6-42ab-ba3a-1ff4b23c0e4d","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_006.N.20150430","s+mA6/5XhU6KA8LOGUe3FtURTGFahoX/NXHNARnFMf8=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"ccb4a168-4669-48ca-bb28-35de8914f2b7","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_004.N.20150430","X148jY8iothI2QES8WIinK5AJvXJWlYMgayG5szpWag=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"919edda6-deb7-4967-8045-85291c101396","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-05-05","OSBS_022.N.20150430","M5jd5p7S+phiTmLQ98tsjzsm2EezMEL3XM3eyjJIgwY=","carabid","PASMAR","Pasimachus marginatus","species",,"Fabricius",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"305149b4-1ddb-4cae-bef1-2c1beadb2b23","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","S","2015-04-16","2015-04-30","2015-05-14","2015-06-01",,"OSBS_001.S.20150430","tAZPllg5btSYjqQKos6CWKricV7w9GYG3auSZGbKO5k=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"121904cc-2eff-40ff-8f88-60c74263aad8","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","S","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_004.S.20150430","X148jY8iotihHA7OX0Q/ny6Wq81wkAimHXhWo7Is+1o=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"c571055c-b95b-4450-aaac-1571e905c400","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-05-05","OSBS_022.S.20150430","M5jd5p7S+pjknMSstlCcsxmcv/R5n4Xyd1hAqtNYAjs=","carabid","PASMAR","Pasimachus marginatus","species",,"Fabricius",,2,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"11af4568-4aed-417d-9af8-9ba4ede26a7a","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","S","2015-04-16","2015-04-30","2015-04-30","2015-06-02",,"OSBS_023.S.20150430","9ahRxcnzux4Hp2MWHIP1FESNitkbaQWnugI5wdt2+GQ=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"1f6f673f-315e-475d-9a52-1b1b2ac9ffeb","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-05-05","OSBS_008.S.20150430","kDyjQwK8kfp43Qe2zbIpNmBfTCVxRP+J5w75/kAF1TE=","carabid","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,1,"Teaching collection","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"163a7bb8-5847-4144-9b62-af8fce5c614b","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_008.S.20150430","kDyjQwK8kfp43Qe2zbIpNrpspsvMBwT804ya6+yIdJI=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"21f84dec-e1fe-4db3-a36f-231b2e5ec5fd","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-05-05","OSBS_008.S.20150430","kDyjQwK8kfp43Qe2zbIpNlMwMFjfTyxCGD58kfgSGuI=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,2,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"50199820-b7c3-45dc-aa91-f5febcead83a","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","S","2015-04-16","2015-04-30","2015-04-30","2015-06-02",,"OSBS_007.S.20150430","GG9Q6Sepi5nKQe66OEp9+rDpj0pvMxZxF8PjAR/+lCI=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"30a044e7-daf8-4fc8-89c1-650cacb3dedf","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_005.S.20150430","Ic3+d2cIO5NGAosW7q3g3dnP07yQDwvUIsD3Env4fQ8=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"93194447-66b2-4924-848c-b3ce5828a883","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","S","2015-04-16","2015-04-30","2015-04-30","2015-05-11",,"OSBS_003.S.20150430","6IhldZNozXMgT4rAre84MePmhFcRSjnNQTefbTOhumQ=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"8fa04797-9add-429a-9fb3-098535bf6a60","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","S","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_002.S.20150430","eBaJt3JMmOMVj6jlXmXMIjj2yAfDXdYTiNhrgABmlLE=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"1e6328b8-54d5-4cc7-bf34-d431a50c7236","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_006.S.20150430","s+mA6/5XhU42j25wHKqLdCbyTkkMCytB9IIkBtMeXiw=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"b332fdbf-7bb9-4c73-8966-11ef775f4f1a","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_022.S.20150430","M5jd5p7S+pjknMSstlCcswZ2fkGroMNHJZYG13ao4U8=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"a4caf3b4-f9cd-45d9-9881-9328adefc874","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_005.W.20150430","Ic3+d2cIO5MJ0dS+NvmKIY7bJhmqLmkTJ4bGWIpv6EU=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"73a176c5-c353-4127-ab55-a45419f3841f","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2015-04-16","2015-04-30","2015-04-30","2015-05-11",,"OSBS_003.W.20150430","6IhldZNozXMMyCpJPVWo8VBKBCiAt3Wo9lKDyKzQYQg=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"502bc015-2280-4f0f-8073-a6d5f3a07b85","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","W","2015-04-16","2015-04-30","2015-04-30","2015-06-02",,"OSBS_023.W.20150430","9ahRxcnzux7bpb2Ec3x3i3VpNy/D/G+qzS+XwrPvzMg=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"19b27858-623e-45ef-be60-9fd93a2946ad","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_001.W.20150430","tAZPllg5btSZ98NmxEE3IFB114pNvmaThZnUQI9eVPs=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"692f280d-7fac-40d6-b875-14281ac2d13b","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","W","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_002.W.20150430","eBaJt3JMmON2Wv5M5EvFnJDD51OpqhrgXctKVHVU05Y=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"d1eb2e3d-29e7-42ce-8684-4b01c1b446ee","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_022.W.20150430","M5jd5p7S+phy1bqWA/7Stp2BzuOV9Q6AhWG1jJPlIZU=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"43d942bc-746f-4ca6-85d7-e1d42ff1062d","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2015-04-16","2015-04-30","2015-04-30","2015-05-27",,"OSBS_004.W.20150430","X148jY8ioti3U7g7drZeHTCt54DdgmGzcntQ9uqRWpw=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"6d25f747-ebec-4b0b-b0d4-367ead1a6f16","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-05-05","OSBS_022.W.20150430","M5jd5p7S+phy1bqWA/7StvfQOwbsYb6v9Kzs+XBXnqk=","carabid","PASMAR","Pasimachus marginatus","species",,"Fabricius",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"89b60dc2-2eec-48ab-a78a-34b9d20943b3","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05","2015-09-11","OSBS_005.W.20150430","Ic3+d2cIO5MJ0dS+NvmKIYudN9VrxK1NhbK0mAtHSAs=","carabid","CYCFAB","Cyclotrachelus faber","species",,"Germar",,1,"Teaching collection","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"bb650006-49ea-4e5e-b7e4-448126b6993b","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","W","2015-04-16","2015-04-30","2015-04-30","2015-06-02",,"OSBS_007.W.20150430","GG9Q6Sepi5kdGkQ9815vsDHRjAIdMCaH57I3EnNe4gc=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"c97a0eb7-53f5-4820-8c76-c915b68681d4","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","W","2015-04-16","2015-04-30","2015-04-30","2015-05-05",,"OSBS_008.W.20150430","kDyjQwK8kfoPn9+e2nv/rsZSEUxqAo4XrGDpayJw3Jo=","invert bycatch",,,,,,,,,,"PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"b41f4d3a-83ea-4d4a-a6e9-39cc8535e7e1","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2015-04-16","2015-04-30","2015-04-30","2015-05-27","2015-05-27","OSBS_004.W.20150430","X148jY8ioti3U7g7drZeHSF4Ea4StQo5H8pDecl36yQ=","carabid","CYCFAB","Cyclotrachelus faber","species",,"Germar",,1,"Teaching collection","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
